x,y,temperature
-8781327.268334046,4294840.336556801,27.677777777777774
-8781333.39090604,4294853.6306683365,27.677777777777774
-8781340.070075488,4294866.924796143,27.677777777777774
-8781346.749244936,4294880.677359272,27.677777777777774
-8781353.613946868,4294893.971520181,27.677777777777774
-8781360.293116316,4294907.265697361,27.677777777777774
-8781367.7144157,4294921.705942732,27.677777777777774
-8781374.950182604,4294936.604628714,27.677777777777774
-8781382.371481989,4294951.044913091,27.68333333333333
-8781389.97831386,4294965.943639316,27.783333333333335
-8781397.58514573,4294981.071597623,27.783333333333335
-8781405.748575056,4294996.887212925,27.783333333333335
-8781413.726471895,4295013.1612759,27.783333333333335
-8781421.704368737,4295028.976937929,27.783333333333335
-8781429.496733092,4295045.251048985,27.783333333333335
-8781437.474629933,4295061.295971078,27.783333333333335
-8781445.45252677,4295077.111703196,27.783333333333335
-8781453.244891128,4295091.552174372,27.783333333333335
-8781468.273022385,4295117.682599588,27.783333333333335
-8781475.879854254,4295130.060191369,27.883333333333333
-8781482.559023704,4295141.750152113,27.883333333333333
-8781490.35138806,4295154.356986624,27.983333333333334
-8781498.329284899,4295166.9638357675,27.983333333333334
-8781507.234844163,4295180.487562933,28.083333333333332
-8781517.068065848,4295194.698955391,28.083333333333332
-8781527.643417474,4295209.368799365,28.083333333333332
-8781539.146431522,4295224.497096717,28.083333333333332
-8781551.02051054,4295239.625415139,27.883333333333333
-8781562.89458956,4295255.212189492,27.883333333333333
-8781574.954201061,4295270.569768453,27.88888888888889
-8781588.127007471,4295285.927369128,27.88888888888889
-8781601.299813882,4295300.138899546,27.88888888888889
-8781614.287087807,4295315.03810463,27.88888888888889
-8781627.459894218,4295330.166549165,27.788888888888884
-8781641.0037656,4295345.065795439,27.788888888888884
-8781653.80550704,4295359.735842509,27.788888888888884
-8781666.421715995,4295374.864349303,27.788888888888884
-8781679.037924953,4295388.846775836,27.88888888888889
-8781691.654133908,4295403.287661481,27.88888888888889
-8781704.641407834,4295417.728566324,27.88888888888889
-8781716.701019337,4295432.39871154,27.88888888888889
-8781728.946163325,4295446.839655091,27.88888888888889
-8781740.820242343,4295461.280617843,27.88888888888889
-8781752.879853845,4295475.721599795,27.68888888888889
-8781764.56840038,4295491.767157816,27.68888888888889
-8781775.32928449,4295507.354294026,27.488888888888894
-8781786.090168599,4295523.399898781,27.488888888888894
-8781796.294455254,4295539.674750678,27.68888888888889
-8781807.24087185,4295556.637298331,27.68888888888889
-8781829.504770009,4295593.083943034,27.694444444444443
-8781883.123658074,4295683.628023697,27.794444444444444
-8781893.142412245,4295700.590796181,27.794444444444444
-8781930.991039114,4295760.8776209075,27.794444444444444
-8781940.824260801,4295775.089772819,27.794444444444444
-8781951.399612427,4295788.614257231,27.794444444444444
-8781962.717093991,4295802.367987468,27.794444444444444
-8781974.405640524,4295816.8094229605,27.794444444444444
-8781986.279719545,4295831.480107252,27.794444444444444
-8781997.597201107,4295846.609271184,27.794444444444444
-8782009.100215154,4295860.1338446615,27.794444444444444
-8782019.861099264,4295872.512282608,27.794444444444444
-8782030.80751586,4295884.432273224,27.794444444444444
-8782042.124997424,4295895.664584046,27.694444444444443
-8782053.999076443,4295907.813831279,27.700000000000003
-8782065.687622976,4295919.963092104,27.700000000000003
-8782076.819572054,4295932.800061705,27.700000000000003
-8782088.322586102,4295946.32474252,27.700000000000003
-8782100.56773009,4295959.161743281,27.700000000000003
-8782112.812874079,4295972.227991783,27.600000000000005
-8782125.243550548,4295985.294256004,27.600000000000005
-8782137.674227022,4295997.21437041,27.600000000000005
-8782149.733838525,4296010.739131446,27.600000000000005
-8782162.35004748,4296025.410077716,27.600000000000005
-8782183.8718157,4296056.356670003,27.600000000000005
-8782193.705037387,4296072.632320591,27.600000000000005
-8782202.610596651,4296088.449525522,27.600000000000005
-8782210.774025977,4296104.495988845,27.600000000000005
-8782219.122987784,4296120.084004494,27.600000000000005
-8782226.915352141,4296136.588986626,27.399999999999995
-8782233.965586558,4296152.864757461,27.399999999999995
-8782241.572418429,4296168.911315967,27.5
-8782248.437120361,4296184.72866113,27.5
-8782255.11628981,4296201.004504113,27.399999999999995
-8782261.609926771,4296217.280371491,27.40555555555555
-8782268.660161188,4296233.327025181,27.505555555555556
-8782275.710395606,4296249.144464167,27.505555555555556
-8782283.131694991,4296264.961926192,27.505555555555556
-8782290.738526864,4296281.00865034,27.505555555555556
-8782298.716423701,4296297.284637627,27.40555555555555
-8782306.323255572,4296313.789889083,27.40555555555555
-8782314.11561993,4296330.295165627,27.505555555555556
-8782321.722451799,4296346.571226786,27.505555555555556
-8782329.514816154,4296362.847312339,27.505555555555556
-8782337.121648027,4296379.123422286,27.505555555555556
-8782344.728479898,4296395.17031513,27.505555555555556
-8782352.149779283,4296411.446473527,27.505555555555556
-8782359.57107867,4296428.410382887,27.40555555555555
-8782367.177910542,4296445.603561308,27.40555555555555
-8782374.970274895,4296462.796766949,27.305555555555557
-8782382.391574282,4296479.989999813,27.305555555555557
-8782396.863108085,4296512.542595265,27.005555555555556
-8782403.913342502,4296527.901952356,27.005555555555556
-8782410.59251195,4296542.344352724,26.90555555555556
-8782416.344018973,4296556.557527392,26.91111111111111
-8782427.475968054,4296581.545250542,26.71111111111111
-8782432.11428017,4296593.236773782,26.611111111111114
-8782437.309189739,4296603.323588261,26.611111111111114
-8782443.431761734,4296612.264181654,26.611111111111114
-8782459.573087899,4296623.038752705,26.811111111111114
-8782467.179919768,4296626.477447842,26.811111111111114
-8782474.601219155,4296628.769911874,26.71111111111111
-8782481.651453573,4296629.916144071,26.71111111111111
-8782487.21742811,4296630.603883447,26.91111111111111
-8782491.855740229,4296630.603883447,26.91111111111111
-8782495.566389922,4296630.603883447,27.011111111111113
-8782508.18259888,4296636.105800025,27.216666666666665
-8782514.305170871,4296636.335046609,27.516666666666666
-8782521.169872804,4296634.959567174,27.516666666666666
-8782534.342679214,4296627.394433397,27.416666666666664
-8782538.795458846,4296622.580260102,27.416666666666664
-8782542.50610854,4296615.702873382,27.61666666666666
-8782545.103563325,4296609.74247508,27.61666666666666
-8782546.773355687,4296604.240571859,27.816666666666663
-8782548.072083078,4296597.592442522,27.816666666666663
-8782549.556342958,4296591.402808521,27.816666666666663
-8782551.411667803,4296584.983932544,27.816666666666663
-8782553.266992649,4296577.418833583,27.716666666666665
-8782555.122317497,4296569.166004363,27.716666666666665
-8782556.977642342,4296559.537711537,27.716666666666665
-8782559.018499674,4296549.680182488,27.716666666666665
-8782561.059357004,4296540.051906938,27.916666666666668
-8782563.100214336,4296530.652884279,27.922222222222224
-8782565.141071666,4296521.483113916,27.922222222222224
-8782567.181928998,4296512.542595265,27.922222222222224
-8782569.037253845,4296504.060571557,28.22222222222222
-8782570.521513723,4296495.349310861,28.22222222222222
-8782572.0057736,4296487.555030897,27.922222222222224
-8782573.490033478,4296479.760756529,27.922222222222224
-8782574.78876087,4296472.424973999,28.322222222222226
-8782576.087488262,4296466.00616835,28.322222222222226
-8782577.015150685,4296460.733580835,28.122222222222224
-8782577.757280625,4296456.377966991,28.122222222222224
-8782578.128345594,4296453.3978111595,28.122222222222224
-8782578.684943046,4296449.959170829,28.122222222222224
-8782579.798137955,4296445.603561308,28.122222222222224
-8782580.725800378,4296438.95552909,28.122222222222224
-8782582.210060256,4296430.932047352,28.122222222222224
-8782583.879852617,4296421.303877092,28.122222222222224
-8782585.364112495,4296410.529506208,28.122222222222224
-8782587.776034797,4296386.229900477,28.122222222222224
-8782589.07476219,4296373.16315384,28.122222222222224
-8782590.187957097,4296359.179459943,28.127777777777776
-8782591.301152004,4296344.508062752,28.127777777777776
-8782594.084139274,4296314.706848233,28.127777777777776
-8782595.753931634,4296298.889313751,28.127777777777776
-8782597.238191513,4296282.384084942,28.127777777777776
-8782598.165853936,4296265.878881218,28.127777777777776
-8782599.093516361,4296249.144464167,28.127777777777776
-8782600.392243752,4296232.410072903,28.127777777777776
-8782601.319906175,4296215.446469721,28.127777777777776
-8782602.247568598,4296198.4828930395,28.127777777777776
-8782602.804166052,4296181.290105873,28.127777777777776
-8782602.989698537,4296164.097345925,28.127777777777776
-8782602.989698537,4296147.821558257,28.02777777777778
-8782603.91736096,4296135.4428065,28.02777777777778
-8782606.514815746,4296126.502605676,27.927777777777774
-8782611.338660346,4296121.459418713,27.927777777777774
-8782617.275699856,4296119.167061777,28.02777777777778
-8782623.398271848,4296118.02088349,28.02777777777778
-8782629.335311359,4296117.3331765765,28.127777777777776
-8782635.643415837,4296115.957762879,28.127777777777776
-8782643.064715223,4296114.811584933,27.83333333333333
-8782650.857079577,4296112.060758351,27.83333333333333
-8782659.391573872,4296107.934519785,27.733333333333334
-8782668.297133135,4296102.662106123,27.733333333333334
-8782677.759289853,4296096.93122461,27.83333333333333
-8782687.59251154,4296090.054170786,27.83333333333333
-8782707.258954912,4296077.67548488,27.83333333333333
-8782716.721111631,4296070.79844325,27.83333333333333
-8782726.554333318,4296064.150640479,27.733333333333334
-8782737.129684944,4296057.044373056,27.733333333333334
-8782758.651453163,4296040.768745829,27.633333333333333
-8782769.22680479,4296032.974792133,27.43333333333333
-8782811.899276258,4296009.1344979005,27.23333333333333
-8782822.2890954,4296005.466764972,27.23333333333333
-8782833.04997951,4296002.945199301,27.23333333333333
-8782843.625331135,4296001.111333727,27.23333333333333
-8782853.644085307,4296000.194401056,27.138888888888886
-8782864.033904448,4295999.277468463,27.138888888888886
-8782874.980321042,4295999.048235327,27.138888888888886
-8782886.297802605,4295998.819002194,27.138888888888886
-8782897.61528417,4295998.589769069,27.23888888888889
-8782908.74723325,4295998.589769069,27.23888888888889
-8782920.064714814,4295999.277468463,27.338888888888885
-8782930.825598923,4295999.73593475,27.338888888888885
-8782941.586483033,4295999.73593475,27.338888888888885
-8782951.605237205,4295999.73593475,27.338888888888885
-8782961.438458892,4296000.652867382,27.338888888888885
-8782969.045290763,4296001.569800092,27.338888888888885
-8782976.652122634,4296003.862132204,27.538888888888884
-8782983.887889534,4296006.154464802,27.538888888888884
-8782991.309188921,4296008.676031217,27.63888888888889
-8783000.0292157,4296011.88529841,27.63888888888889
-8783008.934774965,4296013.260698926,27.63888888888889
-8783029.714413246,4296016.469967475,27.63888888888889
-8783041.031894809,4296018.074602104,27.738888888888894
-8783053.091506312,4296019.220769842,27.738888888888894
-8783065.151117813,4296018.3038356425,27.744444444444444
-8783076.839664347,4296017.157668002,27.744444444444444
-8783088.52821088,4296016.240733974,27.644444444444446
-8783100.587822383,4296014.636099617,27.644444444444446
-8783113.018498855,4296011.656065008,27.744444444444444
-8783125.263642842,4296007.300631281,27.744444444444444
-8783137.50878683,4296002.0282664765,27.744444444444444
-8783148.64073591,4295996.526671147,27.744444444444444
-8783159.216087535,4295989.878913843,27.84444444444445
-8783169.42037419,4295983.001927812,27.84444444444445
-8783179.253595877,4295975.666480844,27.84444444444445
-8783187.973622657,4295968.331038831,27.84444444444445
-8783195.209389558,4295961.912531134,27.84444444444445
-8783201.331961552,4295957.098652851,27.84444444444445
-8783206.341338636,4295952.743241005,28.144444444444442
-8783211.536248207,4295949.76322338,28.144444444444442
-8783216.545625294,4295947.929366786,28.044444444444448
-8783220.44180747,4295947.929366786,28.044444444444448
-8783224.894587101,4295949.533991288,28.144444444444442
-8783229.347366733,4295953.201705327,28.144444444444442
-8783234.35674382,4295956.869420605,28.144444444444442
-8783239.92271836,4295960.995601772,28.150000000000002
-8783245.859757869,4295966.038714218,28.249999999999996
-8783252.538927317,4295971.998759217,28.249999999999996
-8783259.774694217,4295978.417272875,28.150000000000002
-8783267.381526088,4295984.835790327,28.150000000000002
-8783275.173890445,4295989.878913843,28.150000000000002
-8783282.780722314,4295994.922039701,28.150000000000002
-8783296.139061209,4296005.008298443,28.249999999999996
-8783302.447165688,4296007.071397976,28.249999999999996
-8783308.940802652,4296007.529864592,28.249999999999996
-8783314.506777192,4296005.237531706,28.249999999999996
-8783319.70168676,4296001.799033281,28.249999999999996
-8783324.339998877,4295994.922039701,28.249999999999996
-8783329.349375963,4295987.586584682,28.150000000000002
-8783340.29579256,4295974.520317703,28.249999999999996
-8783345.861767098,4295967.414108926,28.249999999999996
-8783351.056676669,4295960.307904801,28.249999999999996
-8783356.437118722,4295953.201705327,28.249999999999996
-8783361.817560777,4295945.407814475,28.249999999999996
-8783367.383535318,4295936.926233727,28.255555555555556
-8783373.320574826,4295929.132354556,28.15555555555556
-8783379.257614337,4295921.1092494875,28.15555555555556
-8783384.823588876,4295913.315381666,28.15555555555556
-8783390.204030931,4295907.126137677,28.15555555555556
-8783394.656810561,4295902.083052588,28.15555555555556
-8783397.996395286,4295897.9568938045,28.15555555555556
-8783400.96491504,4295894.518429348,28.15555555555556
-8783403.00577237,4295891.07996598,28.15555555555556
-8783403.933434794,4295887.641503702,28.15555555555556
-8783403.74790231,4295883.286119711,28.15555555555556
-8783401.892577464,4295877.784584535,28.255555555555556
-8783398.924057709,4295872.283052146,28.255555555555556
-8783394.656810561,4295866.552292206,28.255555555555556
-8783389.832965963,4295861.27999573,28.255555555555556
-8783384.081458936,4295856.007701815,28.15555555555556
-8783377.40228949,4295850.047720471,28.15555555555556
-8783370.166522587,4295843.629282681,28.15555555555556
-8783354.952858847,4295831.021648068,28.15555555555556
-8783347.53155946,4295824.832450977,28.15555555555556
-8783340.110260073,4295818.872486742,28.15555555555556
-8783332.874493172,4295813.141754984,28.16111111111111
-8783326.195323724,4295807.869484439,28.16111111111111
-8783320.258284217,4295803.743361449,28.261111111111113
-8783315.24890713,4295800.304926822,28.261111111111113
-8783310.053997558,4295796.637264419,27.96111111111111
-8783301.890568234,4295792.281916926,28.16111111111111
-8783292.799476486,4295784.258912955,27.96111111111111
-8783291.686281579,4295779.44511342,28.16111111111111
-8783292.057346549,4295773.4851740915,28.16111111111111
-8783293.912671395,4295766.837553316,28.061111111111114
-8783296.881191147,4295758.585340082,28.061111111111114
-8783300.777373327,4295748.728538048,28.061111111111114
-8783304.673555505,4295738.8717449615,28.061111111111114
-8783308.569737682,4295729.014960819,27.96111111111111
-8783313.208049798,4295719.1581856245,27.96111111111111
-8783318.217426883,4295709.989100451,27.861111111111114
-8783322.855739001,4295701.736930413,27.866666666666664
-8783327.865116086,4295694.17244672,27.866666666666664
-8783332.688960686,4295687.066421383,27.866666666666664
-8783336.77067535,4295680.648079914,27.866666666666664
-8783340.110260073,4295675.834326303,27.866666666666664
-8783342.893247344,4295671.708253476,27.76666666666667
-8783345.119637158,4295668.728312965,27.76666666666667
-8783346.603897037,4295665.977599372,27.666666666666668
-8783349.015819337,4295656.120881388,27.666666666666668
-8783348.459221885,4295649.473332451,27.76666666666667
-8783345.119637158,4295641.450433978,27.76666666666667
-8783339.368130134,4295633.427541431,27.466666666666665
-8783331.019168325,4295626.321555841,27.466666666666665
-8783322.299141547,4295618.986349785,27.366666666666667
-8783313.022517314,4295611.880373644,27.366666666666667
-8783303.189295627,4295604.774402148,27.066666666666666
-8783293.170541454,4295597.439210645,27.066666666666666
-8783282.966254799,4295589.4163506115,26.966666666666672
-8783272.761968143,4295581.393496503,26.966666666666672
-8783262.557681488,4295573.829096629,26.966666666666672
-8783252.167862346,4295565.806254038,26.97222222222222
-8783241.406978237,4295557.78341737,26.772222222222222
-8783230.831626613,4295549.989810283,26.772222222222222
-8783220.256274985,4295542.4254322825,26.672222222222224
-8783210.237520814,4295534.402612886,26.672222222222224
-8783200.404299127,4295526.609022577,26.57222222222222
-8783190.94214241,4295518.586214866,26.57222222222222
-8783181.479985692,4295510.563413081,26.772222222222222
-8783172.9454914,4295502.999062538,26.772222222222222
-8783164.22546462,4295495.434717266,26.57222222222222
-8783155.319905356,4295488.099599608,26.57222222222222
-8783146.599878578,4295480.306042526,26.772222222222222
-8783137.50878683,4295472.512491035,26.772222222222222
-8783128.046630112,4295464.489723285,26.772222222222222
-8783118.39894091,4295456.008518104,26.772222222222222
-8783109.122316677,4295447.2980980575,26.772222222222222
-8783100.402289899,4295438.129242397,26.772222222222222
-8783092.238860575,4295428.501952285,26.57222222222222
-8783084.260963732,4295418.874670706,26.57222222222222
-8783068.676235022,4295399.390912669,26.57222222222222
-8783060.69833818,4295389.534436623,26.57777777777778
-8783052.720441343,4295380.5948498035,26.477777777777774
-8783044.928076986,4295371.655270344,26.477777777777774
-8783037.692310086,4295362.715698241,26.57777777777778
-8783030.642075667,4295353.317694478,26.57777777777778
-8783023.220776282,4295343.461260244,26.477777777777774
-8783015.61394441,4295334.292492241,26.477777777777774
-8782999.472618246,4295314.808885935,26.37777777777778
-8782991.123656437,4295304.035612749,26.477777777777774
-8782982.774694627,4295292.803913783,26.477777777777774
-8782974.054667847,4295281.572226432,26.27777777777778
-8782956.61461429,4295259.796539148,26.27777777777778
-8782947.337990057,4295249.023320528,26.27777777777778
-8782938.432430794,4295238.479329673,26.37777777777778
-8782929.52687153,4295228.164565913,26.37777777777778
-8782920.806844752,4295218.0790286,26.27777777777778
-8782911.901285488,4295207.993500651,26.27777777777778
-8782903.366791194,4295198.595630764,26.37777777777778
-8782895.203361869,4295189.4269850515,26.37777777777778
-8782887.22546503,4295180.02913123,26.383333333333333
-8782879.804165643,4295171.318932509,26.383333333333333
-8782873.124996195,4295163.754818234,26.483333333333334
-8782866.631359233,4295156.878355281,26.483333333333334
-8782860.137722269,4295148.8558206735,26.58333333333333
-8782852.716422882,4295140.604076973,26.58333333333333
-8782845.295123499,4295131.435480215,26.58333333333333
-8782837.131694173,4295121.808461947,26.58333333333333
-8782829.153797332,4295112.181452213,26.58333333333333
-8782821.361432977,4295102.3252368,26.58333333333333
-8782805.962236749,4295084.446543299,26.783333333333328
-8782799.654132273,4295075.736421228,26.783333333333328
-8782792.78943034,4295066.338665774,26.883333333333333
-8782786.481325861,4295056.48249196,26.883333333333333
-8782780.173221383,4295046.855540127,27.083333333333332
-8782774.236181874,4295036.770171166,27.083333333333332
-8782769.783402242,4295025.538748572,26.98333333333333
-8782761.248907948,4295001.92987772,27.183333333333337
-8782759.579115586,4294989.094008303,27.183333333333337
-8782758.651453163,4294976.716577161,27.08888888888889
-8782757.909323225,4294964.109948831,27.08888888888889
-8782757.538258256,4294951.503335131,27.188888888888886
-8782757.723790739,4294939.813579138,27.188888888888886
-8782758.280388195,4294927.894625199,27.08888888888889
-8782759.208050618,4294916.204894613,27.08888888888889
-8782759.950180555,4294904.285966579,27.08888888888889
-8782760.692310495,4294891.908632077,27.08888888888889
-8782761.434440434,4294878.843683183,27.08888888888889
-8782762.362102855,4294865.549540787,27.08888888888889
-8782763.846362734,4294852.026205736,27.188888888888886
-8782764.959557641,4294838.961304814,27.188888888888886
-8782764.959557641,4294828.188503591,27.188888888888886
-8782765.145090126,4294816.957296671,27.188888888888886
-8782765.516155094,4294805.03847754,27.08888888888889
-8782765.701687582,4294793.578086862,27.08888888888889
-8782766.258285033,4294781.430085945,27.188888888888886
-8782767.185947457,4294769.282098615,27.188888888888886
-8782768.11360988,4294756.675711032,27.28888888888889
-8782769.041272303,4294743.840131436,27.28888888888889
-8782769.59786976,4294730.31694791,27.28888888888889
-8782771.082129635,4294702.812219802,27.29444444444444
-8782771.26766212,4294689.289087355,27.29444444444444
-8782772.009792058,4294676.682792609,27.29444444444444
-8782772.380857026,4294664.076512494,27.29444444444444
-8782772.751921998,4294651.241042316,27.29444444444444
-8782772.93745448,4294638.863996151,27.394444444444446
-8782772.93745448,4294627.403780795,27.394444444444446
-8782773.494051937,4294617.089597315,27.394444444444446
-8782775.720441753,4294600.586924112,27.494444444444444
-8782775.905974235,4294595.315242123,27.494444444444444
-8782776.277039204,4294590.960376322,27.394444444444446
-8782774.978311813,4294586.376308945,27.394444444444446
-8782772.009792058,4294581.333837066,27.494444444444444
-8782766.814882487,4294577.208179994,27.494444444444444
-8782759.208050618,4294573.770133632,27.394444444444446
-8782750.488023838,4294572.165712369,27.394444444444446
-8782740.654802153,4294571.93650935,27.494444444444444
-8782730.079450527,4294572.853321453,27.494444444444444
-8782718.761968963,4294573.999336689,27.59444444444445
-8782706.887889944,4294575.374555133,27.59444444444445
-8782695.19934341,4294575.603758223,27.399999999999995
-8782683.696329363,4294575.145352048,27.399999999999995
-8782671.636717858,4294574.68694589,27.399999999999995
-8782659.76263884,4294574.228539751,27.399999999999995
-8782647.888559824,4294573.770133632,27.399999999999995
-8782636.200013291,4294573.311727532,27.399999999999995
-8782625.068064211,4294572.394915392,27.399999999999995
-8782614.307180101,4294571.248900325,27.399999999999995
-8782603.546295991,4294569.873682405,27.399999999999995
-8782592.970944365,4294568.727667604,27.399999999999995
-8782571.263643662,4294568.727667604,27.399999999999995
-8782560.131694581,4294568.498464656,27.399999999999995
-8782548.814213017,4294568.04005878,27.399999999999995
-8782537.125666484,4294567.810855849,27.399999999999995
-8782525.43711995,4294568.269261716,27.399999999999995
-8782514.119638387,4294568.498464656,27.399999999999995
-8782485.733168235,4294580.417024247,27.399999999999995
-8782480.167193696,4294588.897545763,27.399999999999995
-8782476.642076487,4294598.753295304,27.10555555555556
-8782474.601219155,4294609.525868983,27.10555555555556
-8782472.74589431,4294621.902881719,27.10555555555556
-8782471.076101946,4294634.967521575,27.10555555555556
-8782469.777374554,4294648.948995666,27.10555555555556
-8782468.664179647,4294662.70128282,27.10555555555556
-8782468.107582193,4294676.682792609,27.305555555555557
-8782467.550984738,4294690.205909362,27.305555555555557
-8782467.922049707,4294703.499837156,27.40555555555555
-8782467.922049707,4294716.564575151,27.40555555555555
-8782467.736517223,4294729.629328858,27.305555555555557
-8782468.107582193,4294743.152511527,27.305555555555557
-8782468.107582193,4294756.675711032,27.305555555555557
-8782467.736517223,4294769.969720177,27.305555555555557
-8782467.550984738,4294783.263745591,27.305555555555557
-8782466.8088548,4294796.099371774,27.305555555555557
-8782466.066724861,4294808.935013125,27.40555555555555
-8782465.510127407,4294821.770669643,27.40555555555555
-8782464.953529954,4294834.606341331,27.305555555555557
-8782464.582464984,4294847.671237015,27.305555555555557
-8782464.396932501,4294873.571866148,27.31111111111111
-8782463.469270077,4294885.719970115,27.31111111111111
-8782462.727140138,4294898.326507465,27.211111111111116
-8782461.428412745,4294910.703849279,27.211111111111116
-8782460.686282806,4294924.227257386,27.31111111111111
-8782460.129685353,4294937.521471595,27.31111111111111
-8782459.573087899,4294951.044913091,27.11111111111111
-8782459.016490445,4294977.862635009,27.31111111111111
-8782458.83095796,4294990.927703005,27.31111111111111
-8782458.83095796,4295002.617514009,27.211111111111116
-8782459.016490445,4295013.619700563,27.211111111111116
-8782459.758620383,4295023.705048027,27.011111111111113
-8782460.500750322,4295032.185915643,27.011111111111113
-8782461.799477715,4295039.062299653,27.011111111111113
-8782462.727140138,4295043.646558079,27.011111111111113
-8782461.9850102,4295051.2105887085,27.211111111111116
-8782460.871815292,4295054.190359798,27.211111111111116
-8782457.161165597,4295057.399344962,27.011111111111113
-8782452.52285348,4295060.149904427,27.016666666666666
-8782447.513476396,4295062.212824485,27.116666666666667
-8782441.019839432,4295065.192598592,27.116666666666667
-8782434.340669986,4295067.713946552,27.116666666666667
-8782427.290435567,4295070.235295097,27.116666666666667
-8782420.425733637,4295072.985857813,26.916666666666668
-8782414.859759098,4295075.048780309,26.916666666666668
-8782410.035914496,4295076.882489521,26.916666666666668
-8782405.212069895,4295078.257771635,26.916666666666668
-8782401.686952686,4295079.8622676525,27.016666666666666
-8782396.306510631,4295081.925191455,27.016666666666666
-8782394.636718268,4295083.300474205,27.016666666666666
-8782387.400951367,4295090.864532451,27.22222222222222
-8782382.948171737,4295089.489248742,27.22222222222222
-8782379.051989557,4295084.904970969,27.22222222222222
-8782375.712404834,4295078.716199043,27.22222222222222
-8782372.187287627,4295071.152149258,27.322222222222226
-8782368.847702902,4295061.525184423,27.322222222222226
-8782365.137053208,4295050.981375583,27.322222222222226
-8782361.055338547,4295039.979151184,27.322222222222226
-8782356.04596146,4295028.060087327,27.322222222222226
-8782351.036584375,4295014.994974665,27.322222222222226
-8782345.470609836,4295000.554605269,27.422222222222224
-8782340.090167781,4294984.738984626,27.422222222222224
-8782334.52419324,4294969.611021212,27.522222222222226
-8782328.958218703,4294953.795445624,27.522222222222226
-8782322.835646708,4294937.063050144,27.522222222222226
-8782316.342009744,4294919.643049361,27.522222222222226
-8782310.404970236,4294900.84781669,27.422222222222224
-8782298.159826247,4294865.320331579,27.42777777777778
-8782291.85172177,4294848.588072392,27.52777777777778
-8782285.172552323,4294831.397421987,27.52777777777778
-8782278.67891536,4294814.436006919,27.62777777777778
-8782272.185278397,4294797.245410563,27.62777777777778
-8782258.641407017,4294760.113815286,27.82777777777778
-8782251.776705083,4294743.152511527,27.927777777777774
-8782244.912003152,4294725.503615463,27.927777777777774
-8782238.418366188,4294708.542365748,28.127777777777776
-8782232.11026171,4294691.122731446,28.127777777777776
-8782226.915352141,4294673.932330244,28.227777777777778
-8782220.792780148,4294656.741956249,28.227777777777778
-8782214.484675668,4294640.0100183515,28.327777777777776
-8782208.733168645,4294625.340943316,28.327777777777776
-8782203.723791558,4294612.50551891,28.327777777777776
-8782200.19867435,4294602.649756891,28.327777777777776
-8782197.786752049,4294595.0860386165,28.627777777777776
-8782196.11695969,4294589.814359297,28.627777777777776
-8782195.00376478,4294587.522325608,28.627777777777776
-8782195.00376478,4294593.940021156,28.63888888888889
-8782192.777374962,4294586.147105627,28.644444444444446
-8782190.179920178,4294576.749773749,28.644444444444446
-8782183.315218247,4294555.204702082,28.644444444444446
-8782178.676906131,4294542.3693605475,28.644444444444446
-8782173.667529045,4294528.617225737,28.54444444444444
-8782168.65815196,4294513.948301126,28.54444444444444
-8782162.721112449,4294498.133388973,28.444444444444443
-8782156.413007973,4294481.860097603,28.444444444444443
-8782149.919371009,4294464.440826812,28.444444444444443
-8782136.561032113,4294428.227169044,28.54444444444444
-8782129.696330182,4294409.891185829,28.54444444444444
-8782123.017160734,4294391.555233569,28.34444444444444
-8782116.709056256,4294373.677709913,28.34444444444444
-8782110.21541929,4294356.717009538,28.34444444444444
-8782103.721782329,4294339.297939419,28.34444444444444
-8782097.784742821,4294323.4832815295,28.34444444444444
-8782090.920040889,4294305.835067298,28.34444444444444
-8782085.168533863,4294288.645275807,28.244444444444447
-8782079.973624293,4294271.684708193,28.244444444444447
-8782074.036584785,4294253.807381808,28.35
-8782068.28507776,4294235.930084843,28.35
-8782062.34803825,4294218.052817297,28.35
-8782056.225466257,4294200.404774347,28.35
-8782050.473959234,4294182.298370467,28.35
-8782044.35138724,4294164.6503856005,28.35
-8782038.228815246,4294147.002429403,28.549999999999997
-8782032.291775737,4294129.354501877,28.549999999999997
-8782026.725801198,4294111.7066030195,28.549999999999997
-8782021.530891627,4294094.058732831,28.549999999999997
-8782016.52151454,4294076.410891312,28.549999999999997
-8782011.326604972,4294058.992270652,28.549999999999997
-8782000.56572086,4294023.009155889,28.649999999999995
-8781994.999746323,4294005.132238729,28.649999999999995
-8781989.062706811,4293986.567778969,28.649999999999995
-8781982.940134818,4293968.23254121,28.649999999999995
-8781976.817562826,4293950.355714187,28.649999999999995
-8781970.880523315,4293932.020537543,28.649999999999995
-8781965.129016291,4293913.914580976,28.649999999999995
-8781941.195325771,4293840.803493664,28.65555555555555
-8781936.0004162,4293822.697689117,28.65555555555555
-8781930.619974146,4293804.362727921,28.555555555555557
-8781925.053999607,4293786.02779767,28.555555555555557
-8781920.04462252,4293767.463712315,28.555555555555557
-8781914.47864798,4293748.441287389,28.555555555555557
-8781908.912673442,4293729.877266261,28.45555555555556
-8781903.161166416,4293712.000831449,28.45555555555556
-8781897.780724362,4293693.666057072,28.35555555555556
-8781892.400282307,4293675.789681845,28.35555555555556
-8781887.390905222,4293657.684152302,28.255555555555556
-8781882.93812559,4293639.120286251,28.255555555555556
-8781878.485345958,4293620.556451919,28.15555555555556
