x,y,temperature
-9393947.554769522,4005938.1007962697,25.13888888888889
-9393940.31900262,4005950.8314936915,25.13888888888889
-9393931.042378386,4005963.338859322,25.13888888888889
-9393921.023624215,4005976.2929309765,25.238888888888894
-9393910.262740107,4005989.247017278,25.238888888888894
-9393898.574193573,4006002.4244649247,25.33888888888889
-9393886.1435171,4006015.6019277275,25.34444444444445
-9393873.712840628,4006029.2261001207,25.244444444444444
-9393862.024294095,4006043.5203311983,25.244444444444444
-9393850.521280047,4006057.591232333,25.244444444444444
-9393839.203798482,4006071.4388027033,25.244444444444444
-9393827.51525195,4006085.509738129,25.144444444444446
-9393815.455640448,4006099.1339936606,25.144444444444446
-9393803.396028945,4006113.204963102,25.244444444444444
-9393779.27680594,4006141.1236044276,25.244444444444444
-9393767.588259406,4006154.971275769,25.244444444444444
-9393756.085245358,4006168.8189638485,25.244444444444444
-9393744.767763793,4006182.6666686656,25.25
-9393733.45028223,4006196.9610911966,25.25
-9393722.132800665,4006211.478882335,25.349999999999998
-9393710.258721648,4006225.9966918724,25.349999999999998
-9393698.01357766,4006240.5145198074,25.349999999999998
-9393685.768433673,4006255.032366141,25.349999999999998
-9393673.70882217,4006269.326878968,25.749999999999996
-9393661.834743153,4006283.174705279,25.749999999999996
-9393650.331729103,4006297.0225483286,25.749999999999996
-9393638.828715054,4006310.6470554075,25.749999999999996
-9393627.140168522,4006323.8248727536,25.749999999999996
-9393615.822686957,4006336.779352038,25.749999999999996
-9393604.505205393,4006349.28713904,25.755555555555556
-9393593.18772383,4006361.5715859956,25.755555555555556
-9393581.68470978,4006373.632692186,25.555555555555557
-9393571.109358156,4006384.8003944275,25.555555555555557
-9393562.389331376,4006394.404627062,25.755555555555556
-9393555.153564475,4006401.10525925,25.755555555555556
-9393548.659927513,4006406.6891224007,25.955555555555556
-9393543.093952972,4006409.146023048,25.955555555555556
-9393538.270108372,4006407.1358315693,25.85555555555556
-9393533.260731285,4006401.3286137236,25.85555555555556
-9393527.138159292,4006395.298044461,25.85555555555556
-9393510.996833129,4006380.333312226,25.86111111111111
-9393501.720208896,4006372.515922562,25.66111111111111
-9393491.886987207,4006365.591953316,25.66111111111111
-9393482.239298007,4006358.4446346117,25.761111111111113
-9393472.77714129,4006351.9673808897,25.761111111111113
-9393463.500517057,4006345.9368376113,25.761111111111113
-9393454.223892823,4006339.682944231,25.761111111111113
-9393436.412774296,4006327.1751677147,25.761111111111113
-9393427.507215032,4006321.144637489,25.561111111111114
-9393418.2305908,4006314.8907576445,25.561111111111114
-9393408.768434081,4006308.860233885,25.566666666666663
-9393390.957315557,4006300.596187963,25.46666666666667
-9393384.649211077,4006297.2459007734,25.46666666666667
-9393380.196431445,4006295.0123765254,25.46666666666667
-9393377.784509145,4006293.4489098107,25.46666666666667
-9393374.81598939,4006289.8752724067,25.577777777777783
-9393368.322352428,4006288.98186323,25.577777777777783
-9393360.344455587,4006287.4183973386,25.577777777777783
