x,y,temperature
-10612731.968239432,3475434.8715525735,31.599999999999998
-10612732.153771918,3475448.3387146043,31.599999999999998
-10612732.3393044,3475461.5921259467,31.599999999999998
-10612732.3393044,3475474.8455509683,31.599999999999998
-10612732.524836885,3475488.3127549207,31.599999999999998
-10612733.08143434,3475501.566207522,31.599999999999998
-10612733.08143434,3475501.566207522,31.599999999999998
-10612733.823564278,3475541.967945822,31.599999999999998
-10612734.194629248,3475555.2214538003,31.599999999999998
-10612734.565694217,3475568.474975457,31.599999999999998
-10612734.751226703,3475581.7285107938,31.599999999999998
-10612734.751226703,3475581.7285107938,31.5
-10612734.751226703,3475608.4493897585,31.5
-10612734.936759185,3475622.1305013117,31.5
-10612735.307824155,3475636.0253951526,31.5
-10612735.493356641,3475649.9203040283,31.399999999999995
-10612736.049954094,3475663.8152279407,31.399999999999995
-10612736.421019062,3475677.7101668883,31.399999999999995
-10612736.792084033,3475691.3913522335,31.399999999999995
-10612737.163149003,3475704.858783296,31.399999999999995
-10612737.534213971,3475718.112459403,31.399999999999995
-10612737.534213971,3475731.1523798895,31.399999999999995
-10612737.719746457,3475742.9096966004,31.399999999999995
-10612737.348681487,3475753.3844060097,31.399999999999995
-10612737.163149003,3475762.1489653485,31.399999999999995
-10612736.792084033,3475769.6309109796,31.399999999999995
-10612736.421019062,3475774.9751605275,31.399999999999995
-10612735.86442161,3475778.609251491,31.399999999999995
-10612735.493356641,3475782.670883786,31.399999999999995
-10612735.307824155,3475788.2289090063,31.399999999999995
-10612735.122291671,3475795.9246402085,31.399999999999995
-10612735.307824155,3475805.116769633,31.399999999999995
-10612735.493356641,3475815.3777590888,31.399999999999995
-10612736.049954094,3475826.4938402516,31.399999999999995
-10612736.421019062,3475837.823702111,31.399999999999995
-10612736.606551548,3475849.367345229,31.399999999999995
-10612736.421019062,3475860.4834558177,31.399999999999995
-10612736.235486578,3475870.958261141,31.300000000000004
-10612735.86442161,3475880.1504442818,31.300000000000004
-10612735.493356641,3475887.632458673,31.399999999999995
-10612735.307824155,3475893.4043013253,31.399999999999995
-10612735.122291671,3475897.465969932,31.399999999999995
-10612734.751226703,3475900.4587792014,31.399999999999995
-10612731.226109494,3475907.2994887214,31.399999999999995
-10612713.600523451,3475917.133015042,31.399999999999995
-10612704.69496419,3475918.8431943017,31.5
-10612694.305145048,3475919.9120564535,31.5
-10612661.28036278,3475919.9120564535,31.5
-10612650.705011154,3475919.9120564535,31.5
-10612640.500724496,3475919.9120564535,31.5
-10612631.038567778,3475919.9120564535,31.5
-10612621.947476031,3475919.9120564535,31.5
-10612613.041916769,3475919.9120564535,31.5
-10612603.765292535,3475919.9120564535,31.5
-10612593.93207085,3475919.9120564535,31.5
-10612582.985654254,3475920.1258288957,31.599999999999998
-10612570.92604275,3475920.1258288957,31.599999999999998
-10612558.124301309,3475920.3396013402,31.599999999999998
-10612545.137027383,3475920.3396013402,31.599999999999998
-10612531.778688489,3475920.7671462395,31.599999999999998
-10612517.86375214,3475920.980918695,31.599999999999998
-10612503.763283305,3475921.408463617,31.599999999999998
-10612489.848346956,3475921.6222360833,31.599999999999998
-10612476.118943091,3475922.0497810272,31.700000000000003
-10612462.760604197,3475922.2635535034,31.700000000000003
-10612449.958862755,3475922.2635535034,31.599999999999998
-10612437.899251252,3475922.0497810272,31.599999999999998
-10612426.21070472,3475921.836008553,31.599999999999998
-10612414.893223155,3475921.836008553,31.599999999999998
-10612403.390209107,3475922.0497810272,31.599999999999998
-10612392.072727544,3475922.477325984,31.599999999999998
-10612380.75524598,3475922.691098468,31.700000000000003
-10612369.437764416,3475923.118643446,31.700000000000003
-10612358.305815335,3475923.332415941,31.800000000000004
-10612348.10152868,3475923.7599609406,31.800000000000004
-10612338.824904447,3475923.9737334466,31.700000000000003
-10612329.548280215,3475923.9737334466,31.700000000000003
-10612313.592486534,3475924.1875059544,31.800000000000004
-10612306.913317086,3475924.401278467,31.800000000000004
-10612300.234147638,3475924.401278467,31.800000000000004
-10612300.234147638,3475924.401278467,31.800000000000004
-10612285.391548866,3475925.2563685533,31.700000000000003
-10612276.671522088,3475925.897686154,31.700000000000003
-10612267.023832886,3475925.897686154,31.700000000000003
-10612256.634013746,3475925.683913616,31.700000000000003
-10612256.634013746,3475925.683913616,31.599999999999998
-10612236.039907947,3475925.4701410825,31.599999999999998
-10612227.134348685,3475925.4701410825,31.599999999999998
-10612219.713049298,3475925.2563685533,31.599999999999998
-10612213.590477305,3475925.897686154,31.599999999999998
-10612208.581100218,3475928.2491842997,31.599999999999998
-10612204.68491804,3475932.7384092277,31.599999999999998
-10612202.272995742,3475938.724044907,31.599999999999998
-10612201.530865801,3475945.992320554,31.599999999999998
-10612201.530865801,3475954.970784386,31.599999999999998
-10612201.530865801,3475965.231893598,31.599999999999998
-10612201.90193077,3475976.5618778784,31.599999999999998
-10612201.90193077,3475988.5331928856,31.599999999999998
-10612201.90193077,3476000.504519056,31.599999999999998
-10612201.716398286,3476012.689630369,31.599999999999998
-10612201.530865801,3476025.088527435,31.599999999999998
-10612201.530865801,3476037.4874364748,31.599999999999998
-10612201.530865801,3476050.3139067017,31.599999999999998
-10612201.530865801,3476062.9266149206,31.5
-10612201.530865801,3476075.753110561,31.5
-10612201.530865801,3476088.793394264,31.399999999999995
-10612201.530865801,3476101.1923648245,31.399999999999995
-10612201.530865801,3476113.377571694,31.399999999999995
-10612201.716398286,3476125.135238409,31.399999999999995
-10612201.530865801,3476136.6791398404,31.399999999999995
-10612201.345333317,3476148.4368278934,31.399999999999995
-10612201.345333317,3476160.194526715,31.399999999999995
-10612201.530865801,3476172.1660129405,31.399999999999995
-10612201.530865801,3476184.7788408613,31.399999999999995
-10612201.345333317,3476197.391681173,31.399999999999995
-10612201.159800831,3476222.6173989675,31.300000000000004
-10612200.974268349,3476235.444054141,31.300000000000004
-10612201.159800831,3476247.8431663252,31.399999999999995
-10612201.345333317,3476260.242290482,31.399999999999995
-10612201.345333317,3476260.242290482,31.399999999999995
-10612201.159800831,3476282.689011228,31.399999999999995
-10612200.974268349,3476293.164161007,31.399999999999995
-10612201.159800831,3476303.211761682,31.399999999999995
-10612201.716398286,3476312.6180332694,31.300000000000004
-10612201.345333317,3476322.02431175,31.300000000000004
-10612200.788735863,3476331.8581557116,31.300000000000004
-10612200.788735863,3476342.7609045594,31.300000000000004
-10612201.159800831,3476354.3050016672,31.300000000000004
-10612201.716398286,3476366.0628890223,31.300000000000004
-10612202.64406071,3476378.4621273526,31.300000000000004
-10612203.38619065,3476390.8613776574,31.300000000000004
-10612203.757255618,3476403.6882009204,31.300000000000004
-10612204.128320588,3476416.30125629,31.300000000000004
-10612204.31385307,3476429.1281049694,31.199999999999996
-10612203.942788102,3476441.9549664645,31.199999999999996
-10612203.015125679,3476454.781840774,31.199999999999996
-10612202.458528224,3476467.82250946,31.199999999999996
-10612202.64406071,3476480.6494096154,31.199999999999996
-10612203.015125679,3476493.476322585,31.199999999999996
-10612203.571723133,3476506.5170305762,31.199999999999996
-10612203.757255618,3476519.557751814,31.199999999999996
-10612203.942788102,3476533.0260515874,31.100000000000005
-10612204.128320588,3476546.7081483644,31.100000000000005
-10612204.128320588,3476560.6040428285,31.100000000000005
-10612204.31385307,3476574.2861689967,31.100000000000005
-10612204.31385307,3476587.5407426287,31.000000000000007
-10612204.31385307,3476599.2988435943,31.000000000000007
-10612204.68491804,3476609.346683863,31.100000000000005
-10612204.128320588,3476617.2566913087,31.100000000000005
-10612201.716398286,3476623.02886198,31.100000000000005
-10612197.44915114,3476626.4494087882,31.100000000000005
-10612191.51211163,3476627.7321140757,31.100000000000005
-10612184.090812245,3476627.9458983024,31.100000000000005
-10612176.112915404,3476628.1596825337,31.100000000000005
-10612159.043926816,3476629.014819491,31.100000000000005
-10612149.581770098,3476629.014819491,31.000000000000007
-10612139.563015927,3476628.8010352463,31.000000000000007
-10612129.358729273,3476628.8010352463,31.100000000000005
-10612129.358729273,3476628.8010352463,31.100000000000005
-10612085.758595375,3476628.373466768,31.000000000000007
-10612075.554308722,3476628.8010352463,31.000000000000007
-10612075.554308722,3476628.8010352463,31.100000000000005
-10612055.14573541,3476629.869956506,31.100000000000005
-10612044.75591627,3476630.297525036,31.000000000000007
-10612034.180564644,3476630.7250935794,31.000000000000007
-10612023.419680534,3476630.9388778573,31.000000000000007
-10612012.287731454,3476631.36644642,31.000000000000007
-10612001.341314858,3476631.36644642,31.000000000000007
-10611990.023833295,3476631.5802307087,31.000000000000007
-10611979.077416701,3476631.36644642,31.000000000000007
-10611968.873130042,3476631.1526621357,31.000000000000007
-10611960.33863575,3476630.9388778573,31.000000000000007
-10611954.216063756,3476630.511309306,31.000000000000007
-10611950.134349095,3476630.297525036,31.000000000000007
-10611947.351361824,3476630.511309306,31.000000000000007
-10611945.124972008,3476632.221583592,31.000000000000007
-10611943.269647162,3476635.6421328494,31.000000000000007
-10611942.156452253,3476640.9867428886,31.000000000000007
-10611941.414322317,3476648.0416315463,31.000000000000007
-10611941.599854799,3476655.9516628343,30.799999999999997
-10611942.341984738,3476664.716838332,30.799999999999997
-10611942.713049708,3476674.3371597915,30.799999999999997
-10611942.898582192,3476684.598843962,30.799999999999997
-10611943.084114676,3476695.288107029,30.799999999999997
-10611942.713049708,3476706.6187355965,30.799999999999997
-10611942.341984738,3476718.3769456265,30.799999999999997
-10611941.97091977,3476730.3489523605,30.799999999999997
-10611941.785387285,3476742.534756394,30.799999999999997
-10611941.599854799,3476755.148144682,30.799999999999997
-10611941.785387285,3476767.547758809,30.799999999999997
-10611941.785387285,3476779.519811398,30.799999999999997
-10611941.785387285,3476800.257143196,30.799999999999997
-10611941.785387285,3476807.7396938214,30.799999999999997
-10611941.97091977,3476812.4430135908,30.900000000000002
-10611941.97091977,3476814.5808867826,30.900000000000002
-10611941.97091977,3476814.5808867826,30.900000000000002
-10611942.156452253,3476815.863610868,30.900000000000002
-10611942.341984738,3476828.6908587767,30.900000000000002
-10611942.156452253,3476836.1734259753,31.000000000000007
-10611942.156452253,3476844.938724527,31.000000000000007
-10611941.97091977,3476854.772969052,31.000000000000007
-10611942.156452253,3476865.4623738183,31.000000000000007
-10611942.156452253,3476876.579364218,31.000000000000007
-10611942.156452253,3476887.0549985976,31.000000000000007
-10611941.599854799,3476896.2479092795,31.000000000000007
-10611941.785387285,3476903.944304681,31.000000000000007
-10611942.156452253,3476910.3579710396,31.000000000000007
-10611941.785387285,3476915.702695454,31.000000000000007
-10611941.22878983,3476921.261211205,31.000000000000007
-10611940.857724862,3476927.8886754373,31.000000000000007
-10611940.857724862,3476935.5850898093,31.000000000000007
-10611941.043257345,3476944.3504562424,31.000000000000007
-10611942.156452253,3476954.3985665888,31.000000000000007
-10611942.527517222,3476965.0880543147,31.000000000000007
-10611942.527517222,3476976.205130994,31.000000000000007
-10611942.527517222,3476986.8946368797,31.000000000000007
-10611942.156452253,3476996.7289901557,30.900000000000002
-10611941.599854799,3477004.8530268064,30.900000000000002
-10611941.22878983,3477011.266743583,30.900000000000002
-10611940.486659892,3477015.114975187,30.900000000000002
-10611937.518140137,3477021.7424878767,31.000000000000007
-10611933.99302293,3477024.307977579,31.000000000000007
-10611928.612580873,3477026.2320951917,31.000000000000007
-10611912.471254708,3477026.873467793,31.000000000000007
-10611903.936760414,3477026.873467793,31.000000000000007
-10611895.958863573,3477027.087258667,31.000000000000007
-10611889.09416164,3477027.087258667,31.000000000000007
-10611889.09416164,3477027.087258667,31.000000000000007
-10611878.147745047,3477027.087258667,31.000000000000007
-10611874.62262784,3477026.873467793,31.000000000000007
-10611861.264288943,3477026.2320951917,31.100000000000005
-10611854.028522043,3477026.2320951917,31.100000000000005
-10611845.122962778,3477026.445886055,31.199999999999996
-10611835.104208607,3477026.445886055,31.199999999999996
-10611824.157792013,3477026.6596769225,31.100000000000005
-10611812.840310449,3477026.6596769225,31.100000000000005
-10611801.70836137,3477026.873467793,31.199999999999996
-10611790.019814836,3477027.301049545,31.199999999999996
-10611777.40360588,3477027.514840427,31.199999999999996
-10611764.416331952,3477027.514840427,31.199999999999996
-10611751.057993058,3477027.514840427,31.199999999999996
-10611737.514121678,3477027.514840427,31.199999999999996
-10611723.784717813,3477027.728631312,31.199999999999996
-10611710.240846435,3477028.1562130926,31.199999999999996
-10611696.696975054,3477028.1562130926,31.100000000000005
-10611682.782038705,3477028.5837948876,31.100000000000005
-10611669.238167325,3477029.011376697,31.100000000000005
-10611655.879828429,3477029.4389585196,31.100000000000005
-10611643.44915196,3477030.0803312818,31.000000000000007
-10611619.700993922,3477031.5768678514,31.000000000000007
-10611607.27031745,3477032.21824072,31.100000000000005
-10611607.27031745,3477032.21824072,31.100000000000005
-10611582.408964507,3477034.5699415123,31.100000000000005
-10611569.607223066,3477036.2802696335,31.100000000000005
-10611556.434416654,3477038.4181801034,31.100000000000005
-10611542.890545275,3477041.1974642472,31.100000000000005
-10611542.890545275,3477041.1974642472,31.100000000000005
-10611515.246205062,3477049.321529041,31.100000000000005
-10611501.516801197,3477054.880102651,31.100000000000005
-10611488.1584623,3477060.4386786693,31.100000000000005
-10611475.356720861,3477065.142091027,31.000000000000007
-10611463.482641842,3477068.77654721,31.000000000000007
-10611452.350692764,3477071.9834211674,30.900000000000002
-10611441.218743684,3477074.762712579,30.900000000000002
-10611429.715729635,3477077.328212877,31.000000000000007
-10611417.841650616,3477079.4661301835,31.000000000000007
-10611405.22544166,3477081.1764642857,31.000000000000007
-10611392.05263525,3477082.459215012,31.000000000000007
-10611378.137698902,3477083.741965866,31.000000000000007
-10611363.480632612,3477084.8109250097,31.000000000000007
-10611348.266968872,3477085.879884242,31.000000000000007
-10611333.05330513,3477086.7350516906,31.000000000000007
-10611318.210706357,3477087.804011083,31.000000000000007
-10611303.739172554,3477088.659178661,31.000000000000007
-10611289.453171236,3477088.8729705648,31.000000000000007
-10611275.167169917,3477089.0867624716,31.000000000000007
-10611260.8811686,3477089.0867624716,31.000000000000007
-10611247.33729722,3477088.659178661,31.000000000000007
-10611233.236828385,3477087.590219198,31.100000000000005
-10611218.023164643,3477085.4523005374,31.100000000000005
-10611202.809500901,3477082.2454232154,31.100000000000005
-10611187.039239706,3477078.1833797568,31.100000000000005
-10611171.083446026,3477073.693754272,31.100000000000005
-10611155.31318483,3477068.77654721,31.100000000000005
-10611139.542923633,3477063.6455505444,31.100000000000005
-10611124.514792377,3477058.7283473313,31.100000000000005
-10611094.27299738,3477049.962902796,31.100000000000005
-10611079.059333635,3477046.114660744,31.100000000000005
-10611064.03120238,3477042.694002112,31.199999999999996
-10611048.817538638,3477040.5560909295,31.199999999999996
-10611048.817538638,3477040.5560909295,31.199999999999996
-10611017.833613701,3477039.487135472,31.199999999999996
-10611001.877820019,3477039.914717644,31.199999999999996
-10610986.107558824,3477040.128508736,31.199999999999996
-10610970.522830112,3477040.3422998306,31.100000000000005
-10610970.522830112,3477040.3422998306,31.100000000000005
-10610939.72443766,3477041.6250464767,31.199999999999996
-10610924.51077392,3477041.8388375966,31.199999999999996
-10610909.482642662,3477042.2664198475,31.100000000000005
-10610894.26897892,3477042.480210978,31.100000000000005
-10610879.240847662,3477042.90779325,31.100000000000005
-10610864.39824889,3477042.90779325,31.100000000000005
-10610849.741182601,3477043.121584392,31.100000000000005
-10610834.898583831,3477043.3353755362,31.100000000000005
-10610819.684920087,3477043.3353755362,31.000000000000007
-10610804.100191379,3477043.3353755362,31.000000000000007
-10610788.886527635,3477043.549166685,31.000000000000007
-10610773.116266439,3477043.762957836,31.000000000000007
-10610757.531537728,3477043.762957836,31.000000000000007
-10610742.132341502,3477043.9767489927,31.000000000000007
-10610726.733145276,3477044.4043313144,31.000000000000007
-10610711.705014018,3477044.8319136505,31.000000000000007
-10610696.862415245,3477045.4732871824,31.000000000000007
-10610682.57641393,3477046.114660744,31.000000000000007
-10610669.403607517,3477046.5422431375,31.000000000000007
-10610657.529528499,3477047.183616754,31.000000000000007
-10610647.696306814,3477047.611199183,31.000000000000007
-10610640.275007427,3477049.107737796,31.000000000000007
-10610634.523500402,3477052.7421894395,31.000000000000007
-10610630.998383192,3477059.583512971,31.000000000000007
-10610629.885188287,3477068.135172514,31.000000000000007
-10610630.256253256,3477077.9695880325,31.000000000000007
-10610631.183915678,3477088.2315948657,31.000000000000007
-10610631.740513131,3477098.92119404,31.000000000000007
-10610632.111578101,3477110.893555685,31.100000000000005
-10610632.668175556,3477123.293513446,31.100000000000005
-10610632.668175556,3477147.6658791285,31.100000000000005
-10610632.297110585,3477157.927941682,31.100000000000005
-10610630.998383192,3477166.907253145,31.100000000000005
-10610628.586460892,3477173.7486375244,31.100000000000005
-10610615.599186968,3477185.293481932,31.199999999999996
-10610613.372797152,3477191.2797016394,31.199999999999996
-10610613.74386212,3477198.762480199,31.199999999999996
-10610614.85705703,3477206.459056983,31.199999999999996
-10610616.712381873,3477215.224608383,31.199999999999996
-10610618.938771691,3477225.70051913,31.199999999999996
-10610620.794096539,3477237.459204643,31.199999999999996
-10610622.278356414,3477250.073079259,31.199999999999996
-10610622.834953869,3477263.114555878,31.300000000000004
-10610622.4638889,3477276.797430837,31.300000000000004
-10610621.72175896,3477290.4803203824,31.300000000000004
-10610621.165161507,3477304.1632245136,31.300000000000004
-10610620.608564053,3477331.742872483,31.199999999999996
-10610620.608564053,3477345.4258206,31.199999999999996
-10610620.608564053,3477345.4258206,31.300000000000004
-10610620.237499082,3477371.0813876353,31.300000000000004
-10610620.0519666,3477382.198815943,31.199999999999996
-10610619.495369146,3477392.6748629683,31.199999999999996
-10610618.753239207,3477401.4405415393,31.199999999999996
-10610618.753239207,3477401.4405415393,31.199999999999996
-10610618.382174237,3477414.695969285,31.199999999999996
-10610618.011109268,3477418.758119239,31.199999999999996
-10610618.011109268,3477427.523815621,31.300000000000004
-10610618.382174237,3477431.3721720227,31.199999999999996
-10610618.56770672,3477436.7171133826,31.199999999999996
-10610618.938771691,3477443.7724393858,31.300000000000004
-10610619.30983666,3477451.255365142,31.300000000000004
-10610619.30983666,3477458.524497198,31.300000000000004
-10610619.124304175,3477464.9384406656,31.300000000000004
-10610618.011109268,3477469.855799495,31.300000000000004
-10610615.784719452,3477473.0627736584,31.300000000000004
-10610612.630667213,3477474.9869585414,31.300000000000004
-10610608.363420065,3477475.842151916,31.300000000000004
-10610602.982978012,3477476.269748624,31.300000000000004
-10610596.860406017,3477476.911143713,31.300000000000004
-10610589.43910663,3477477.552538835,31.300000000000004
-10610580.904612336,3477478.193933988,31.300000000000004
-10610571.256923135,3477478.6215307745,31.199999999999996
-10610560.31050654,3477478.835329173,31.199999999999996
-10610548.621960007,3477479.0491275764,31.199999999999996
-10610536.562348505,3477478.835329173,31.199999999999996
-10610524.688269487,3477478.835329173,31.100000000000005
-10610512.814190468,3477479.0491275764,31.100000000000005
-10610500.56904648,3477479.4767243913,31.100000000000005
-10610488.509434978,3477479.690522804,31.100000000000005
-10610476.078758506,3477479.690522804,31.100000000000005
-10610450.660808107,3477479.904321221,31.100000000000005
-10610437.488001699,3477480.3319180636,31.000000000000007
-10610437.488001699,3477480.3319180636,31.000000000000007
-10610410.956856392,3477480.9733133567,31.000000000000007
-10610397.41298501,3477481.1871117945,31.000000000000007
-10610383.869113633,3477481.1871117945,31.100000000000005
-10610370.325242253,3477481.400910237,31.100000000000005
-10610370.325242253,3477481.400910237,31.000000000000007
-10610343.237499492,3477481.8285071296,31.000000000000007
-10610330.064693082,3477482.0423055817,31.000000000000007
-10610317.077419156,3477482.469902497,31.000000000000007
-10610304.09014523,3477482.6837009587,31.000000000000007
-10610291.288403789,3477482.897499426,31.000000000000007
-10610278.486662349,3477482.897499426,31.000000000000007
-10610265.499388423,3477482.6837009587,31.000000000000007
-10610252.697646981,3477482.6837009587,30.900000000000002
-10610240.823567964,3477482.6837009587,30.900000000000002
-10610229.506086398,3477482.897499426,31.000000000000007
-10610219.116267258,3477483.1112978957,31.000000000000007
-10610210.39624048,3477483.7526933267,31.000000000000007
-10610203.531538548,3477484.607887285,31.000000000000007
-10610197.037901586,3477486.7458724286,31.000000000000007
-10610193.512784377,3477492.3046354726,31.000000000000007
-10610191.471927045,3477500.0013882737,30.900000000000002
-10610191.100862075,3477508.767140142,30.900000000000002
-10610191.471927045,3477517.9604960945,31.000000000000007
-10610192.399589468,3477527.5814570505,31.000000000000007
-10610192.956186922,3477537.843823352,31.000000000000007
-10610193.32725189,3477548.7475965368,31.000000000000007
-10610193.69831686,3477559.8651787345,31.000000000000007
-10610194.06938183,3477571.4103704407,31.000000000000007
-10610194.06938183,3477583.169372669,30.900000000000002
-10610194.06938183,3477594.928385669,30.900000000000002
-10610193.69831686,3477606.6874094424,30.900000000000002
-10610193.32725189,3477618.44644399,30.900000000000002
-10610193.512784377,3477630.6330911615,30.900000000000002
-10610193.512784377,3477643.0335510387,30.900000000000002
-10610193.141719406,3477655.4340228983,30.900000000000002
-10610192.956186922,3477680.4488043142,30.900000000000002
-10610192.770654438,3477693.4907182357,30.799999999999997
-10610192.770654438,3477706.10504103,30.799999999999997
-10610192.770654438,3477706.10504103,30.900000000000002
-10610192.956186922,3477731.7613290315,30.900000000000002
-10610193.32725189,3477744.589492265,30.799999999999997
-10610193.32725189,3477757.4176683216,30.799999999999997
-10610192.770654438,3477770.0320539456,30.799999999999997
-10610192.770654438,3477770.0320539456,30.799999999999997
-10610192.399589468,3477795.047058721,30.699999999999996
-10610192.214056984,3477806.806265846,30.699999999999996
-10610192.214056984,3477817.924071583,30.699999999999996
-10610192.399589468,3477828.61427849,30.699999999999996
-10610192.399589468,3477838.663081101,30.799999999999997
-10610192.585121954,3477847.8566733617,30.799999999999997
-10610192.0285245,3477856.6226628115,30.799999999999997
-10610191.65745953,3477865.1748534124,30.799999999999997
-10610191.28639456,3477873.5132447346,30.799999999999997
-10610190.915329592,3477881.6378363613,30.799999999999997
-10610190.358732136,3477888.9072121778,30.900000000000002
-10610189.987667168,3477894.893760059,30.900000000000002
-10610189.802134681,3477899.597478211,30.799999999999997
-10610189.802134681,3477902.376948838,30.799999999999997
-10610189.802134681,3477908.363503003,30.799999999999997
-10610189.802134681,3477913.494837366,30.799999999999997
-10610190.729797106,3477919.481396717,30.900000000000002
-10610193.69831686,3477925.2541530216,30.900000000000002
-10610199.63535637,3477929.530270477,31.000000000000007
-10610207.427720726,3477931.668329738,31.000000000000007
-10610216.704344958,3477932.309747586,31.000000000000007
-10610227.0941641,3477932.095941633,31.000000000000007
-10610238.597178148,3477932.095941633,31.000000000000007
-10610250.471257165,3477932.523553543,31.000000000000007
-10610262.901933637,3477932.523553543,31.000000000000007
-10610276.074740048,3477932.523553543,31.000000000000007
-10610289.618611427,3477932.523553543,31.000000000000007
-10610303.348015292,3477932.523553543,31.000000000000007
-10610331.734485446,3477931.882135684,31.100000000000005
-10610346.020486763,3477931.454523796,31.100000000000005
-10610360.677553052,3477931.240717858,31.100000000000005
-10610360.677553052,3477931.240717858,31.100000000000005
-10610389.806153141,3477930.8131059906,31.000000000000007
-10610404.277686944,3477930.385494138,31.000000000000007
-10610418.749220748,3477930.171688217,31.100000000000005
-10610433.220754553,3477929.9578823005,31.100000000000005
-10610433.220754553,3477929.9578823005,31.100000000000005
-10610462.349354642,3477929.1026586667,31.100000000000005
-10610477.006420929,3477929.1026586667,31.100000000000005
-10610491.849019703,3477928.888852767,31.100000000000005
-10610506.50608599,3477928.6750468714,31.000000000000007
-10610520.977619793,3477928.461240979,31.000000000000007
-10610535.449153597,3477928.24743509,31.000000000000007
-10610549.735154916,3477928.033629205,31.000000000000007
-10610563.650091264,3477927.606017446,31.000000000000007
-10610576.822897675,3477927.178405699,31.000000000000007
-10610588.882509176,3477926.9645998324,31.000000000000007
-10610599.457860803,3477926.7507939683,31.000000000000007
-10610608.54895255,3477926.536988109,31.000000000000007
-10610615.970251936,3477927.178405699,31.000000000000007
-10610621.350693991,3477928.888852767,31.000000000000007
-10610624.8758112,3477932.095941633,31.000000000000007
-10610627.102201015,3477937.0134794507,31.000000000000007
-10610628.586460892,3477944.2828866327,31.000000000000007
-10610629.328590833,3477953.26274825,31.000000000000007
-10610629.514123317,3477963.5254549333,31.000000000000007
-10610629.6996558,3477974.8572030957,31.000000000000007
-10610629.885188287,3477987.044188702,31.000000000000007
-10610630.070720771,3478000.300221273,31.000000000000007
-10610630.070720771,3478013.9838821613,31.000000000000007
-10610630.44178574,3478028.0951727335,31.000000000000007
-10610630.998383192,3478042.6340944003,31.000000000000007
-10610631.740513131,3478057.6006486136,31.000000000000007
-10610632.668175556,3478072.781028576,31.000000000000007
-10610633.595837977,3478087.9614264956,31.100000000000005
-10610634.523500402,3478103.1418423704,31.100000000000005
-10610635.26563034,3478134.57177457,31.100000000000005
-10610635.26563034,3478150.393674329,31.100000000000005
-10610635.63669531,3478166.215593594,31.100000000000005
-10610636.007760279,3478182.0375323677,31.100000000000005
-10610636.007760279,3478182.0375323677,31.100000000000005
-10610636.749890218,3478212.184794025,31.100000000000005
-10610636.749890218,3478226.5101133944,31.100000000000005
-10610637.120955186,3478240.621637661,31.100000000000005
-10610637.306487672,3478254.5193661214,31.100000000000005
-10610637.306487672,3478254.5193661214,31.100000000000005
-10610637.492020156,3478281.6734328526,31.199999999999996
-10610637.306487672,3478294.715957772,31.199999999999996
-10610637.492020156,3478306.903247138,31.199999999999996
-10610637.492020156,3478318.23529851,31.199999999999996
-10610636.749890218,3478328.2844845136,31.300000000000004
-10610636.564357733,3478337.2646148363,31.300000000000004
-10610636.564357733,3478344.7480615717,31.300000000000004
-10610636.749890218,3478350.0933833406,31.300000000000004
-10610636.935422704,3478353.514390441,31.300000000000004
-10610637.306487672,3478359.7149681346,31.199999999999996
-10610637.492020156,3478365.915548825,31.199999999999996
-10610637.863085125,3478373.612825573,31.199999999999996
-10610638.234150095,3478382.5929876165,31.199999999999996
-10610638.234150095,3478405.0434202165,31.199999999999996
-10610638.605215063,3478417.87225648,31.199999999999996
-10610638.976280034,3478431.3425483606,31.199999999999996
-10610638.976280034,3478431.3425483606,31.199999999999996
-10610641.017137364,3478460.4213218982,31.199999999999996
-10610643.24352718,3478504.6810522173,31.199999999999996
-10610644.171189604,3478534.187623907,31.199999999999996
-10610644.542254573,3478548.9409351954,31.199999999999996
-10610644.727787059,3478563.9080799217,31.199999999999996
-10610645.284384511,3478579.0890588374,31.199999999999996
-10610645.284384511,3478592.9871538724,31.199999999999996
-10610644.913319541,3478604.960909358,31.199999999999996
-10610644.542254573,3478614.79650258,31.199999999999996
-10610656.78739856,3478630.832812043,31.199999999999996
-10610665.50742534,3478632.1157176658,31.199999999999996
-10610675.526179511,3478632.9709881516,31.199999999999996
-10610687.02919356,3478633.1848057825,31.199999999999996
-10610699.459870033,3478633.1848057825,31.300000000000004
-10610712.261611473,3478632.9709881516,31.300000000000004
-10610725.619950367,3478632.757170526,31.199999999999996
-10610739.349354232,3478632.757170526,31.199999999999996
-10610753.26429058,3478632.757170526,31.199999999999996
-10610766.622629477,3478632.9709881516,31.199999999999996
-10610779.795435889,3478633.1848057825,31.199999999999996
-10610792.782709813,3478633.612441054,31.199999999999996
-10610805.0278538,3478633.826258696,31.199999999999996
-10610816.15980288,3478633.612441054,31.199999999999996
-10610825.993024565,3478633.3986234167,31.100000000000005
-10610834.341986375,3478632.9709881516,31.100000000000005
-10610841.206688307,3478631.6880824445,31.100000000000005
-10610846.958195332,3478628.694636291,31.100000000000005
-10610853.451832294,3478597.263493834,31.100000000000005
-10610852.89523484,3478585.931196049,31.100000000000005
-10610852.709702358,3478561.5560988802,31.100000000000005
-10610852.89523484,3478535.042887867,31.100000000000005
-10610853.080767326,3478521.572487128,31.100000000000005
-10610853.080767326,3478507.888284983,31.100000000000005
-10610853.080767326,3478494.4179127514,31.100000000000005
