x,y,temperature
-7916023.055279404,5213736.054321669,28.699999999999996
-7916024.354006801,5213722.748737988,28.699999999999996
-7916025.838266674,5213709.1921248,28.699999999999996
-7916027.508059035,5213695.384483182,28.699999999999996
-7916029.177851398,5213681.074766745,28.699999999999996
-7916031.033176248,5213666.765071933,28.699999999999996
-7916032.7029686095,5213652.957492176,28.800000000000004
-7916034.929358425,5213639.149932556,28.800000000000004
-7916037.712345695,5213626.597623111,28.800000000000004
-7916040.495332965,5213615.300558834,28.800000000000004
-7916043.278320235,5213604.003508038,28.800000000000004
-7916045.875775018,5213592.706470723,28.800000000000004
-7916048.658762286,5213581.409446885,28.800000000000004
-7916050.699619614,5213569.610347495,28.800000000000004
-7916052.554944464,5213557.811262797,28.800000000000004
-7916054.410269315,5213546.263236709,28.800000000000004
-7916056.080061677,5213535.468355482,28.800000000000004
-7916058.677516459,5213525.175573226,28.800000000000004
-7916061.0894387625,5213515.384888288,28.699999999999996
-7916062.9447636,5213506.347341947,28.699999999999996
-7916064.243490997,5213499.067102547,28.699999999999996
-7916065.727750871,5213492.539996133,28.699999999999996
-7916067.583075722,5213487.770190437,28.699999999999996
-7916069.994998026,5213484.0045560645,28.699999999999996
-7916072.592452807,5213482.247260544,28.699999999999996
-7916081.126947105,5213480.741007495,28.699999999999996
-7916081.126947105,5213480.741007495,28.699999999999996
-7916095.784013385,5213481.745176159,28.699999999999996
-7916105.060637625,5213482.4983027335,28.699999999999996
-7916114.893859309,5213483.251429369,28.699999999999996
-7916125.654743421,5213484.75768282,28.699999999999996
-7916149.402901455,5213486.514978819,28.699999999999996
-7916147.733109092,5213490.531656608,28.699999999999996
-7916158.679525683,5213492.539996133,28.699999999999996
-7916169.440409798,5213494.297293578,28.600000000000005
-7916180.943423843,5213496.807719045,28.600000000000005
-7916188.735788196,5213498.565017283,28.600000000000005
-7916203.949451943,5213500.824401202,28.600000000000005
-7916215.452465988,5213503.836913933,28.600000000000005
-7916226.584415067,5213506.096299111,28.600000000000005
-7916238.087429124,5213508.104641939,28.600000000000005
-7916249.775975657,5213510.86611404,28.600000000000005
-7916260.907924736,5213513.627586929,28.5
-7916272.039873815,5213515.886974445,28.5
-7916282.800757918,5213517.895319348,28.5
-7916293.1905770665,5213519.652621499,28.5
-7916303.3948637135,5213521.4099239735,28.5
-7916313.5991503745,5213523.167226761,28.5
-7916323.617904546,5213524.673486562,28.5
-7916333.080061263,5213526.179746601,28.5
-7916341.0579581065,5213527.183920099,28.5
-7916347.922660031,5213527.4349634955,28.5
-7916354.045232025,5213528.188093704,28.5
-7916358.683544146,5213529.443310849,28.5
-7916363.136323778,5213530.698528159,28.600000000000005
-7916369.258895772,5213531.702702137,28.600000000000005
-7916377.236792616,5213532.204789159,28.5
-7916386.698949332,5213532.455832685,28.5
-7916397.088768469,5213532.957919747,28.5
-7916407.849652584,5213534.464181105,28.5
-7916418.610536686,5213535.970442702,28.600000000000005
-7916429.556953288,5213537.476704541,28.600000000000005
-7916440.31783739,5213538.731922929,28.5
-7916450.336591563,5213539.987141474,28.5
-7916460.169813257,5213542.246535277,28.600000000000005
-7916469.260904996,5213543.501754285,28.600000000000005
-7916479.279659169,5213544.254885773,28.5
-7916489.483945828,5213545.510105061,28.5
-7916500.059297453,5213547.769500185,28.600000000000005
-7916510.263584113,5213549.777851852,28.600000000000005
-7916520.096805795,5213551.535159919,28.5
-7916529.00236506,5213552.539336092,28.5
-7916537.165794379,5213553.794556479,28.600000000000005
-7916546.256886132,5213555.300821152,28.600000000000005
-7916555.162445395,5213556.304997723,28.600000000000005
-7916563.511407207,5213557.811262797,28.600000000000005
-7916570.747174107,5213558.81543965,28.600000000000005
-7916576.684213611,5213559.066483882,28.600000000000005
-7916580.951460768,5213558.313351218,28.600000000000005
-7916588.00169518,5213559.066483882,28.600000000000005
-7916588.00169518,5213559.066483882,28.600000000000005
-7916604.328553833,5213550.530983836,28.600000000000005
-7916607.668138557,5213535.970442702,28.600000000000005
-7916609.152398431,5213526.932876713,28.600000000000005
-7916610.636658304,5213517.644276221,28.600000000000005
-7909414.202643496,5209376.589185455,30.599999999999998
-7909416.429033311,5209380.855053995,30.599999999999998
-7909418.840955605,5209386.626526236,30.700000000000003
-7909421.623942874,5209393.652671111,30.700000000000003
-7909424.592462632,5209401.431623285,30.599999999999998
-7909428.303112323,5209410.716187486,30.599999999999998
-7909432.199294499,5209420.502629868,30.599999999999998
-7909436.4665416535,5209431.292821653,30.599999999999998
-7909440.733788799,5209442.083025714,30.599999999999998
-7909445.00103594,5209453.375112904,30.599999999999998
-7909449.082750607,5209465.420020743,30.599999999999998
-7909452.978932785,5209477.966816038,30.599999999999998
-7909456.504049997,5209489.509882369,30.599999999999998
-7909460.029167198,5209501.554836154,30.599999999999998
-7909463.368751923,5209513.599805256,30.5
-7909466.522804168,5209525.895727014,30.5
-7909469.491323915,5209538.442602396,30.5
-7909471.90324622,5209550.738556403,30.5
-7909474.129636035,5209562.783588043,30.599999999999998
-7909476.1704933625,5209574.57769636,30.599999999999998
-7909478.211350702,5209587.124636237,30.5
-7909480.06667554,5209599.420653419,30.5
-7909481.736467903,5209612.218565817,30.5
-7909483.406260266,5209624.76555555,30.5
-7909484.704987661,5209636.810681322,30.5
-7909486.189247534,5209649.357703612,30.5
-7909487.487974931,5209661.402860653,30.5
-7909488.230104874,5209673.197091757,30.5
-7909488.601169839,5209684.740396006,30.400000000000002
-7909489.157767292,5209696.283714319,30.400000000000002
-7909489.7143647475,5209708.077988854,30.5
-7909490.45649469,5209742.959014394,30.5
-7909490.45649469,5209742.959014394,30.5
-7909491.0130921425,5209767.049581837,30.5
-7909491.198624621,5209778.342056419,30.5
-7909491.569689596,5209790.136433125,30.5
-7909491.940754564,5209801.428935227,30.5
-7909492.1262870515,5209812.721450791,30.400000000000002
-7909492.682884504,5209824.013979819,30.400000000000002
-7909493.05394947,5209835.5574678555,30.5
-7909493.425014437,5209847.100969943,30.5
-7909493.610546925,5209858.644486114,30.5
-7909493.796079412,5209870.188016353,30.5
-7909494.3526768675,5209881.731560644,30.5
-7909494.90927432,5209893.275119018,30.5
-7909495.4658717755,5209905.320586228,30.5
-7909496.022469229,5209917.1151210405,30.5
-7909491.0130921425,5209927.905878531,30.5
-7909496.764599159,5209938.947596584,30.5
-7909497.135664137,5209949.738378947,30.599999999999998
-7909497.69226159,5209960.529173601,30.599999999999998
-7909498.063326555,5209971.069031405,30.599999999999998
-7909498.434391523,5209981.357951522,30.599999999999998
-7909498.990988976,5209991.646882815,30.599999999999998
-7909499.362053953,5210001.182975471,30.599999999999998
-7909499.547586429,5210011.471928297,30.599999999999998
-7909499.733118919,5210021.008040896,30.599999999999998
-7909500.1041838825,5210030.293212398,30.5
-7909500.289716371,5210039.829343944,30.5
-7909500.1041838825,5210049.114533896,30.5
-7909500.1041838825,5210058.650684393,30.5
-7909500.289716371,5210068.437796205,30.5
-7909500.660781337,5210078.726822102,30.5
-7909500.660781337,5210089.266811428,30.5
-7909501.031846315,5210101.061575288,30.5
-7909501.40291128,5210113.107306736,30.5
-7909501.959508735,5210126.15686643,30.5
-7909502.145041223,5210138.95549051,30.5
-7909502.516106186,5210152.506993678,30.5
-7909502.887171154,5210166.309470531,30.5
-7909503.072703641,5210180.362922193,30.5
-7909503.629301096,5210195.420214956,30.5
-7909503.814833584,5210209.975620706,30.5
-7909504.18589855,5210224.531048835,30.5
-7909504.371431039,5210238.835543097,30.5
-7909504.928028493,5210252.889102349,30.5
-7909505.113560968,5210266.942682469,30.5
-7909505.113560968,5210280.745326077,30.400000000000002
-7909504.742496004,5210294.297032107,30.400000000000002
-7909504.000366062,5210307.848757527,30.400000000000002
-7909502.701638675,5210320.145710339,30.400000000000002
-7909501.031846315,5210331.187885642,30.5
-7909499.176521463,5210341.47719696,30.5
-7909497.135664137,5210350.511723419,30.5
-7909494.90927432,5210358.040502052,30.5
-7909492.497352016,5210364.314488808,30.599999999999998
-7909490.45649469,5210369.835600604,30.599999999999998
-7909488.230104874,5210374.10191646,30.599999999999998
-7909485.63265008,5210377.866314403,30.599999999999998
-7909471.90324622,5210392.923921143,30.599999999999998
-7909471.90324622,5210392.923921143,30.700000000000003
-7909457.431712417,5210407.228669713,30.700000000000003
-7909450.567010481,5210414.757493429,30.599999999999998
-7909444.073373522,5210422.035362053,30.599999999999998
-7909438.507398981,5210429.062274976,30.599999999999998
-7909438.507398981,5210429.062274976,30.599999999999998
-7909427.56098239,5210443.116116491,30.599999999999998
-7909421.06734542,5210450.644968733,30.599999999999998
-7909413.831578519,5210458.17382696,30.599999999999998
-7909405.853681686,5210464.698842258,30.599999999999998
-7909397.875784842,5210471.223862054,30.599999999999998
-7909390.083420487,5210477.748886356,30.599999999999998
-7909382.847653586,5210483.521026974,30.599999999999998
-7909377.281679046,5210489.042208256,30.599999999999998
-7909373.756561834,5210493.559540788,30.5
-7909372.272301961,5210496.822060057,30.5
-7909374.8697567405,5210500.837469947,30.5
-7909378.580406442,5210502.845175522,30.5
-7909398.246849808,5210504.85288154,30.400000000000002
-7909406.41027914,5210502.845175522,30.400000000000002
-7909413.460513553,5210498.829764796,30.400000000000002
-7909419.768618035,5210494.814355756,30.400000000000002
-7909425.334592576,5210491.802800098,30.300000000000004
-7909430.715034627,5210489.293171108,30.300000000000004
-7909435.538879223,5210488.791245397,30.300000000000004
-7909439.8061263785,5210488.540282542,30.300000000000004
-7909444.258906011,5210489.042208256,30.300000000000004
-7909447.969555699,5210489.795096863,30.300000000000004
-7909452.422335331,5210491.300874253,30.300000000000004
-7909456.875114963,5210495.316281787,30.300000000000004
-7909463.7398168985,5210499.582654179,30.400000000000002
-7909472.645376162,5210503.347101996,30.400000000000002
-7909483.0351952985,5210505.605771402,30.400000000000002
-7909493.2394819595,5210508.115404698,30.400000000000002
-7909502.701638675,5210511.126965545,30.400000000000002
-7909510.865067998,5210513.887563836,30.400000000000002
-7909518.2863673875,5210517.652017337,30.5
-7909523.852341927,5210522.169363512,30.5
-7909527.191926651,5210528.945386816,30.5
-7909529.232783978,5210536.976235521,30.5
-7909530.345978886,5210545.759984089,30.400000000000002
-7909531.459173796,5210554.543740821,30.400000000000002
-7909532.386836214,5210563.829435342,30.400000000000002
-7909533.128966155,5210572.864173896,30.400000000000002
-7909534.984291008,5210582.902782401,30.400000000000002
-7909536.839615845,5210592.941401547,30.400000000000002
-7909538.32387573,5210602.980031317,30.400000000000002
-7909539.808135604,5210612.51673947,30.400000000000002
-7909541.848992931,5210620.798625389,30.400000000000002
-7909544.260915235,5210629.0805185465,30.400000000000002
-7909546.301772563,5210639.872087155,30.400000000000002
-7909555.7639292795,5210679.524933264,30.400000000000002
-7909558.546916551,5210690.818495754,30.5
-7909560.587773889,5210700.606260806,30.5
-7909563.370761159,5210709.390161126,30.599999999999998
-7909569.678865628,5210726.707017053,30.599999999999998
-7909572.276320422,5210733.483186688,30.599999999999998
-7909574.688242715,5210738.502574724,30.700000000000003
-7909576.729100053,5210741.765178382,30.700000000000003
-7909578.95548987,5210749.545237784,31.300000000000004
-7909576.914632531,5210755.066574127,31.399999999999995
-7909573.760580296,5210759.835003574,31.399999999999995
-7909568.936735699,5210765.858286298,31.399999999999995
-7909561.886501273,5210772.132543216,31.399999999999995
-7909553.166474498,5210780.163598123,31.300000000000004
-7909522.182549565,5210806.264573616,31.199999999999996
-7909499.176521463,5210828.350070609,31.199999999999996
-7909487.859039896,5210839.643810561,31.199999999999996
-7909478.025818213,5210851.439508881,31.100000000000005
-7909466.708336646,5210862.482303618,31.100000000000005
-7909442.40358116,5210883.564038395,31.0
-7909429.787372206,5210893.352002635,31.0
-7909417.171163242,5210903.13997699,31.0
-7909404.740486778,5210912.927961461,31.0
-7909404.740486778,5210923.7198534915,31.0
-7909380.6212637685,5210934.009808526,31.0
-7909368.932717236,5210944.299774726,31.0
-7909357.429703191,5210954.589752105,31.0
-7909346.297754113,5210964.62876521,31.0
-7909325.889180792,5210983.70291942,31.0
-7909317.169154018,5210993.49098715,31.0
-7909307.8925297875,5211002.0241826475,31.0
-7909298.801438035,5211008.047619398,31.0
-7909289.895878772,5211014.322036757,31.0
-7909280.4337220555,5211020.34548133,31.0
-7909270.971565337,5211026.368929732,31.0
-7909261.694941108,5211033.145313763,31.100000000000005
-7909252.974914323,5211038.917792871,31.100000000000005
-7909245.553614945,5211044.439297926,31.100000000000005
-7909239.245510462,5211048.705917664,31.100000000000005
-7909233.122938469,5211052.219605966,31.0
-7909227.556963929,5211055.733295554,31.0
-7909223.104184298,5211058.996008494,31.0
-7909220.692261991,5211063.011656714,31.0
-7909221.2488594465,5211067.780241204,31.0
-7909223.4752492625,5211072.297849773,31.0
-7909227.556963929,5211076.062525226,31.0
-7909234.050600888,5211081.8350304905,31.0
-7909242.214030219,5211089.615369251,31.0
-7909250.191927052,5211096.893756448,31.0
-7909257.427693954,5211102.1643161895,30.900000000000002
-7909265.034525833,5211108.438795903,30.900000000000002
-7909272.6413577,5211115.968177038,30.900000000000002
-7909280.4337220555,5211123.999523509,30.900000000000002
-7909288.040553923,5211131.277937147,30.900000000000002
-7909293.79206095,5211136.297536006,30.900000000000002
-7909300.100165432,5211141.819097833,30.900000000000002
-7909306.222737426,5211146.587721989,30.900000000000002
-7909311.232114512,5211149.599485855,30.900000000000002
-7909319.952141288,5211170.932840674,30.900000000000002
-7909317.911283959,5211176.956384852,30.900000000000002
-7909313.272971839,5211182.9799328605,30.900000000000002
-7909308.634659721,5211190.258391809,30.900000000000002
-7909304.924010029,5211197.285874732,30.900000000000002
-7909301.21336034,5211203.560417463,30.900000000000002
-7909285.814164107,5211223.638982118,30.799999999999997
-7909280.804787021,5211230.164524793,30.799999999999997
-7909273.012422666,5211241.20776112,30.799999999999997
-7909270.600500373,5211245.2234865995,30.799999999999997
-7909268.745175521,5211247.984298872,30.799999999999997
-7909261.1383436555,5211253.505925798,30.799999999999997
-7909257.05662899,5211258.02362296,30.799999999999997
-7909252.789381845,5211264.047222529,30.799999999999997
-7909247.780004759,5211270.572793061,30.799999999999997
-7909236.276990703,5211285.380835149,30.799999999999997
-7909230.339951199,5211293.161341127,30.799999999999997
-7909224.7739766585,5211299.9379160525,30.799999999999997
-7909218.836937154,5211306.965480348,30.799999999999997
-7909207.519455587,5211321.7735793535,30.799999999999997
-7909202.1390135335,5211328.550174752,30.799999999999997
-7909197.129636448,5211335.828745577,30.799999999999997
-7909192.49132433,5211342.354365554,30.799999999999997
-7909188.59514215,5211348.127033142,30.700000000000003
-7909185.255557427,5211352.393789695,30.700000000000003
-7909170.598491135,5211359.923364783,30.700000000000003
-7909165.774646538,5211364.692098773,30.700000000000003
-7909161.321866907,5211371.719711117,30.700000000000003
-7909157.42568473,5211379.751274489,30.700000000000003
-7909152.787372608,5211387.782844658,30.700000000000003
-7909147.2213980695,5211395.312447881,30.700000000000003
-7909141.469891052,5211403.093044172,30.700000000000003
-7909135.347319058,5211411.375621437,30.599999999999998
-7909128.853682088,5211419.156230909,30.599999999999998
-7909122.916642583,5211426.434871386,30.599999999999998
-7909117.536200531,5211432.709565921,30.599999999999998
-7909113.268953377,5211438.2313005645,30.599999999999998
-7909109.929368654,5211442.749085846,30.599999999999998
-7909103.250199206,5211455.047512257,30.599999999999998
-7909101.209341878,5211459.816294131,30.599999999999998
-7909097.684224665,5211466.0910108,30.599999999999998
-7909093.231445035,5211472.867709466,30.599999999999998
-7909087.851002984,5211480.397380335,30.599999999999998
-7909082.470560931,5211487.676067864,30.5
-7909075.605858996,5211495.205750509,30.5
-7909069.112222036,5211502.986428869,30.5
-7909062.618585066,5211510.516123689,30.5
-7909032.747855041,5211544.148833626,30.599999999999998
-7909028.480607896,5211547.913696651,30.599999999999998
-7909024.955490684,5211550.1726151835,30.599999999999998
-7909021.615905962,5211550.925588149,30.599999999999998
-7908995.82689059,5211571.506872354,30.5
-7908992.487305867,5211575.773729549,30.599999999999998
-7908988.220058723,5211581.044555804,30.599999999999998
-7908983.396214126,5211587.570344764,30.599999999999998
-7908978.201304552,5211594.598122499,30.599999999999998
-7908972.449797524,5211602.62987489,30.599999999999998
-7908965.956160564,5211610.159648932,30.599999999999998
-7908959.462523605,5211618.191414506,30.599999999999998
-7908952.226756705,5211626.223186892,30.599999999999998
-7908945.362054767,5211634.505959302,30.599999999999998
-7908938.497352832,5211642.286752112,30.599999999999998
-7908933.116910781,5211650.067551313,30.599999999999998
-7908928.478598661,5211657.346369248,30.599999999999998
-7908925.324546424,5211663.621216792,30.599999999999998
-7908921.428364246,5211667.135133228,30.599999999999998
-7908918.274312012,5211670.398056807,30.599999999999998
-7908903.246180754,5211675.919930024,30.700000000000003
-7908899.16446609,5211679.433851038,30.700000000000003
-7908894.155089003,5211684.704734986,30.700000000000003
-7908887.846984521,5211692.485569023,30.700000000000003
-7908881.53888005,5211701.019394368,30.700000000000003
-7908875.04524308,5211709.804222596,30.700000000000003
-7908850.183890139,5211742.6846520435,30.700000000000003
-7908846.102175473,5211747.202582565,30.700000000000003
-7908842.948123239,5211749.712544889,30.700000000000003
-7908830.331914285,5211755.234464367,30.700000000000003
-7908824.209342291,5211761.0073836185,30.700000000000003
-7908817.344640356,5211768.2862868365,30.700000000000003
-7908809.737808488,5211774.812204812,30.700000000000003
-7908794.338612254,5211791.378016798,30.700000000000003
-7908786.546247898,5211799.911931258,30.700000000000003
-7908779.124948519,5211808.696851225,30.700000000000003
-7908773.930038946,5211814.971799057,30.700000000000003
-7908764.467882229,5211826.266715621,30.700000000000003
-7908752.5938032055,5211836.808649902,30.700000000000003
-7908747.76995861,5211835.051660036,30.700000000000003
-7908740.34865922,5211828.023703843,30.700000000000003
-7908731.257567478,5211820.493756572,30.700000000000003
-7908722.537540692,5211813.214813241,30.700000000000003
-7908715.301773791,5211805.935875503,30.700000000000003
-7908708.622604343,5211799.66093366,30.700000000000003
-7908701.386837442,5211793.636993407,30.700000000000003
-7908693.965538063,5211788.617046127,30.700000000000003
-7908686.729771162,5211783.095107182,30.700000000000003
-7908679.494004259,5211776.569183501,30.700000000000003
-7908672.814834814,5211770.294261116,30.700000000000003
-7908665.764600388,5211764.270339542,30.700000000000003
-7908658.343301009,5211757.995425307,30.700000000000003
-7908650.365404165,5211750.967526315,30.700000000000003
-7908643.500702229,5211745.947601638,30.700000000000003
-7908637.378130235,5211739.6726995595,30.700000000000003
-7908631.997688184,5211731.389835166,30.700000000000003
-7908626.617246132,5211722.353991362,30.700000000000003
-7908621.607869047,5211712.063179746,30.799999999999997
-7908614.001037169,5211701.019394368,30.799999999999997
-7908606.950802756,5211689.97562187,30.799999999999997
-7908599.529503366,5211677.6768903695,30.799999999999997
-7908581.161787386,5211673.660981499,30.799999999999997
-7908566.690253583,5211673.911975756,30.799999999999997
-7908555.372772025,5211675.166947122,30.799999999999997
-7908542.571030584,5211678.680867855,30.799999999999997
-7908533.851003798,5211685.708713204,30.900000000000002
-7908524.017782115,5211693.238553303,30.900000000000002
-7908513.071365525,5211691.732584805,30.900000000000002
-7908503.23814383,5211693.489548081,30.900000000000002
-7908493.961519601,5211696.501485877,30.900000000000002
-7908487.096817665,5211707.043275707,30.900000000000002
-7908482.087440579,5211712.816165581,30.900000000000002
-7908475.037206166,5211722.10299582,30.900000000000002
-7908470.584426535,5211722.353991362,30.900000000000002
-7908465.946114414,5211723.106978018,30.900000000000002
-7908462.235464725,5211723.608969148,30.900000000000002
-7908457.9682175815,5211724.612951505,30.900000000000002
-7908450.917983158,5211731.891826736,31.100000000000005
-7908456.855022673,5211732.1428225385,31.100000000000005
-7908464.647387029,5211732.393818334,31.100000000000005
-7908475.222738654,5211733.146805785,31.100000000000005
-7908497.67216929,5211734.401785015,31.100000000000005
-7908509.175183346,5211735.405768501,31.0
-7908520.307132426,5211737.413735826,31.0
-7908530.882484051,5211738.668715605,31.100000000000005
-7908549.250200031,5211741.680667771,31.100000000000005
-7908556.485966933,5211743.939632521,31.100000000000005
-7908562.23747395,5211745.947601638,31.100000000000005
-7908566.690253583,5211749.712544889,31.100000000000005
-7908567.246851035,5211757.24243588,31.100000000000005
-7908565.577058675,5211760.505390505,31.199999999999996
-7908562.423006438,5211763.517349616,31.199999999999996
-7908556.857031899,5211769.039277144,31.300000000000004
-7908549.806797485,5211776.820180474,31.300000000000004
-7908541.457835676,5211785.354081814,31.199999999999996
-7908532.181211437,5211794.891980639,31.199999999999996
-7908522.904587207,5211805.433879993,31.199999999999996
-7908513.256898002,5211816.226789115,31.199999999999996
-7908503.052611354,5211827.270708846,31.100000000000005
-7908492.662792204,5211838.565640081,31.100000000000005
-7908482.644038033,5211850.111583715,31.100000000000005
-7908472.439751385,5211861.657541428,31.100000000000005
-7908462.792062179,5211873.2035132,31.0
-7908453.329905461,5211884.749499068,31.0
-7908442.940086324,5211895.79349871,31.0
-7908432.364734699,5211906.837511247,31.0
-7908422.717045493,5211918.132537382,31.0
-7908413.254888776,5211930.1805801075,31.0
-7908404.720394478,5211942.228638162,31.0
-7908396.000367704,5211953.272704839,31.0
-7908387.280340929,5211963.312776641,30.900000000000002
-7908378.745846629,5211973.352859071,30.900000000000002
-7908370.582417308,5211983.894957092,30.900000000000002
-7908362.2334555,5211993.93506136,30.900000000000002
-7908354.441091144,5212003.7241732655,30.799999999999997
-7908346.834259266,5212013.262292029,30.799999999999997
-7908339.598492364,5212022.8004204165,30.900000000000002
-7908332.54825795,5212031.083539694,30.900000000000002
-7908326.0546209905,5212038.864658333,30.900000000000002
-7908319.560984021,5212046.394779243,30.900000000000002
-7908313.623944515,5212054.175910479,30.900000000000002
-7908307.315840034,5212062.459057202,30.900000000000002
-7908300.451138109,5212070.993215953,30.900000000000002
-7908285.979604306,5212089.065577513,30.900000000000002
-7908278.929369881,5212097.850765721,30.900000000000002
-7908272.621265411,5212106.384956369,30.900000000000002
-7908266.498693418,5212114.417142817,30.900000000000002
-7908257.036536699,5212127.469460341,30.799999999999997
-7908254.25354943,5212132.238580836,30.799999999999997
-7908252.954822033,5212136.5056907,30.799999999999997
-7908253.696951976,5212141.274815745,30.799999999999997
-7908253.696951976,5212146.79696355,30.799999999999997
-7908260.376121422,5212151.566093793,30.799999999999997
-7908265.942095962,5212156.837240534,30.700000000000003
-7908272.621265411,5212162.861411831,30.700000000000003
-7908280.228097279,5212168.885586961,30.700000000000003
-7908288.391526598,5212175.411781003,30.700000000000003
-7908296.183890955,5212181.9379795445,30.799999999999997
-7908303.605190344,5212188.4641825985,30.799999999999997
-7908310.46989228,5212195.241398212,30.799999999999997
-7908316.406931785,5212202.269626925,30.799999999999997
-7908322.529503779,5212209.799877773,30.799999999999997
-7908328.466543283,5212217.581143279,30.799999999999997
-7908333.846985348,5212224.609388584,30.900000000000002
-7908338.856362433,5212229.378558002,30.900000000000002
-7908343.123609576,5212233.394702544,30.900000000000002
-7908347.019791754,5212236.657821242,30.900000000000002
-7908349.802779024,5212239.418922545,30.900000000000002
-7908352.771298782,5212242.431033982,30.900000000000002
-7908356.110883505,5212245.443146379,31.0
-7908359.821533196,5212248.957278712,31.0
-7908364.830910281,5212252.973431558,31.0
-7908370.953482276,5212256.236557001,31.0
-7908377.632651721,5212259.499683553,30.900000000000002
-7908384.12628868,5212263.264830983,30.900000000000002
-7908390.805458129,5212267.029979911,30.900000000000002
-7908397.4846275775,5212271.799170706,30.900000000000002
-7908404.5348620005,5212277.5724048745,30.799999999999997
-7908411.585096412,5212284.349684261,30.799999999999997
-7908419.748525735,5212291.88000038,30.799999999999997
-7908428.097487544,5212299.912344185,30.799999999999997
-7908436.446449355,5212307.693683723,30.700000000000003
-7908445.16647614,5212316.47907478,30.700000000000003
-7908454.257567882,5212325.7664970225,30.700000000000003
-7908463.163127143,5212334.802916609,30.700000000000003
-7908472.254218896,5212344.090356838,30.700000000000003
-7908482.087440579,5212353.126793911,30.700000000000003
-7908491.549597297,5212361.410202134,30.599999999999998
-7908500.455156561,5212369.4426049,30.599999999999998
-7908509.360715824,5212377.22400159,30.599999999999998
-7908517.524145156,5212384.754391567,30.599999999999998
-7908525.502041989,5212392.0337742325,30.599999999999998
-7908533.294406344,5212399.062149021,30.599999999999998
-7908539.788043314,5212404.33343353,30.599999999999998
-7908544.611887912,5212408.600665995,30.599999999999998
-7908547.58040767,5212410.859789844,30.599999999999998
-7908570.400903282,5212413.620941957,30.599999999999998
-7908575.781345334,5212410.1067485,30.599999999999998
-7908582.460514782,5212404.8354607755,30.599999999999998
-7908588.7686192645,5212398.058095154,30.599999999999998
-7908602.498023124,5212384.001352299,30.599999999999998
-7908609.548257537,5212377.475014499,30.599999999999998
-7908616.412959473,5212370.446655732,30.599999999999998
-7908623.463193886,5212361.912227103,30.599999999999998
-7908623.463193886,5212353.126793911,30.599999999999998
-7908638.305792667,5212344.090356838,30.599999999999998
-7908647.396884407,5212334.802916609,30.599999999999998
-7908657.230106101,5212325.013462448,30.599999999999998
-7908667.619925238,5212314.219973446,30.599999999999998
-7908689.883823398,5212290.373936676,30.599999999999998
-7908700.644707511,5212278.074425412,30.599999999999998
-7908711.405591614,5212266.025940062,30.599999999999998
-7908722.166475727,5212253.726460405,30.599999999999998
-7908732.556294863,5212241.426996725,30.599999999999998
-7908742.946114013,5212228.876540058,30.599999999999998
-7908753.150400661,5212216.577108655,30.599999999999998
-7908762.983622355,5212205.030718217,30.599999999999998
-7908773.002376527,5212196.496438668,30.599999999999998
-7908783.021130698,5212185.201080509,30.599999999999998
-7908793.225417346,5212173.403720822,30.599999999999998
-7908803.244171517,5212161.606375818,30.599999999999998
-7908813.448458178,5212149.809045526,30.599999999999998
-7908823.838277315,5212137.760723371,30.599999999999998
-7908833.857031486,5212125.963422786,30.599999999999998
-7908843.875785657,5212114.417142817,30.599999999999998
-7908853.337942374,5212103.1218825625,30.599999999999998
-7908862.800099093,5212091.826635783,30.599999999999998
-7908871.891190845,5212081.284417608,30.599999999999998
-7908880.61121762,5212070.993215953,30.599999999999998
-7908888.774646951,5212061.706043564,30.599999999999998
-7908895.824881365,5212053.171893181,30.599999999999998
-7908901.761920869,5212045.390762785,30.599999999999998
-7908906.956830445,5212038.613654417,30.599999999999998
-7908910.667480134,5212033.091569697,30.599999999999998
-7908913.635999891,5212029.075510102,30.700000000000003
-7908920.500701828,5212019.286371991,30.700000000000003
-7908924.582416483,5212014.768311661,30.700000000000003
-7908929.777326057,5212008.995237713,30.799999999999997
-7908935.89989805,5212002.218155391,30.799999999999997
-7908942.5790674975,5211994.437066847,30.700000000000003
-7908964.100835714,5211969.587826909,30.700000000000003
-7908977.644707099,5211954.276711544,30.700000000000003
-7908982.83961667,5211948.252672937,30.700000000000003
-7908986.55026636,5211943.483645085,30.700000000000003
-7908988.776656178,5211940.471628735,30.700000000000003
-7908993.786033263,5211934.698600082,30.700000000000003
-7908996.940085498,5211931.937587609,30.700000000000003
-7909001.021800164,5211927.670569937,30.700000000000003
-7909013.0814116625,5211914.367527173,30.599999999999998
-7909018.647386203,5211907.339512116,30.599999999999998
-7909024.5844257185,5211899.809501779,30.599999999999998
-7909031.078062678,5211891.526497324,30.599999999999998
-7909043.508739154,5211876.215508155,30.599999999999998
-7909049.816843625,5211867.932524336,30.599999999999998
-7909056.681545561,5211860.402545331,30.599999999999998
-7909064.102844951,5211852.370574333,30.599999999999998
-7909071.895209308,5211844.338610144,30.599999999999998
-7909080.244171116,5211836.3066527555,30.700000000000003
-7909088.593132924,5211827.019710538,30.700000000000003
-7909096.385497281,5211817.983775489,30.700000000000003
-7909103.80679666,5211809.449844745,30.700000000000003
-7909111.042563561,5211800.91592169,30.700000000000003
-7909119.391525371,5211792.382006341,30.700000000000003
-7909127.183889726,5211783.3461043425,30.700000000000003
-7909133.677526696,5211775.06320175,30.700000000000003
-7909139.429033713,5211767.533296592,30.799999999999997
