x,y,temperature
-8528814.141461968,4766943.129302356,33.0
-8528808.257269531,4766943.605000151,33.0
-8528803.715656947,4766943.8924965365,33.1
-8528800.280983113,4766944.208827461,33.1
-8528797.916601656,4766944.599863433,33.0
-8528796.553516757,4766944.796064878,33.0
-8528793.51988252,4766945.371690817,33.1
-8528789.61603043,4766945.761748419,33.2
-8528783.430451604,4766946.139100995,33.1
-8528775.790082881,4766946.244021877,33.1
-8528767.889950126,4766946.538798913,33.1
-8528759.128716584,4766946.792209044,33.1
-8528749.22600185,4766947.119978911,33.1
-8528738.920154711,4766947.63774885,33.1
-8528728.880338892,4766948.140267011,33.2
-8528719.296921853,4766948.5067419745,33.2
-8528710.04621651,4766948.949303317,33.2
-8528701.498894498,4766949.282339445,33.1
-8528693.531146286,4766949.661418773,33.2
-8528686.622770006,4766950.09914563,33.2
-8528680.542009614,4766950.148570121,33.2
-8528675.724703178,4766950.205404685,33.1
-8528671.746244764,4766950.10960607,33.1
-8528668.08722876,4766950.1556924265,33.0
-8528664.590694686,4766950.480800533,33.0
-8528661.302918054,4766950.778599278,33.0
-8528658.612871427,4766950.9875490535,33.0
-8528656.200021466,4766951.171779391,33.0
-8528652.916764403,4766951.610225741,32.9
-8528649.175338581,4766952.307952885,33.0
-8528645.589860233,4766952.665665402,32.9
-8528640.830885211,4766953.142860051,32.9
-8528634.115236364,4766953.8328894535,32.9
-8528626.43051796,4766954.516415299,32.9
-8528618.421392292,4766955.257394489,33.0
-8528609.816050563,4766956.137006989,32.9
-8528600.609294152,4766956.940159039,32.9
-8528591.154039241,4766957.527756912,32.9
-8528581.818898065,4766958.039095721,32.9
-8528572.597636726,4766958.514981271,32.8
-8528563.81068838,4766959.037255399,32.8
-8528555.389836442,4766959.590320968,32.8
-8528547.617175637,4766959.912781892,32.7
-8528539.649561008,4766960.306509126,32.7
-8528531.770489901,4766960.774812037,32.7
-8528524.536236944,4766961.653518542,32.8
-8528518.290512197,4766962.145965443,32.8
-8528512.843081784,4766962.4801386995,32.8
-8528508.425312132,4766962.715577974,32.8
-8528504.692201875,4766963.182211929,32.9
-8528501.49727683,4766963.367190693,32.9
-8528498.598027484,4766962.931621535,32.9
-8528496.036276571,4766962.49931859,32.9
-8528493.649931777,4766962.105735154,32.9
-8528490.950946197,4766961.761979159,33.0
-8528486.802925935,4766961.604727092,33.0
-8528480.311797371,4766961.64841062,33.1
-8528472.506987497,4766961.854669969,33.2
-8528463.327571154,4766962.230325304,33.0
-8528452.536437826,4766962.8769164,33.0
-8528440.572998945,4766963.62008326,33.1
-8528428.374252921,4766964.397509236,33.0
-8528416.22584557,4766965.02778389,33.0
-8528404.208027115,4766965.567943287,32.9
-8528392.705517713,4766966.037958675,32.9
-8528382.078001775,4766966.454607063,32.9
-8528371.641476687,4766967.038032819,33.0
-8528360.552619383,4766967.754092012,33.0
-8528349.782714684,4766968.470223197,33.1
-8528341.30744978,4766968.939102028,33.1
-8528335.86004163,4766968.7701951405,33.1
-8528332.268930515,4766969.145922678,33.1
-8528329.456855465,4766969.445333489,33.1
-8528326.879497558,4766969.710355736,33.1
-8528323.324097736,4766969.937392281,33.2
-8528317.500529895,4766970.282342804,33.2
-8528309.40990723,4766970.513034048,33.0
-8528299.293804163,4766970.704890662,33.0
-8528287.653715003,4766971.095870111,32.9
-8528274.654247882,4766971.606418239,32.9
-8528261.064520294,4766972.246060278,32.9
-8528247.805088766,4766972.887601643,32.9
-8528234.494294425,4766973.6725391485,32.8
-8528221.572895663,4766974.47901635,32.8
-8528209.413311837,4766975.032787803,32.8
-8528198.20016632,4766975.6460271,32.8
-8528188.252333798,4766976.490044143,32.7
-8528179.209550997,4766977.208823443,32.7
-8528171.431324217,4766977.52716981,32.7
-8528164.787242673,4766978.1500783535,32.7
-8528158.791363392,4766978.537288293,32.8
-8528153.52373622,4766978.678224025,32.8
-8528148.96296555,4766978.654123224,32.8
-8528144.774603106,4766978.106538639,32.8
-8528140.931731831,4766977.556623143,32.9
-8528138.020771675,4766977.032477545,33.0
-8528136.003985327,4766976.63056258,32.9
-8528133.751157133,4766976.635037415,32.8
-8528132.555051466,4766976.19625904,32.8
-8528129.671509301,4766972.994853746,32.8
-8528128.238760663,4766967.242047668,32.8
-8528128.800423155,4766959.652076458,32.9
-8528129.785934607,4766952.502542967,32.9
-8528130.789112462,4766943.857748336,32.9
-8528131.117950238,4766933.19352432,32.9
-8528131.2713151,4766920.99566037,32.9
-8528131.443081075,4766908.228676536,32.9
-8528131.490124691,4766894.899769196,33.0
-8528131.528529916,4766881.106968739,32.9
-8528131.863601582,4766866.469431093,32.9
-8528132.280493077,4766852.58279994,33.0
-8528133.099426042,4766837.735766418,33.0
-8528133.34802473,4766823.85124682,33.1
-8528133.20559144,4766810.5672275815,33.2
-8528133.182047369,4766797.153904022,33.1
-8528132.918019801,4766784.129081349,33.0
-8528133.457229149,4766770.93967405,32.9
-8528133.859960804,4766757.649580859,32.8
-8528134.122474426,4766744.898516102,32.8
-8528134.805853648,4766731.71272847,32.8
-8528134.767559743,4766718.701731166,32.8
-8528134.667817479,4766705.195870337,32.8
-8528134.650585223,4766690.3864776995,33.0
-8528133.975866657,4766676.02939694,33.0
-8528133.260972887,4766662.376777329,33.0
-8528132.88461282,4766648.453335269,33.0
-8528132.630926833,4766634.806911139,33.0
-8528132.491120685,4766621.027430644,33.0
-8528132.337143565,4766607.334786247,33.0
-8528132.44609195,4766593.460008547,32.9
-8528132.363281382,4766578.579041878,33.0
-8528132.422236184,4766562.962700582,32.9
-8528132.284678688,4766546.111712856,32.9
-8528132.106934858,4766529.233862359,32.9
-8528132.004810357,4766512.849529781,32.9
-8528131.697434979,4766496.953792072,32.9
-8528131.811014256,4766481.168088785,32.8
-8528131.89945759,4766465.13340052,32.8
-8528131.857857497,4766449.404780294,32.9
-8528131.952601517,4766433.34940986,33.0
-8528132.575222561,4766416.52901159,32.9
-8528133.025175942,4766399.5823317105,32.9
-8528133.01067101,4766382.759241809,32.9
-8528132.975382732,4766365.882614753,33.0
-8528132.921648817,4766348.445876468,32.9
-8528132.816017749,4766330.957142775,32.9
-8528132.375749165,4766313.479244542,32.9
-8528131.633671176,4766296.2778624445,33.0
-8528130.193998463,4766279.209493754,32.9
-8528128.345003985,4766262.082956508,33.0
-8528126.53709753,4766244.448267887,33.0
-8528124.56368126,4766226.688439224,33.0
-8528122.743084382,4766208.522153605,33.0
-8528120.729648754,4766189.023943068,33.0
-8528118.541875668,4766170.38058223,32.9
-8528116.073588599,4766152.401189275,33.0
-8528113.760525428,4766134.837866903,33.0
-8528111.868027294,4766118.3173816325,33.0
-8528110.269256765,4766102.504403849,33.1
-8528108.255197747,4766087.646232911,33.0
-8528105.54132875,4766073.451177591,32.9
-8528102.841152048,4766060.204504986,32.9
-8528100.798595238,4766046.906401163,32.8
-8528098.513963066,4766034.165127853,32.9
-8528096.134698194,4766021.628211646,32.9
-8528093.683209235,4766008.392814819,33.0
-8528091.465112722,4765994.456321667,33.0
-8528089.003304446,4765979.579506231,33.0
-8528086.592970304,4765964.077608159,33.0
-8528084.013775624,4765948.171673214,33.0
-8528081.575233124,4765931.971836117,33.0
-8528078.772653624,4765915.321668235,33.1
-8528076.078599496,4765898.842287132,33.1
-8528073.337512882,4765881.674156764,33.1
-8528070.321745424,4765864.2550610155,33.2
-8528066.96433845,4765845.263735287,33.0
-8528063.422886962,4765825.635954942,33.0
-8528059.931284342,4765805.889866533,33.0
-8528056.398259738,4765786.46540575,33.0
-8528052.51217424,4765767.144711322,33.0
-8528048.763635103,4765748.0365467,33.0
-8528044.980397679,4765728.4688047785,33.0
-8528041.322851093,4765709.380926905,33.0
-8528037.91706467,4765690.765529969,33.0
-8528034.239770005,4765671.945632151,33.0
-8528030.851483004,4765653.650853252,33.0
-8528027.034103895,4765635.515050959,33.0
-8528023.428320874,4765618.038834702,33.0
-8528019.983494703,4765601.514867037,33.1
-8528017.253929656,4765585.2450216785,33.1
-8528014.245865507,4765569.607677369,32.9
-8528011.494659953,4765555.117954307,32.9
-8528008.873252923,4765541.282017072,32.9
-8528006.480596317,4765528.486441683,33.0
-8528004.05150484,4765516.720376793,33.0
-8528001.751154354,4765506.28558863,33.0
-8527999.058847941,4765496.375555933,32.9
-8527997.018005453,4765485.95484437,33.0
-8527994.708604693,4765474.5628177365,33.0
-8527992.013749063,4765462.873351357,33.0
-8527989.465523468,4765448.459641124,33.0
-8527986.470183136,4765432.759338876,32.9
-8527983.487455305,4765416.7440297725,32.9
-8527980.747637734,4765400.447868351,32.8
-8527977.656707358,4765383.812922511,32.8
-8527974.592092907,4765367.492789374,32.9
-8527971.338046081,4765351.144327464,32.9
-8527967.853846205,4765334.818205077,32.9
-8527964.72985394,4765318.1639031805,32.9
-8527961.463561969,4765302.760662161,33.0
-8527958.528078128,4765287.587291764,32.9
-8527955.111749748,4765272.2170273,32.8
-8527951.639038045,4765256.991366379,32.8
-8527948.169921963,4765241.2073193425,32.9
-8527945.244044993,4765226.0713303005,32.8
-8527942.206970984,4765211.220566706,32.8
-8527939.32000018,4765196.247026192,32.8
-8527936.392319836,4765181.344056742,32.9
-8527933.335987557,4765167.156911015,33.0
-8527930.465915048,4765152.958305305,33.0
-8527927.299510056,4765137.529177808,33.1
-8527923.51680697,4765120.714152256,33.1
-8527919.459467564,4765103.6309736,33.0
-8527916.003631895,4765087.3128050845,33.0
-8527912.549644131,4765071.512278936,33.0
-8527909.442260733,4765056.514734885,33.0
-8527906.36421002,4765041.8921638895,33.1
-8527903.148189932,4765026.460588368,33.1
-8527899.575891813,4765009.224260955,33.1
-8527895.649041116,4764990.111391903,33.1
-8527891.237293847,4764970.80449645,33.1
-8527886.858374698,4764950.7538859965,33.1
-8527882.806745984,4764930.780738828,33.2
-8527878.607440831,4764910.894031091,33.1
-8527874.55521099,4764891.917795676,33.1
-8527870.633770421,4764873.865434751,33.0
-8527867.23400638,4764857.306177838,33.0
-8527863.967380451,4764841.996715861,33.0
-8527860.876617054,4764827.4783338085,33.0
-8527858.17224361,4764813.569095543,32.9
-8527855.2874324,4764799.582641145,33.0
-8527852.535481004,4764785.567118885,33.0
-8527849.65936385,4764771.600368202,33.0
-8527846.569045728,4764757.522538722,33.0
-8527843.565523416,4764743.869772696,33.0
-8527840.725240005,4764730.224246613,33.0
-8527838.196628902,4764716.844579478,33.0
-8527835.536683066,4764704.011772438,33.0
-8527832.688996907,4764691.562665669,32.9
-8527830.21921816,4764680.09955392,32.9
-8527827.64054668,4764670.125989117,32.9
-8527825.625240883,4764660.94182346,32.9
-8527824.272620015,4764652.7572083855,32.9
-8527822.488958945,4764644.512512971,32.9
-8527820.660302538,4764635.084397859,32.9
-8527818.503854757,4764623.193578517,32.9
-8527815.651214885,4764609.518021521,32.9
-8527813.120889463,4764595.294654076,32.9
-8527810.278557772,4764580.874173145,33.0
-8527807.385998728,4764566.466429284,33.0
-8527804.9136151,4764552.250502188,33.1
-8527801.882541215,4764537.452777412,33.1
-8527798.992030447,4764522.806721355,33.1
-8527796.17278642,4764508.867335765,33.0
-8527793.774920061,4764497.08158959,33.0
-8527792.345911758,4764488.758853646,33.0
-8527791.649274385,4764484.203936937,33.0
-8527790.969012108,4764481.322511993,33.0
-8527790.827669749,4764479.724011122,32.9
-8527790.705886226,4764478.453372639,32.9
-8527790.335715523,4764477.111672591,32.9
-8527790.049179155,4764475.919849643,33.0
-8527789.559551505,4764474.727868601,33.0
-8527789.02801207,4764473.330096483,33.0
-8527789.005881755,4764472.532421802,32.9
-8527787.660841743,4764467.443226607,32.9
-8527786.218898116,4764460.30925774,32.9
-8527784.043815453,4764451.255941725,32.9
-8527781.52335294,4764439.808624835,32.9
-8527779.270302104,4764427.314287722,32.9
-8527776.753390681,4764414.18626924,33.0
-8527773.305993032,4764399.48829052,32.9
-8527768.264244238,4764383.140105473,33.0
-8527761.280359948,4764366.206255211,33.0
-8527752.218652835,4764350.622344532,33.0
-8527742.09154027,4764337.62129965,32.9
-8527732.645669594,4764326.804034457,32.8
-8527725.02249973,4764317.409114674,32.8
-8527719.1361477,4764309.4314297475,32.8
-8527714.503976706,4764303.769258634,32.8
-8527710.930565393,4764300.555699169,32.8
-8527708.985312952,4764298.173418595,32.8
-8527707.397496263,4764295.886279024,32.8
-8527706.01110106,4764294.127360614,32.8
-8527703.162991889,4764291.235517997,33.7
-8527702.610613443,4764290.423990891,33.6
-8527701.292523881,4764287.485212086,33.4
-8527700.866481924,4764282.832139003,33.3
-8527702.625485728,4764276.533259472,33.2
-8527706.704532433,4764269.660450017,33.1
-8527713.169222618,4764262.293158273,33.0
-8527720.596726209,4764254.132803242,33.0
-8527728.988790926,4764245.403628886,33.0
-8527737.551575214,4764236.798471906,33.0
-8527746.282574384,4764228.17711083,33.0
-8527755.02949224,4764219.525376866,33.1
-8527764.086958082,4764210.616353293,33.1
-8527774.00877524,4764200.989015336,33.1
-8527785.310742578,4764190.19646572,33.0
-8527797.934729056,4764178.178882907,33.0
-8527811.979085445,4764165.7189760795,33.0
-8527826.261632148,4764153.22847445,33.0
-8527841.2201108,4764140.264580593,33.0
-8527856.340503652,4764126.116042182,33.1
-8527871.78374529,4764111.75840263,33.0
-8527886.90744433,4764097.7314814,33.1
-8527901.372354623,4764084.372476276,33.0
-8527915.4170895,4764071.275198354,32.9
-8527929.465497917,4764058.7916752,32.8
-8527943.081541434,4764046.453104218,32.8
-8527956.47918724,4764033.8005384095,32.8
-8527970.11009191,4764021.151642114,32.8
-8527984.253355665,4764007.881590351,32.8
-8527998.462643012,4763994.152927875,32.8
-8528012.984682469,4763981.100027633,32.9
-8528027.029294893,4763968.791082675,32.9
-8528040.045727104,4763957.47062203,32.9
-8528053.934737142,4763943.129735965,32.9
-8528066.776586998,4763931.849004516,32.9
-8528078.83511499,4763922.809699064,32.9
-8528089.430782422,4763914.23447786,32.9
-8528099.65962987,4763906.878651372,32.8
-8528108.861009547,4763900.282758723,32.8
-8528116.941446481,4763894.948876539,32.8
-8528123.105039706,4763890.385828067,32.9
-8528128.669266531,4763886.504473862,32.9
-8528133.275299706,4763883.441591695,32.9
-8528136.915101962,4763880.931909015,32.9
-8528140.558299469,4763877.67708701,32.9
-8528144.219742235,4763874.050623994,32.9
-8528146.790632479,4763871.584009647,32.8
-8528148.812973669,4763869.8805728825,32.9
-8528149.86616737,4763868.56638438,33.1
-8528150.779833222,4763867.868353061,33.1
-8528156.944717756,4763863.918064603,33.4
-8528164.976062793,4763858.829033113,33.5
-8528174.136977835,4763852.88537451,33.4
-8528183.827929502,4763845.860426255,33.2
-8528192.411107522,4763838.483792832,33.0
-8528200.267981522,4763830.977463912,33.0
-8528208.114001872,4763822.08328315,32.9
-8528213.884514844,4763811.205784844,32.9
-8528218.773767067,4763800.049076142,32.9
-8528222.833065694,4763789.857401113,32.9
-8528226.094147915,4763781.002639972,33.0
-8528224.596633596,4763764.139736886,33.0
-8528224.826853435,4763750.9427776635,33.0
-8528224.441142531,4763737.1510755485,33.1
-8528224.0004398,4763723.6783694085,33.0
-8528223.64159029,4763710.388327653,32.9
-8528223.300429445,4763696.553400072,32.9
-8528222.683585882,4763682.014158559,32.9
-8528221.690326596,4763667.527482081,32.9
-8528220.79778918,4763653.210814036,32.9
-8528220.148429196,4763638.402140849,32.9
-8528219.445090389,4763623.584744123,32.9
-8528219.045141721,4763608.393622527,32.9
-8528218.359280076,4763593.054084049,33.0
-8528217.20435149,4763577.442458495,33.0
-8528215.998082357,4763562.340398182,33.0
-8528215.291515285,4763548.2444814965,32.9
-8528214.128849993,4763534.901020336,32.9
-8528213.414201127,4763523.193049729,32.9
-8528212.793828737,4763513.420015867,32.8
-8528212.767423755,4763506.029084128,32.8
-8528211.939273534,4763502.0861149905,32.8
-8528211.431411754,4763500.903440302,33.2
-8528210.972274514,4763496.689371762,33.2
-8528208.90393611,4763490.630455691,33.1
-8528204.917073077,4763483.958559696,33.0
-8528198.006325692,4763478.785993619,33.0
-8528188.567490408,4763475.916823419,32.9
-8528178.890843295,4763476.853853155,33.0
-8528169.136918193,4763479.582827266,32.9
-8528160.607607678,4763481.890853356,33.0
-8528154.0291935,4763483.614016257,32.9
-8528149.20038776,4763484.146696471,32.9
-8528146.318515386,4763483.978006249,32.9
-8528144.962966816,4763483.891805662,33.0
-8528143.647125905,4763484.110464319,33.2
-8528141.345105628,4763483.12568054,33.4
-8528138.254108459,4763481.87995063,33.4
-8528135.465822382,4763481.361769149,33.4
-8528132.797204757,4763481.157609161,33.3
-8528131.175324302,4763481.2562802555,33.3
-8528129.09585395,4763480.848075356,33.2
-8528126.004199997,4763480.981554616,33.2
-8528121.143089341,4763481.019742918,33.3
-8528115.338679584,4763481.040052479,33.2
-8528108.609917304,4763481.235165216,33.0
-8528100.849112025,4763481.496945672,33.0
-8528091.980310457,4763481.964396408,32.9
-8528081.907165581,4763482.566592197,33.0
-8528071.164767928,4763483.487397914,32.9
-8528060.53616106,4763484.195140252,32.9
-8528050.248336544,4763484.65370208,32.9
-8528040.263278784,4763485.186267279,33.0
-8528029.867463235,4763485.590574412,33.0
-8528018.997170616,4763486.188182065,32.9
-8528008.354971638,4763486.779619214,32.9
-8527998.852973675,4763487.402844041,32.9
-8527990.96090045,4763488.175643456,32.9
-8527984.102695867,4763488.763614283,32.9
-8527978.060507677,4763489.213258517,33.0
-8527973.209137475,4763489.573322002,33.0
-8527969.071614644,4763490.386151016,33.1
-8527964.479629988,4763491.039710984,33.1
-8527959.419969888,4763491.163941753,33.1
-8527953.768468585,4763490.011473812,33.1
-8527947.722963074,4763487.335946149,33.1
-8527942.574703792,4763482.588584635,33.2
-8527938.80077268,4763476.075703935,33.2
-8527936.457686642,4763469.049939735,33.1
-8527935.040044056,4763462.978627317,33.1
-8527934.25314884,4763458.218878699,33.1
-8527933.7259286,4763453.760020808,33.0
-8527933.471697148,4763450.1274536075,33.0
-8527933.442253143,4763448.2552115135,33.0
-8527934.078232527,4763447.415215481,32.9
-8527933.961291399,4763446.470723451,33.0
-8527933.648839854,4763443.050919416,32.9
-8527933.145486511,4763437.809017208,32.9
-8527932.961876145,4763431.31044825,33.0
-8527932.803902654,4763424.4029760845,33.0
-8527932.310690518,4763416.920918598,33.0
-8527930.558365885,4763409.350422906,33.0
-8527927.296927445,4763402.479226426,33.0
-8527922.64759099,4763396.889280924,33.0
-8527916.73991014,4763392.799010805,33.0
-8527909.927558051,4763389.686109438,33.0
-8527902.079188863,4763388.528618914,33.0
-8527892.944578612,4763388.122934872,33.0
-8527882.669945462,4763387.818092918,32.9
-8527872.013007782,4763387.9467093535,32.9
-8527860.890676705,4763388.192996454,33.0
-8527848.93407284,4763388.625922677,33.0
-8527836.332673084,4763389.078237755,33.1
-8527824.194874484,4763390.467588936,33.1
-8527812.044853,4763392.050785579,33.0
-8527799.553893313,4763394.10590237,32.9
-8527787.086355247,4763396.660656449,33.0
-8527774.671482433,4763399.4890270615,32.9
-8527762.079210877,4763402.192219489,32.9
-8527749.966036147,4763405.21822002,32.8
-8527738.337691193,4763408.891418619,32.9
-8527726.877572255,4763412.065369251,33.0
-8527715.969920818,4763415.438373412,33.2
-8527705.261742776,4763419.0090504885,33.2
-8527694.873474687,4763422.555881057,33.2
-8527684.555493725,4763425.8597474275,33.2
-8527674.713481508,4763429.370348454,33.1
-8527664.66807745,4763433.06090233,33.1
-8527653.94322375,4763436.758951349,33.1
-8527643.309462788,4763440.522115757,33.0
-8527632.330310842,4763444.473719653,33.0
-8527621.07223678,4763448.290077103,33.1
-8527609.976466533,4763452.017718573,32.9
-8527599.322990889,4763456.046810926,32.9
-8527588.505953519,4763459.836994771,32.9
-8527577.788814258,4763463.843824567,32.9
-8527567.186501052,4763468.072018368,32.8
-8527556.460200196,4763471.949097632,32.9
-8527546.169559302,4763475.8242222285,32.8
-8527536.362423481,4763479.66884083,32.8
-8527526.285794307,4763483.276995424,32.8
-8527516.603035754,4763487.238454446,32.8
-8527507.037697,4763490.71262894,32.8
-8527498.081876986,4763493.433077354,32.7
-8527490.484076839,4763494.757314168,32.8
-8527483.575322073,4763493.768228662,32.8
-8527478.651382696,4763489.979038898,32.8
-8527475.109029518,4763485.385249272,32.8
-8527472.633117065,4763478.976115223,32.7
-8527470.467952969,4763471.44567416,32.7
-8527468.135063795,4763463.196997847,32.7
-8527465.234222582,4763454.023397121,32.7
-8527462.250270234,4763444.536834405,32.7
-8527459.186446154,4763434.938952524,32.7
-8527456.126562782,4763425.221840893,32.7
-8527453.448293757,4763415.5690758005,32.7
-8527450.256296415,4763406.551765701,32.7
-8527447.361822674,4763398.562044152,32.8
-8527444.848529136,4763391.39570739,32.8
-8527442.821056118,4763385.152574485,32.8
-8527441.327894391,4763380.358615777,32.8
-8527440.199660221,4763376.60900862,32.8
-8527439.498881763,4763373.226452512,32.8
-8527438.908921856,4763370.160073051,32.8
-8527438.633817999,4763368.001688481,32.8
-8527438.843098642,4763365.492493823,32.8
-8527440.453257153,4763362.19297665,32.9
-8527444.527094107,4763358.939487331,32.9
-8527450.196206154,4763356.696502219,32.9
-8527457.49695024,4763355.325897214,32.9
-8527465.804924216,4763353.44735845,32.9
-8527475.645845499,4763351.057347899,32.8
-8527486.00242093,4763348.471724329,32.8
-8527496.20450717,4763346.187130522,32.9
-8527505.96697048,4763344.222609818,32.8
-8527515.18156378,4763342.413717271,32.8
-8527523.497664077,4763340.858259512,32.8
-8527530.994497448,4763339.384801409,32.9
-8527537.543846106,4763337.6078838855,32.9
-8527543.658069136,4763335.731923041,32.9
-8527549.9272489,4763333.879349843,32.8
-8527556.132753914,4763332.149653757,32.9
-8527562.462647328,4763330.380490126,32.8
-8527569.080591055,4763328.670269663,32.8
-8527575.39530049,4763327.171110346,32.8
-8527581.066171385,4763325.614648108,32.9
-8527586.487775678,4763324.566161729,32.9
-8527591.168237064,4763323.658459358,32.9
-8527595.016206771,4763322.540199723,32.9
-8527597.96253313,4763321.952943381,32.9
-8527600.191995364,4763321.190527087,32.9
-8527602.258163037,4763319.742530321,32.8
-8527604.24785422,4763317.084911955,32.8
-8527605.209320659,4763312.637321136,32.8
-8527604.459272197,4763307.747388456,32.7
-8527602.946206544,4763302.732524923,32.7
-8527601.283405045,4763297.3278482575,32.7
-8527600.137448812,4763292.144159071,32.7
-8527598.881687034,4763286.593943846,32.7
-8527597.115592178,4763280.804005961,32.7
-8527594.611371178,4763274.947779019,32.7
-8527591.75386664,4763269.791371973,32.6
-8527588.686547128,4763264.262369948,32.7
-8527585.717778761,4763258.67578053,32.7
-8527582.439163722,4763252.899407682,32.7
-8527579.529071856,4763247.219995347,32.7
-8527576.38445209,4763241.905243468,32.8
-8527573.347745435,4763236.31650897,32.7
-8527570.71641984,4763230.97541285,32.7
-8527567.807886448,4763225.944233871,32.6
-8527564.860970097,4763220.634714307,32.6
-8527561.889552325,4763215.133052889,32.6
-8527559.094264252,4763209.004260234,32.7
-8527556.367660305,4763202.553806684,32.6
-8527553.266354948,4763195.96351005,32.6
-8527550.099115063,4763189.900517475,32.6
-8527547.07361828,4763183.928372315,32.6
-8527544.580083951,4763178.82448145,32.6
-8527542.374265978,4763174.122687185,32.6
-8527540.023843983,4763169.209219092,32.6
-8527537.75445145,4763164.123415229,32.6
-8527535.282668948,4763159.066207496,32.6
-8527532.672883675,4763153.948147518,32.6
-8527529.439553404,4763148.387336208,32.6
-8527526.114607194,4763142.31877726,32.6
-8527522.554621011,4763135.814199857,32.6
-8527519.424528435,4763129.2587538455,32.6
-8527516.18579917,4763122.703614145,32.7
-8527513.40960239,4763116.180538462,32.7
-8527511.369928755,4763109.269816102,32.7
-8527511.05336952,4763102.808941216,32.7
-8527513.481191954,4763096.597816745,32.7
-8527518.221943976,4763091.856709016,32.7
-8527523.85555624,4763088.954122308,32.7
-8527529.797957636,4763086.268029007,32.7
-8527536.531005718,4763083.402738961,32.7
-8527543.601808267,4763080.312198049,32.8
-8527550.408048913,4763077.270258124,32.8
-8527556.63412577,4763074.736641708,32.7
-8527561.166376384,4763072.620002253,32.7
-8527564.010478055,4763070.594004626,32.7
-8527566.485288447,4763069.405598656,32.7
-8527568.990322081,4763068.72432133,32.7
-8527571.268686967,4763068.190872024,32.7
-8527572.374846483,4763067.516628043,32.7
-8527572.680195844,4763067.612591091,32.8
-8527576.358959926,4763065.687462083,32.8
-8527581.376697106,4763063.544877698,32.8
-8527586.610505417,4763061.886236625,32.8
-8527592.35189721,4763061.538140654,32.9
-8527597.675685065,4763063.139364957,32.9
-8527601.878830738,4763067.442872273,32.9
-8527605.001843393,4763073.645535968,32.9
-8527608.172122303,4763081.090029036,32.8
-8527611.95590519,4763089.287519818,32.8
-8527616.319618098,4763097.666516266,32.8
-8527620.752961347,4763106.28814661,32.7
-8527625.130110517,4763115.67556502,32.7
-8527629.744203223,4763125.36657486,32.7
-8527634.717390342,4763135.241121704,32.7
-8527639.799247548,4763144.88776424,32.7
-8527644.541758418,4763154.32912639,32.7
-8527649.195870481,4763163.484762968,32.8
-8527653.99251602,4763172.543652747,32.8
-8527658.577509811,4763181.289933709,32.8
-8527662.928343052,4763189.800828034,32.7
-8527667.12288373,4763197.846737114,32.7
-8527671.239467368,4763205.634964142,32.8
-8527674.835398614,4763212.850258454,32.8
-8527678.075975783,4763218.965950382,32.7
-8527680.671144808,4763223.751015389,32.7
-8527682.799951958,4763228.14383896,32.8
-8527684.73777939,4763232.033684437,32.8
-8527686.386465577,4763235.302680991,32.9
-8527687.721308723,4763238.05444455,32.9
-8527688.85141306,4763240.407779898,32.9
-8527689.623892404,4763242.106637029,32.8
-8527690.332095873,4763243.6655602725,32.7
-8527690.88072285,4763245.095682163,32.7
-8527691.40537161,4763246.339757486,32.7
-8527691.95629177,4763247.436189336,32.6
-8527692.345731877,4763248.194385767,32.6
-8527692.577443399,4763248.797416188,32.7
-8527693.190424174,4763250.124598163,32.6
-8527694.502791915,4763252.5178066045,32.6
-8527696.318501865,4763256.079134362,32.6
-8527698.296537898,4763260.202459145,32.6
-8527700.731417986,4763264.828724089,32.6
-8527702.999218652,4763269.784813217,32.7
-8527704.55583249,4763275.405525859,32.8
-8527705.00892508,4763281.260142143,32.9
-8527703.751048231,4763286.796819779,33.0
-8527700.302270217,4763291.4465704365,33.0
-8527695.722463915,4763294.788811527,32.9
-8527690.536923736,4763297.215011437,32.9
-8527685.047781909,4763299.265664444,32.9
-8527679.380117014,4763300.8507021945,32.9
-8527673.17382163,4763301.492268588,33.0
-8527667.621138638,4763300.562446807,32.9
-8527663.422278766,4763297.6405119775,32.9
-8527660.657046955,4763293.6692606015,32.8
-8527658.618954057,4763289.264225825,32.8
-8527656.719810149,4763284.713231644,32.8
-8527655.16295141,4763280.180650083,32.8
-8527653.916050663,4763275.48295088,32.8
-8527652.986510651,4763270.46032208,32.9
-8527652.202821435,4763265.451144106,32.9
-8527651.401343366,4763261.198440046,32.8
-8527650.714602295,4763257.407151523,32.8
-8527650.460437633,4763253.560704795,32.8
-8527650.99700871,4763249.253320789,32.8
-8527652.32541759,4763244.731959703,32.8
-8527653.449777842,4763239.606822811,32.8
-8527653.836846843,4763234.441429982,32.9
-8527653.462802222,4763229.300591894,32.9
-8527652.632703912,4763224.550475365,32.8
-8527651.085897323,4763219.798002237,32.9
-8527648.912083704,4763215.024042908,32.8
-8527646.294995872,4763210.204951504,32.8
-8527643.58460004,4763205.039990866,32.8
-8527640.847520929,4763199.766468937,32.8
-8527638.133718722,4763194.555717757,32.8
-8527635.841238525,4763188.854116393,32.7
-8527633.441713506,4763183.645326965,32.7
-8527630.889001735,4763178.364279487,32.7
-8527628.093468757,4763173.025026369,32.7
-8527625.36047507,4763167.23981389,32.7
-8527622.829559656,4763161.810902515,32.7
-8527620.071574744,4763156.349186267,32.6
