x,y,temperature
-7912171.029832992,5203487.758247879,-2.000000000000001
-7912168.617910688,5203478.228707622,-2.000000000000001
-7912166.577053359,5203464.937522732,-2.000000000000001
-7912166.020455906,5203452.3986861305,-2.000000000000001
-7912164.907260998,5203439.859866126,-2.000000000000001
-7912163.237468635,5203425.816407411,-2.000000000000001
-7912161.382143786,5203412.023744985,-2.000000000000001
-7912159.712351423,5203397.228002155,-2.000000000000001
-7912157.114896643,5203384.1877055755,-2.000000000000001
-7912154.702974337,5203370.645878119,-2.000000000000001
-7912153.033181976,5203357.856392171,-2.000000000000001
-7912151.734454579,5203345.568470939,-2.000000000000001
-7912150.435727194,5203333.7821124885,-2.000000000000001
-7912148.394869856,5203322.246541799,-2.000000000000001
-7912145.982947563,5203308.955575595,-2.000000000000001
-7912142.643362838,5203296.416945313,-2.000000000000001
-7912139.303778115,5203284.88142009,-2.000000000000001
-7912135.593128414,5203272.092049842,-2.0555555555555554
-7912132.068011214,5203258.801153953,-2.0555555555555554
-7912129.099491454,5203245.2595056,-2.000000000000001
-7912126.68756915,5203231.717876591,-2.000000000000001
-7912124.461179336,5203219.680889263,-2.0555555555555554
-7912122.420322008,5203209.650078161,-2.0555555555555554
-7912120.37946468,5203202.377746756,-2.0555555555555554
-7912117.782009887,5203190.090027047,-2.0555555555555554
-7912116.483282503,5203184.322327375,-2.0555555555555554
-7912114.442425164,5203177.802323263,-2.0555555555555554
-7912112.216035348,5203169.025401747,-2.0555555555555554
-7912109.433048079,5203158.994644241,-2.0555555555555554
-7912106.835593296,5203149.716203011,-2.0555555555555554
-7912103.867073538,5203138.682392807,-2.0555555555555554
-7912100.898553792,5203127.648595458,-2.0555555555555554
-7912094.404916821,5203107.085643742,-2.0555555555555554
-7912092.549591981,5203100.565692763,-2.0555555555555554
-7912091.250864585,5203096.0518831685,-2.0555555555555554
-7912091.250864585,5203096.0518831685,-2.0555555555555554
-7912084.942760103,5203084.516601742,-2.0555555555555554
-7912078.82018811,5203083.262767655,-2.0555555555555554
-7912070.842291278,5203083.7643012665,-2.0555555555555554
-7912070.842291278,5203083.7643012665,-2.0555555555555554
-7912053.958835171,5203087.776571161,-2.0555555555555554
-7912045.238808395,5203089.531939777,-2.0555555555555554
-7912035.9621841535,5203091.287308701,-2.0555555555555554
-7912026.128962471,5203093.5442120945,-2.0555555555555554
-7912015.553610845,5203095.801116027,-2.0555555555555554
-7912004.607194255,5203098.308787697,-2.0555555555555554
-7911993.104180198,5203101.067227289,-2.0555555555555554
-7911957.481943145,5203109.844085904,-2.1111111111111116
-7911944.865734193,5203112.853296439,-2.1111111111111116
-7911932.435057716,5203115.862507929,-2.0555555555555554
-7911920.189913729,5203118.62095263,-2.0555555555555554
-7911907.944769742,5203121.63016595,-2.1111111111111116
-7911895.514093278,5203124.639380227,-2.1111111111111116
-7911882.897884313,5203127.899363443,-2.1111111111111116
-7911870.096142872,5203131.410115841,-2.1111111111111116
-7911858.778661315,5203134.41933322,-2.1111111111111116
-7911849.502037076,5203136.676246883,-2.1111111111111116
-7911842.637335151,5203137.930088034,-2.1111111111111116
-7911838.370087996,5203138.682392807,-2.1111111111111116
-7911831.876451036,5203139.936234237,-2.1111111111111116
-7911826.12494401,5203141.440844161,-2.1111111111111116
-7911818.332579653,5203143.697759495,-2.1111111111111116
-7911809.798085366,5203145.954675365,-2.1111111111111116
-7911800.892526103,5203146.706980775,-2.1111111111111116
-7911791.615901865,5203148.462360288,-2.1111111111111116
-7911780.669485272,5203149.214665896,-2.1111111111111116
-7911768.980938739,5203152.223888928,-2.1111111111111116
-7911756.921327241,5203155.985419061,-2.1111111111111116
-7911744.676183253,5203159.746950686,-2.1111111111111116
-7911732.059974289,5203163.006945972,-2.1111111111111116
-7911719.07270037,5203167.7715564845,-2.1111111111111116
-7911705.899893953,5203172.536169375,-2.1111111111111116
-7911693.098152511,5203176.5484768385,-2.1111111111111116
-7911680.29641107,5203180.059247251,-2.1111111111111116
-7911668.236799572,5203183.319249526,-2.1111111111111116
-7911656.733785527,5203185.576174827,-2.1111111111111116
-7911636.325212208,5203191.093105613,-2.1111111111111116
-7911627.790717921,5203193.099263052,-2.1111111111111116
-7911619.627288587,5203193.851572203,-2.1111111111111116
-7911611.834924232,5203194.353111666,-2.1111111111111116
-7911611.834924232,5203194.353111666,-2.1111111111111116
-7911599.404247766,5203193.099263052,-2.1111111111111116
-7911594.580403159,5203193.099263052,-2.0555555555555554
-7911591.055285959,5203192.597723655,-2.0555555555555554
-7911588.457831165,5203190.842335959,-2.0555555555555554
-7911582.149726695,5203186.328483382,-2.1111111111111116
-7911577.696947062,5203179.557708546,-2.1111111111111116
-7911573.986297362,5203170.780785406,-2.0555555555555554
-7911569.719050219,5203161.753101508,-2.0555555555555554
-7911564.895205622,5203151.47158308,-2.0555555555555554
-7911559.885828536,5203140.437770848,-2.0555555555555554
-7911554.319853996,5203128.902435415,-2.0555555555555554
-7911548.753879457,5203116.364043266,-2.0555555555555554
-7911543.558969883,5203102.822598365,-2.1111111111111116
-7911537.807462853,5203088.779638903,-2.1111111111111116
-7911532.055955838,5203075.488999984,-2.0555555555555554
-7911526.675513776,5203062.449145967,-2.0555555555555554
-7911521.66613669,5203049.158543961,-2.0555555555555554
-7911516.656759604,5203036.620257274,-2.0555555555555554
-7911511.832915006,5203023.580456704,-2.0555555555555554
-7911508.1222653175,5203010.540674081,-2.0555555555555554
-7911503.855018162,5202998.002438454,-2.0555555555555554
-7911499.216706054,5202985.464219424,-2.0555555555555554
-7911496.248186295,5202972.6752530895,-2.000000000000001
-7911492.537536606,5202959.134013423,-2.000000000000001
-7911487.899224486,5202945.342029935,-2.000000000000001
-7911483.81750982,5202932.051592111,-2.000000000000001
-7911480.477925097,5202918.25964802,-2.000000000000001
-7911475.283015533,5202905.721534448,-2.000000000000001
-7911468.974911052,5202894.688008223,-2.000000000000001
-7911462.481274092,5202884.156017889,-2.000000000000001
-7911457.842961972,5202874.376323057,-2.000000000000001
-7911455.059974702,5202865.098160355,-2.000000000000001
-7911453.761247305,5202857.575332404,-2.000000000000001
-7911451.349325012,5202852.56011709,-2.000000000000001
-7911449.67953265,5202848.297186145,-2.000000000000001
-7911434.651401393,5202840.523611148,-2.000000000000001
-7911426.302439584,5202838.768288637,-2.000000000000001
-7911416.654750377,5202838.768288637,-2.000000000000001
-7911416.654750377,5202838.768288637,-2.000000000000001
-7911394.761917185,5202846.291101667,-2.000000000000001
-7911381.589110778,5202852.309356388,-2.000000000000001
-7911367.117576975,5202858.829136643,-2.000000000000001
-7911351.161783298,5202866.351965589,-2.0555555555555554
-7911351.161783298,5202866.351965589,-2.0555555555555554
-7911318.69359848,5202881.397641393,-2.0555555555555554
-7911301.253544919,5202889.422011594,-2.0555555555555554
-7911283.442426391,5202897.697150467,-2.0555555555555554
-7911265.445775387,5202906.22305867,-2.0555555555555554
-7911247.820189339,5202913.996687549,-2.0555555555555554
-7911229.823538335,5202921.519560273,-2.0555555555555554
-7911212.1979522845,5202928.039388121,-2.0555555555555554
-7911195.685561154,5202934.057694735,-2.0555555555555554
-7911180.471897407,5202939.57447916,-2.0555555555555554
-7911167.113558513,5202944.589740503,-2.0555555555555554
-7911155.796076956,5202949.103477986,-2.0555555555555554
-7911145.406257808,5202953.617217618,-2.0555555555555554
-7911135.9441010915,5202957.8801959185,-2.0555555555555554
-7911128.151736736,5202961.140121778,-2.0555555555555554
-7911123.142359651,5202963.146230572,-2.000000000000001
-7911117.761917598,5202966.65692196,-2.000000000000001
-7911111.639345606,5202969.666087048,-2.000000000000001
-7911102.91931883,5202972.424489211,-2.000000000000001
-7911093.828227078,5202975.182892193,-2.000000000000001
-7911074.161783701,5202981.45199283,-1.9444444444444444
-7911064.143029529,5202984.711926809,-1.9444444444444444
-7911054.8664053,5202987.971861908,-1.9444444444444444
-7911046.702975978,5202990.7302693995,-1.9444444444444444
-7911046.702975978,5202990.7302693995,-1.9444444444444444
-7911031.860377199,5202999.25626128,-1.9444444444444444
-7911025.36674024,5203007.53149602,-1.8888888888888882
-7911019.800765701,5203017.562093262,-1.8888888888888882
-7911016.090116011,5203029.849589358,-1.8888888888888882
-7911010.709673948,5203056.93229004,-1.8888888888888882
-7911008.112219166,5203070.724435868,-1.8888888888888882
-7911005.514764386,5203084.0150680905,-1.8333333333333337
-7911002.175179661,5203097.556486127,-1.8333333333333337
-7910999.206659903,5203111.097923506,-1.8333333333333337
-7910996.238140145,5203124.388612329,-1.8333333333333337
-7910993.640685364,5203137.930088034,-1.8333333333333337
-7910990.672165605,5203151.722351694,-1.8333333333333337
-7910987.889178336,5203165.514635419,-1.8333333333333337
-7910984.920658588,5203179.056169867,-1.8333333333333337
-7910982.137671319,5203193.099263052,-1.8888888888888882
-7910978.612554106,5203206.891606974,-1.8888888888888882
-7910974.901904417,5203221.4362822855,-1.8888888888888882
-7910971.562319693,5203236.231750776,-1.8888888888888882
-7910967.851669993,5203251.027242342,-1.8888888888888882
-7910963.769955338,5203265.571985383,-1.8888888888888882
-7910960.059305636,5203280.618294762,-1.9444444444444444
-7910956.163123459,5203296.166172872,-1.9444444444444444
-7910952.452473771,5203311.9648493305,-1.8888888888888882
-7910949.112889046,5203328.265098665,-1.8888888888888882
-7910946.144369287,5203344.063828618,-1.9444444444444444
-7910942.619252087,5203360.364133161,-1.9444444444444444
-7910939.650732328,5203376.413691148,-1.9444444444444444
-7910936.125615116,5203392.71405131,-1.9444444444444444
-7910932.971562881,5203408.763664066,-1.9444444444444444
-7910929.631978157,5203424.060976529,-1.9444444444444444
-7910926.477925922,5203438.856761237,-1.9444444444444444
-7910923.323873676,5203453.151015857,-1.9444444444444444
-7910920.16982144,5203466.943738121,-1.9444444444444444
-7910917.201301682,5203480.485703134,-1.9444444444444444
-7910914.789379389,5203493.02457687,-1.9444444444444444
-7910912.191924596,5203504.8111333195,-1.9444444444444444
-7910909.96553478,5203516.8484826805,-1.9444444444444444
-7910907.739144965,5203529.387404514,-1.9444444444444444
-7910905.883820126,5203541.926342932,-1.9444444444444444
-7910903.47189782,5203554.465297949,-1.9444444444444444
-7910900.68891055,5203567.255049142,-1.9444444444444444
-7910898.276988247,5203580.044817589,-1.9444444444444444
-7910896.05059843,5203592.583823012,-1.9444444444444444
-7910894.009741104,5203605.373625632,-1.9444444444444444
-7910891.968883775,5203617.411102685,-1.9444444444444444
-7910889.742493961,5203628.947032542,-1.9444444444444444
-7910887.8871691115,5203639.229068802,-1.9444444444444444
-7910881.2079996625,5203669.824462184,-1.9444444444444444
-7910878.239479904,5203677.849499757,-1.9444444444444444
-7910876.198622577,5203684.871413188,-1.9444444444444444
-7910874.3432977265,5203690.890200277,-1.9444444444444444
-7910874.3432977265,5203690.890200277,-1.9444444444444444
-7910866.550933371,5203712.959118969,-1.9444444444444444
-7910863.767946102,5203730.012409501,-1.9444444444444444
-7910863.582413624,5203737.285145689,-1.9444444444444444
-7910864.881141009,5203743.554750309,-1.9444444444444444
-7910867.107530825,5203747.567299455,-1.9444444444444444
-7910869.519453129,5203750.576712425,-1.9444444444444444
-7912950.6373335095,5213672.790203955,-0.8333333333333334
-7912962.696945009,5213668.0203074515,-0.8333333333333334
-7912975.313153972,5213663.752507362,-0.8333333333333334
-7912987.743830438,5213658.480521666,-0.8333333333333334
-7913000.360039401,5213653.459585628,-0.8888888888888897
-7913040.249523599,5213637.894700868,-0.8333333333333334
-7913053.0512650395,5213632.62272957,-0.8333333333333334
-7913066.224071447,5213628.354945438,-0.8333333333333334
-7913079.025812887,5213624.087163214,-0.8333333333333334
-7913103.88716584,5213614.798467408,-0.8333333333333334
-7913115.761244849,5213610.028600119,-0.8333333333333334
-7913128.377453813,5213606.26291712,-0.8333333333333334
-7913140.6225978,5213602.246190232,-0.8333333333333334
-7913152.682209299,5213598.480510328,-0.8333333333333334
-7913165.112885775,5213594.212741586,-0.8333333333333334
-7913177.914627217,5213588.940794611,-0.8333333333333334
-7913216.505384018,5213572.37183752,-0.8333333333333334
-7913230.605852854,5213567.853036073,-0.8333333333333334
-7913244.520789204,5213564.087369847,-0.8333333333333334
-7913258.9923230065,5213559.819616608,-0.8333333333333334
-7913274.205986751,5213553.794556479,-0.8333333333333334
-7913289.419650487,5213547.267412323,-0.8333333333333334
-7913305.004379198,5213541.242360181,-0.8333333333333334
-7913320.4035754325,5213535.468355482,-0.8333333333333334
-7913335.988304143,5213529.443310849,-0.8333333333333334
-7913351.94409782,5213523.167226761,-0.8333333333333334
-7913367.343294041,5213517.142189956,-0.8333333333333334
-7913382.556957787,5213510.615071083,-0.8333333333333334
-7913397.399556555,5213503.585871165,-0.8333333333333334
-7913412.056622848,5213496.054591333,-0.8333333333333334
-7913426.342624164,5213488.0212327875,-0.8333333333333334
-7913441.556287907,5213478.732670455,-0.8333333333333334
-7913456.769951654,5213471.201410394,-0.8333333333333334
-7913471.983615387,5213463.921198035,-0.8333333333333334
-7913487.5683440985,5213455.887866753,-0.8333333333333334
-7913503.338605298,5213448.6076661525,-0.8333333333333334
-7913519.665463951,5213443.084759104,-0.8333333333333334
-7913536.5489200475,5213438.0639372915,-0.8333333333333334
-7913553.617908643,5213433.5451999465,-0.8333333333333334
-7913587.755885812,5213423.754609761,-0.8333333333333334
-7913587.755885812,5213423.754609761,-0.777777777777777
-7913618.925343234,5213418.733798213,-0.777777777777777
-7913633.953474493,5213417.729636216,-0.777777777777777
-7913648.610540784,5213417.478595745,-0.777777777777777
-7913663.453139552,5213417.478595745,-0.777777777777777
-7913663.453139552,5213418.733798213,-0.777777777777777
-7913690.911947285,5213419.737960315,-0.777777777777777
-7913704.27028618,5213422.248366015,-0.777777777777777
-7913718.185222531,5213425.009813074,-0.777777777777777
-7913731.91462639,5213427.771260924,-0.777777777777777
-7913758.816836668,5213434.047281777,-0.8333333333333334
-7913771.61857811,5213435.553527398,-0.8333333333333334
-7913783.4926571315,5213436.55769127,-0.8333333333333334
-7913795.366736141,5213437.561855263,-0.8888888888888897
-7913806.869750199,5213438.314978324,-0.8888888888888897
-7913816.88850437,5213439.068101444,-0.8333333333333334
-7913825.051933691,5213439.570183554,-0.8333333333333334
-7913831.916635626,5213440.574347865,-0.8888888888888897
-7913836.36941526,5213441.076430054,-0.8888888888888897
-7913861.97289814,5213442.080594527,-0.33333333333333415
-7913867.538872681,5213442.331635664,-0.3888888888888885
-7913873.290379697,5213443.084759104,-0.3888888888888885
-7913878.114224305,5213445.344129785,-0.3888888888888885
-7913881.082744053,5213448.105583564,-0.3888888888888885
-7913884.422328778,5213459.402448347,-0.44444444444444486
-7913884.607861265,5213467.43578261,-0.44444444444444486
-7913884.607861265,5213467.43578261,-0.4999999999999992
-7913884.422328778,5213484.0045560645,-0.4999999999999992
-7913882.567003937,5213492.037911217,-0.4999999999999992
-7913881.639341507,5213499.8202305,-0.4999999999999992
-7913880.711679087,5213507.602556196,-0.5555555555555556
-7913880.897211576,5213521.4099239735,-0.5555555555555556
-7913881.639341507,5213527.183920099,-0.5555555555555556
-7913882.567003937,5213532.455832685,-0.6111111111111119
-7913882.3814714495,5213537.727748207,-0.6111111111111119
-7913882.567003937,5213544.756973475,-0.6111111111111119
-7913882.195938961,5213548.02054411,-0.6111111111111119
-7913880.340614122,5213572.37183752,-0.7222222222222227
-7913879.784016668,5213583.166760824,-0.7222222222222227
-7913880.1550816335,5213593.459606124,-0.7222222222222227
-7913881.639341507,5213603.752462613,-0.7222222222222227
-7913883.494666357,5213614.296375991,-0.7222222222222227
-7913883.309133869,5213627.35076121,-0.7222222222222227
-7913881.639341507,5213641.6603964465,-0.7222222222222227
-7913877.7431593295,5213655.719006511,-0.7222222222222227
-7913870.321859951,5213666.514024845,-0.7222222222222227
-7913860.117573291,5213676.053818723,-0.7222222222222227
-7913847.686896816,5213683.585241738,-0.777777777777777
-7913834.6996228965,5213690.614575295,-0.777777777777777
-7913820.970219024,5213697.64391407,-0.777777777777777
-7913806.68421771,5213704.6732580485,-0.777777777777777
-7913791.285021487,5213710.949462457,-0.777777777777777
-7913775.5147602875,5213717.978816328,-0.777777777777777
-7913758.816836668,5213724.506078161,-0.777777777777777
-7913741.005718141,5213731.033344492,-0.777777777777777
-7913722.823534649,5213738.0627132775,-0.777777777777777
-7913704.455818668,5213745.343136438,-0.777777777777777
-7913686.273635164,5213752.121466489,-0.777777777777777
-7913668.27698416,5213758.89980139,-0.777777777777777
-7913649.723735691,5213764.924992046,-0.777777777777777
-7913631.170487222,5213771.703336115,-0.777777777777777
-7913613.173836217,5213778.230635,-0.777777777777777
-7913595.7337826565,5213785.0089885965,-0.777777777777777
-7913578.664794071,5213791.536296641,-0.7222222222222227
-7913562.152402931,5213798.565710347,-0.7222222222222227
-7913546.196609253,5213805.093027737,-0.777777777777777
-7913515.583749284,5213816.139267422,-0.777777777777777
-7913500.555618027,5213821.91344331,-0.777777777777777
-7913485.713019259,5213827.436571347,-0.777777777777777
-7913470.87042048,5213832.45759965,-0.7222222222222227
-7913470.87042048,5213832.45759965,-0.7222222222222227
-7913440.072028033,5213844.00597482,-0.7222222222222227
-7913424.116234346,5213850.28227159,-0.7222222222222227
-7913407.9749081815,5213856.558572523,-0.777777777777777
-7913391.833582016,5213862.834877601,-0.777777777777777
-7913375.692255853,5213869.864344245,-0.777777777777777
-7913359.921994663,5213876.391710791,-0.777777777777777
-7913343.966200976,5213882.416976218,-0.777777777777777
-7913327.82487481,5213888.44224548,-0.777777777777777
-7913311.498016168,5213893.965412344,-0.777777777777777
-7913295.171157516,5213900.241742234,-0.777777777777777
-7913278.473233896,5213906.015969401,-0.777777777777777
-7913261.775310276,5213912.292307281,-0.777777777777777
-7913245.262919146,5213918.819703079,-0.8333333333333334
-7913228.379463039,5213924.844995506,-0.8333333333333334
-7913211.681539419,5213930.619237678,-0.8333333333333334
-7913194.798083312,5213936.644537617,-0.8333333333333334
-7913177.729094728,5213942.920895801,-0.777777777777777
-7913160.84563862,5213948.946203568,-0.777777777777777
-7913143.40558507,5213955.473624639,-0.777777777777777
-7913126.336596475,5213961.498940395,-0.777777777777777
-7913109.26760789,5213967.775315057,-0.777777777777777
-7913092.384151784,5213973.800638643,-0.777777777777777
-7913075.871760652,5213980.077021458,-0.777777777777777
-7913059.173837033,5213986.604463993,-0.777777777777777
-7913042.475913413,5213992.629799562,-0.777777777777777
-7913025.592457307,5213998.906194862,-0.777777777777777
-7913008.523468722,5214005.433650378,-0.777777777777777
-7912991.083415161,5214011.710054167,-0.777777777777777
-7912973.643361611,5214018.237518511,-0.777777777777777
-7912956.3888405375,5214024.513930787,-0.777777777777777
-7912939.3198519405,5214031.292460714,-0.777777777777777
-7912922.436395846,5214037.56888163,-0.777777777777777
-7912851.006389251,5214062.423549364,-0.7222222222222227
-7912832.267608303,5214070.206337528,-0.7222222222222227
-7912813.714359833,5214077.9891320905,-0.6666666666666663
-7912794.60451391,5214086.274049459,-0.6666666666666663
-7912756.013757109,5214102.341788643,-0.6666666666666663
-7912736.718378699,5214109.622491953,-0.6666666666666663
-7912717.608532786,5214116.401082817,-0.6666666666666663
-7912698.684219352,5214123.681796924,-0.6111111111111119
-7912679.574373428,5214130.962516632,-0.6111111111111119
-7912660.278995028,5214137.741122778,-0.6111111111111119
-7912641.1691491045,5214144.770793539,-0.6111111111111119
-7912622.059303182,5214152.553649399,-0.5555555555555556
-7912603.134989747,5214159.83439131,-0.5555555555555556
-7912584.025143835,5214166.613018127,-0.5555555555555556
-7912564.915297911,5214173.642710327,-0.5555555555555556
-7912545.805451987,5214180.421347031,-0.4999999999999992
-7912527.25220353,5214187.45104947,-0.4999999999999992
-7912509.2555525135,5214195.233940418,-0.4999999999999992
-7912491.629966475,5214201.761531299,-0.4999999999999992
-7912473.818847949,5214208.540188136,-0.4999999999999992
-7912455.822196934,5214215.82097312,-0.4999999999999992
-7912438.011078406,5214223.854949235,-0.44444444444444486
-7912419.643362425,5214230.884683942,-0.44444444444444486
-7912401.090113956,5214237.161237181,-0.4999999999999992
-7912382.536865498,5214243.437794598,-0.4999999999999992
-7912363.983617029,5214249.965418716,-0.44444444444444486
-7912345.244836082,5214256.995172808,-0.44444444444444486
-7912325.949457671,5214264.275995041,-0.44444444444444486
-7912306.8396117585,5214271.556822889,-0.44444444444444486
-7912287.729765836,5214278.837656319,-0.44444444444444486
-7912268.434387434,5214285.867431851,-0.44444444444444486
-7912249.324541512,5214293.399339996,-0.44444444444444486
-7912230.21469559,5214301.182318029,-0.44444444444444486
-7912211.290382153,5214308.463174259,-0.44444444444444486
-7912192.180536242,5214315.744036074,-0.44444444444444486
-7912099.970891362,5214362.944241613,-0.44444444444444486
-7912080.861045449,5214372.233671488,-0.3888888888888885
-7911814.621929965,5214549.236711917,-0.16666666666666707
-7911811.096812753,5214566.309520601,-0.16666666666666707
-7911806.829565608,5214581.122717804,-0.22222222222222143
-7911801.634656036,5214595.182723016,-0.22222222222222143
-7911796.068681495,5214607.9873887915,-0.22222222222222143
-7911791.244836898,5214621.294216672,-0.22222222222222143
-7911786.6065247785,5214635.3542815605,-0.2777777777777778
-7911781.411615215,5214651.674025906,-0.2777777777777778
-7911776.216705641,5214668.747019333,-0.2777777777777778
-7911771.021796067,5214686.3221918,-0.2777777777777778
-7911765.826886504,5214704.399546087,-0.2777777777777778
-7911760.631976929,5214722.97908507,-0.2777777777777778
-7911755.622599843,5214741.80973612,-0.33333333333333415
-7911751.169820212,5214760.389348541,-0.33333333333333415
-7911747.273638034,5214778.46684427,-0.33333333333333415
-7911740.2234036205,5214813.115474237,-0.33333333333333415
-7911736.512753921,5214830.188758831,-0.3888888888888885
-7911732.802104231,5214846.759917447,-0.3888888888888885
-7911728.3493246,5214862.82894745,-0.3888888888888885
-7911723.525480003,5214897.477886201,-0.3888888888888885
-7911721.299090186,5214914.802403135,-0.3888888888888885
-7911718.5161029175,5214932.629113075,-0.3888888888888885
-7911714.805453217,5214950.706937725,-0.3888888888888885
-7911708.126283768,5214987.1137727,-0.3888888888888885
-7911705.15776402,5215004.187371115,-0.44444444444444486
-7911702.745841716,5215020.758834328,-0.44444444444444486
-7911700.333919412,5215037.330326552,-0.3888888888888885
-7911699.962854448,5215053.650763907,-0.3888888888888885
-7911699.962854448,5215069.469060817,-0.3888888888888885
-7911700.333919412,5215084.5341300685,-0.3888888888888885
-7911703.302439172,5215099.599223295,-0.44444444444444486
-7911708.311816257,5215114.9154259935,-0.44444444444444486
-7911713.877790797,5215130.482739366,-0.44444444444444486
-7911719.443765337,5215146.301164667,-0.44444444444444486
-7911724.824207388,5215162.872876668,-0.4999999999999992
-7911729.648051996,5215180.951141029,-0.4999999999999992
-7911732.98763672,5215199.28052765,-0.4999999999999992
-7911734.100831627,5215217.861037972,-0.4999999999999992
-7911733.544234175,5215236.190496063,-0.5555555555555556
-7911732.245506777,5215254.519989647,-0.5555555555555556
-7911731.1323118685,5215274.104967212,-0.6111111111111119
-7911729.276987019,5215293.438895064,-0.6111111111111119
-7911726.122934782,5215311.517408786,-0.6111111111111119
-7911721.670155152,5215328.340501187,-0.6111111111111119
-7911714.990985705,5215343.908165556,-0.6111111111111119
-7911705.714361476,5215357.969303765,-0.6111111111111119
-7911694.396879909,5215370.523909117,-0.6666666666666663
-7911682.337268408,5215381.069790473,-0.6666666666666663
-7911669.721059444,5215391.3645907445,-0.6666666666666663
-7911656.177188072,5215400.152843736,-0.6666666666666663
-7911640.963524326,5215407.183452013,-0.6666666666666663
-7911625.564328103,5215414.716252385,-0.6666666666666663
-7911595.137000614,5215431.539528198,-0.6666666666666663
-7911584.747181477,5215443.340948468,-0.6666666666666663
-7911574.913959793,5215454.640194436,-0.6666666666666663
-7911566.379465494,5215467.697117688,-0.6666666666666663
-7911550.609204296,5215494.313209311,-0.6666666666666663
-7911543.002372429,5215506.867995503,-0.7222222222222227
-7911536.32320298,5215520.427183283,-0.7222222222222227
-7911528.345306137,5215532.982004095,-0.7222222222222227
-7911513.688239857,5215560.853765829,-0.7222222222222227
-7911505.153745559,5215574.664128633,-0.7222222222222227
-7911496.990316238,5215588.976707704,-0.7222222222222227
-7911489.38348436,5215603.791505323,-0.7222222222222227
-7911482.333249945,5215618.355227287,-0.7222222222222227
-7911477.138340373,5215634.425567167,-0.7222222222222227
-7911472.500028264,5215650.747034054,-0.7222222222222227
-7911466.377456269,5215665.561928353,-0.7222222222222227
-7911460.440416753,5215681.130147347,-0.777777777777777
-7911454.31784476,5215696.447291035,-0.777777777777777
-7911448.380805254,5215710.508952955,-0.777777777777777
-7911442.629298227,5215724.068432453,-0.777777777777777
-7911436.877791209,5215739.636747692,-0.777777777777777
-7911430.38415424,5215755.456191007,-0.777777777777777
-7911424.261582244,5215771.2756607635,-0.777777777777777
-7911417.767945287,5215785.839640413,-0.777777777777777
-7911412.016438259,5215800.654746171,-0.8333333333333334
-7911406.264931242,5215814.465458843,-0.8333333333333334
-7911399.400229305,5215827.271774067,-0.8333333333333334
-7911391.793397438,5215840.078106615,-0.8333333333333334
-7911384.743163014,5215853.135561569,-0.8333333333333334
-7911377.321863635,5215865.690823693,-0.8333333333333334
-7911369.715031757,5215876.990573848,-0.8333333333333334
-7911361.922667402,5215887.5370195,-0.8333333333333334
-7911353.573705591,5215897.330158126,-0.8333333333333334
-7911345.595808758,5215907.1233068835,-0.8333333333333334
-7911338.545574334,5215916.163145499,-0.8888888888888897
-7911332.423002341,5215923.696350942,-0.8888888888888897
-7911327.413625255,5215930.225133852,-0.8333333333333334
-7911318.879130969,5215940.018316645,-0.8333333333333334
-7911314.982948791,5215944.789358078,-0.8333333333333334
-7911311.457831579,5215949.811509572,-0.8333333333333334
-7911308.303779343,5215953.578124935,-0.8888888888888897
-7911300.882479954,5215962.869115894,-0.8888888888888897
-7911298.470557648,5215966.133520296,-0.8888888888888897
-7911295.502037901,5215970.402358509,-0.8888888888888897
-7911291.605855724,5215975.173415272,-0.8888888888888897
-7911286.967543603,5215980.69779979,-0.8888888888888897
-7911281.587101553,5215986.473296132,-0.8888888888888897
-7911275.464529559,5215991.997687247,-0.8333333333333334
-7911268.599827623,5215997.019863775,-0.8333333333333334
-7911260.807463268,5216001.539824935,-0.8888888888888897
-7911252.087436493,5216005.306460883,-0.8888888888888897
-7911243.181877229,5216008.068661523,-0.8888888888888897
-7911235.018447896,5216009.32420755,-0.8888888888888897
-7911226.483953609,5216009.575316762,-0.8333333333333334
-7911218.506056766,5216009.073098327,-0.8333333333333334
-7911212.012419807,5216008.068661523,-0.8333333333333334
-7911204.591120417,5216006.310897392,-0.8333333333333334
-7911194.943431212,5216003.297588193,-0.8333333333333334
-7911183.997014619,5216000.2842799565,-0.8333333333333334
-7911172.86506554,5215997.52208157,-0.8333333333333334
-7911161.176519007,5215994.508775169,-0.8333333333333334
-7911148.93137502,5215990.742143519,-0.8888888888888897
-7911136.129633579,5215987.226622002,-0.8888888888888897
-7911122.956827173,5215982.957776203,-0.8888888888888897
-7911109.784020754,5215978.437823918,-0.8888888888888897
-7911096.796746836,5215974.922306957,-0.8888888888888897
-7911084.180537872,5215971.1556831,-0.8888888888888897
-7911071.935393884,5215967.389060743,-0.8888888888888897
-7911060.246847351,5215962.61800792,-0.8888888888888897
-7911048.558300818,5215959.1024968345,-0.8888888888888897
-7911037.426351739,5215955.335879274,-0.8888888888888897
-7911026.108870182,5215952.071478611,-0.8888888888888897
-7911014.976921104,5215949.5604019305,-0.8888888888888897
-7910992.341957968,5215941.27385363,-0.8888888888888897
-7910980.838943923,5215937.507243165,-0.8888888888888897
-7910933.528160335,5215917.920892905,-0.9444444444444441
-7910923.509406163,5215911.141011874,-0.9444444444444441
-7910912.748522051,5215906.118880914,-0.9444444444444441
-7910902.7297678795,5215900.343433587,-0.8888888888888897
-7910891.968883775,5215894.065777468,-0.8888888888888897
