x,y,temperature
-8572797.559465066,4704774.899802078,0.777777777777777
-8572779.19926315,4704766.3739599595,0.7222222222222207
-8572762.023623068,4704760.575719293,0.777777777777777
-8572746.762555776,4704751.2279377775,0.6666666666666683
-8572732.996954525,4704743.222645224,0.6666666666666683
-8572719.576287845,4704736.771467977,0.777777777777777
-8572706.52389944,4704731.319210148,0.9999999999999984
-8572694.12561323,4704725.787975007,0.777777777777777
-8572682.798788248,4704719.903455588,0.777777777777777
-8572671.820782894,4704712.426752564,0.8333333333333334
-8572661.048295584,4704703.603890277,0.777777777777777
-8572650.820661517,4704693.471094634,0.8333333333333334
-8572642.80903116,4704683.249676565,0.777777777777777
-8572635.67201578,4704671.927899502,0.8333333333333334
-8572629.972880865,4704659.884635283,0.777777777777777
-8572625.655977804,4704648.370332956,0.8333333333333334
-8572622.821961679,4704635.703969106,0.8888888888888897
-8572621.807540555,4704622.5117635615,0.8888888888888897
-8572621.683541775,4704608.6662188815,0.8333333333333334
-8572622.104474165,4704593.984897612,0.944444444444446
-8572622.50605923,4704578.646167712,0.9999999999999984
-8572622.697372906,4704562.501640929,0.8888888888888897
-8572622.609363716,4704545.9406812005,0.944444444444446
-8572622.346527265,4704528.993349092,0.944444444444446
-8572621.524855841,4704511.850436351,0.944444444444446
-8572619.196296996,4704494.13395427,0.9999999999999984
-8572616.197405575,4704476.361833603,1.1111111111111112
-8572614.140688926,4704458.445830165,0.9999999999999984
-8572613.506323677,4704439.866402921,1.1111111111111112
-8572613.498386597,4704420.70364876,0.9999999999999984
-8572613.417412799,4704401.126408546,1.0555555555555547
-8572613.366673375,4704381.195472946,0.944444444444446
-8572613.153619,4704360.7444381,0.944444444444446
-8572613.093617795,4704340.095722462,0.8888888888888897
-8572613.391775921,4704319.066677559,0.777777777777777
-8572614.18400334,4704297.526406844,0.7222222222222207
-8572615.27658188,4704275.991501245,0.777777777777777
-8572615.99982461,4704254.555136784,0.8333333333333334
-8572617.172141299,4704233.595693216,0.944444444444446
-8572618.200032081,4704212.649748726,0.944444444444446
-8572618.97020711,4704192.246727591,0.944444444444446
-8572619.343650607,4704172.29844175,1.0555555555555547
-8572619.59611208,4704152.830198526,1.1111111111111112
-8572619.927699447,4704133.462417347,1.0555555555555547
-8572620.069765382,4704113.965406675,0.9999999999999984
-8572620.362402057,4704094.3430423755,1.0555555555555547
-8572620.675065111,4704074.7554490315,1.1111111111111112
-8572620.840931155,4704055.338512674,1.2222222222222239
-8572621.02687923,4704035.731676196,1.2222222222222239
-8572621.036486102,4704016.717767105,1.2777777777777761
-8572622.182676109,4703997.465153854,1.2222222222222239
-8572623.687337138,4703977.544547528,1.2777777777777761
-8572622.293216363,4703956.395625168,1.2777777777777761
-8572621.686013069,4703936.7464253735,1.2222222222222239
-8572621.483111031,4703917.086224666,1.2777777777777761
-8572620.925144348,4703897.505493364,1.3333333333333326
-8572620.5781281,4703878.177964459,1.2777777777777761
-8572618.7250148,4703859.100848198,1.2222222222222239
-8572617.228647074,4703839.95953666,1.2222222222222239
-8572615.896464463,4703820.192566917,1.3333333333333326
-8572616.566641193,4703801.833108997,1.2222222222222239
-8572617.169514159,4703783.974074837,1.2222222222222239
-8572617.173388077,4703766.166862645,1.2777777777777761
-8572616.889289604,4703749.125929366,1.2222222222222239
-8572616.800222881,4703732.31154695,1.1111111111111112
-8572616.883935139,4703715.761448863,1.1111111111111112
-8572617.06138954,4703699.412704802,0.9999999999999984
-8572616.771112833,4703683.648506685,1.0555555555555547
-8572616.61151408,4703667.526921379,1.0555555555555547
-8572616.474312808,4703651.907962039,1.0555555555555547
-8572616.366600068,4703636.267035287,1.0555555555555547
-8572616.597331977,4703620.636013002,0.944444444444446
-8572616.781276304,4703604.718140642,0.944444444444446
-8572617.000698151,4703588.383502095,0.8888888888888897
-8572617.255686577,4703571.943680569,0.8333333333333334
-8572617.56406383,4703555.256162468,0.777777777777777
-8572617.703558285,4703538.725083849,0.777777777777777
-8572617.896341378,4703522.002932019,0.6666666666666683
-8572618.145841753,4703505.442166556,0.5555555555555556
-8572618.296234386,4703489.170944149,0.5555555555555556
-8572618.24765456,4703473.608766514,0.6666666666666683
-8572618.288308438,4703458.592642253,0.777777777777777
-8572618.002595833,4703444.921823114,0.777777777777777
-8572618.071424674,4703433.323221199,0.8333333333333334
-8572618.096605143,4703423.918165727,0.8333333333333334
-8572618.140453892,4703416.450823629,0.8333333333333334
-8572618.267024152,4703410.887088972,0.8333333333333334
-8572618.699823199,4703407.1509055095,0.8333333333333334
-8572619.057058578,4703404.920872151,0.777777777777777
-8572618.73425432,4703404.087047642,1.0555555555555547
-8572619.08837275,4703402.131029103,1.0555555555555547
-8572619.219273338,4703398.517643299,1.1666666666666674
-8572619.476232119,4703392.917557714,1.0555555555555547
-8572619.579670189,4703385.207066252,0.9999999999999984
-8572619.58086131,4703375.512242202,0.944444444444446
-8572619.74032648,4703364.386221993,0.8888888888888897
-8572619.616016004,4703352.423962983,0.8888888888888897
-8572619.600509198,4703340.567468228,0.8333333333333334
-8572619.679189816,4703328.96067811,0.7222222222222207
-8572619.761098698,4703317.44848424,0.8888888888888897
-8572619.727914358,4703305.905161836,0.8888888888888897
-8572619.483356567,4703294.593741209,0.777777777777777
-8572618.949156595,4703284.317352234,0.7222222222222207
-8572618.296234386,4703275.836656095,0.7222222222222207
-8572617.490092028,4703269.132116965,0.7222222222222207
-8572617.016082505,4703264.400002524,0.777777777777777
-8572616.76080465,4703261.550574631,0.777777777777777
-8572616.481715554,4703259.054469817,0.777777777777777
-8572616.329808977,4703257.061904457,0.777777777777777
-8572615.589834927,4703253.091244658,0.8888888888888897
-8572614.39298342,4703246.81636597,0.8888888888888897
-8572612.501654139,4703238.387746389,0.7222222222222207
-8572610.013785971,4703227.878940872,0.7222222222222207
-8572606.745534776,4703215.825248792,0.8333333333333334
-8572602.718930684,4703202.528680083,0.944444444444446
-8572597.981440322,4703188.299536527,0.8333333333333334
-8572591.997884108,4703173.362415938,0.8333333333333334
-8572584.548762273,4703158.124000475,0.7222222222222207
-8572575.920488728,4703142.782075932,0.8333333333333334
-8572566.519246036,4703127.128821453,0.944444444444446
-8572555.858712737,4703111.604701757,0.9999999999999984
-8572544.0616297,4703096.553010029,0.9999999999999984
-8572531.465016684,4703082.016866719,0.944444444444446
-8572518.403522342,4703068.017673592,0.8888888888888897
-8572504.895737031,4703054.836939599,0.944444444444446
-8572491.407822248,4703043.063133463,0.8888888888888897
-8572477.34948413,4703032.0440963255,0.777777777777777
-8572462.959258085,4703021.96260938,0.777777777777777
-8572448.675620452,4703012.635843457,0.6666666666666683
-8572434.229946166,4703004.462877234,0.6666666666666683
-8572419.811979301,4702997.105436033,0.6111111111111119
-8572405.841772825,4702989.993779338,0.6111111111111119
-8572392.057247259,4702982.893751722,0.6111111111111119
-8572378.104195116,4702975.8870792715,0.6111111111111119
-8572363.946693595,4702968.755220376,0.6111111111111119
-8572349.475961292,4702961.374628357,0.6111111111111119
-8572334.905486725,4702953.839583112,0.5555555555555556
-8572320.204256287,4702946.533693311,0.6111111111111119
-8572305.44908042,4702938.558717981,0.5555555555555556
-8572290.747304516,4702930.901344089,0.5555555555555556
-8572276.100397985,4702923.475255659,0.4999999999999992
-8572261.434700727,4702914.811306814,0.38888888888889045
-8572246.672790032,4702907.261798239,0.2777777777777778
-8572232.106378626,4702899.78179626,0.22222222222222143
-8572217.576313036,4702892.448450911,0.22222222222222143
-8572203.127677651,4702884.823896275,0.2777777777777778
-8572188.206023488,4702876.988228385,0.33333333333333415
-8572173.479200697,4702869.057601684,0.22222222222222143
-8572158.302112827,4702861.273117129,0.22222222222222143
-8572142.710738344,4702853.273216481,0.22222222222222143
-8572127.071129123,4702845.168778105,0.22222222222222143
-8572111.13474214,4702836.977902994,0.33333333333333415
-8572094.9768739,4702828.663632131,0.44444444444444287
-8572078.610637836,4702820.190221915,0.5555555555555556
-8572062.119245267,4702811.5607753135,0.6111111111111119
-8572045.251336785,4702802.931507608,0.6111111111111119
-8572028.598731333,4702794.242769528,0.5555555555555556
-8572012.087112013,4702785.591026539,0.44444444444444287
-8571995.637297275,4702776.995723148,0.38888888888889045
-8571978.860492665,4702768.156983698,0.4999999999999992
-8571963.18509423,4702759.423610031,0.44444444444444287
-8571948.320123948,4702749.72549398,0.44444444444444287
-8571935.4254196,4702739.5873975195,0.44444444444444287
-8571923.515647843,4702727.29139977,0.44444444444444287
-8571913.309220145,4702712.317997886,0.33333333333333415
-8571904.804333122,4702696.309158362,0.33333333333333415
-8571898.536667304,4702678.816234854,0.33333333333333415
-8571895.263362205,4702661.1409932105,0.33333333333333415
-8571893.734222021,4702642.9030115055,0.38888888888889045
-8571894.074770607,4702623.772611673,0.44444444444444287
-8571895.257751705,4702604.181976233,0.44444444444444287
-8571896.282737046,4702584.068657553,0.44444444444444287
