x,y,temperature
-9664069.123024002,4325022.328395591,31.333333333333332
-9664070.978348847,4325033.131263518,31.333333333333332
-9664073.01920618,4325044.623688063,31.333333333333332
-9664074.874531025,4325057.495218066,31.333333333333332
-9664076.729855873,4325070.826461731,31.333333333333332
-9664078.956245687,4325085.0771197025,31.333333333333332
-9664081.553700475,4325099.787496031,31.333333333333332
-9664084.15115526,4325114.957592596,31.333333333333332
-9664086.934142528,4325130.817261777,31.333333333333332
-9664089.346064828,4325146.9068050245,31.333333333333332
-9664091.943519615,4325162.536669977,31.555555555555557
-9664094.5409744,4325178.16655754,31.555555555555557
-9664097.138429184,4325193.566615926,31.444444444444443
-9664099.921416454,4325208.506992057,31.444444444444443
-9664102.704403725,4325223.447388844,31.444444444444443
-9664105.301858509,4325238.387806292,31.444444444444443
-9664107.528248325,4325253.787950511,31.555555555555557
-9664109.940170625,4325269.417970076,31.555555555555557
-9664112.352092927,4325284.818158525,31.333333333333332
-9664114.764015226,4325299.988514875,31.333333333333332
-9664117.361470012,4325315.158892527,31.444444444444443
-9664122.185314612,4325345.4997117305,31.444444444444443
-9664124.597236913,4325360.670153281,31.333333333333332
-9664124.597236913,4325360.670153281,31.333333333333332
-9664129.421081513,4325390.551388333,31.555555555555557
-9664131.647471331,4325404.112899197,31.555555555555557
-9664134.615991084,4325427.558263215,31.555555555555557
-9664135.172588538,4325441.1198205305,31.666666666666668
-9664132.946198722,4325442.95867707,31.666666666666668
-9664129.977678968,4325444.337819679,31.666666666666668
-9664124.968301883,4325444.567676798,31.666666666666668
-9664117.73253498,4325444.1079625655,31.666666666666668
-9664108.826975718,4325443.648248353,31.666666666666668
-9664098.62268906,4325442.95867707,31.666666666666668
-9664087.305207498,4325442.26910583,31.666666666666668
-9664075.06006351,4325441.809391696,31.666666666666668
-9664062.258322068,4325441.34967758,31.666666666666668
-9664048.714450689,4325440.430249408,31.666666666666668
-9664034.613981856,4325439.740678331,31.555555555555557
-9664019.956915567,4325438.821250296,31.555555555555557
-9664005.114316797,4325437.901822339,31.555555555555557
-9663990.271718023,4325437.212251422,31.555555555555557
-9663975.42911925,4325436.52268055,31.88888888888889
-9663960.957585447,4325435.603252789,31.88888888888889
-9663947.413714066,4325434.913682019,31.666666666666668
-9663935.53963505,4325434.683825106,31.666666666666668
-9663925.335348392,4325434.683825106,31.77777777777778
-9663907.709762352,4325434.453968197,31.77777777777778
-9663907.709762352,4325434.453968197,31.88888888888889
-9663890.269708792,4325433.304683728,31.88888888888889
-9663881.920746984,4325432.844969975,31.666666666666668
-9663872.829655234,4325432.155399381,31.666666666666668
-9663863.367498517,4325431.235971992,31.666666666666668
-9663863.367498517,4325431.235971992,31.666666666666668
-9663844.443185084,4325430.31654468,31.88888888888889
-9663834.424430912,4325429.626974247,31.88888888888889
-9663824.034611773,4325428.247833516,32.05555555555556
-9663813.830325114,4325425.949266019,32.05555555555556
-9663803.25497349,4325424.110412375,31.88888888888889
-9663793.607284289,4325423.880555691,31.88888888888889
-9663786.000452416,4325424.570125757,32.0
-9663779.877880422,4325426.638836217,32.0
-9663774.868503338,4325433.304683728,32.0
-9663772.085516067,4325440.430249408,32.0
-9663771.899983583,4325448.475248566,32.0
-9663773.569775945,4325456.750111092,32.0
-9663776.352763213,4325465.48469508,31.88888888888889
-9663779.135750484,4325475.368574947,31.88888888888889
-9663782.289802724,4325484.562889921,32.0
-9663785.258322477,4325493.527354552,32.0
-9663788.597907202,4325502.261968271,32.0
-9663792.308556896,4325511.686164676,32.0
-9663796.204739073,4325522.259663111,32.05555555555556
-9663800.286453735,4325533.063030895,32.05555555555556
-9663804.553700881,4325544.555987206,32.05555555555556
-9663808.820948029,4325556.508674736,32.05555555555556
-9663813.644792631,4325568.231515737,32.05555555555556
-9663822.550351894,4325593.745978353,32.05555555555556
-9663827.374196496,4325607.077883688,32.05555555555556
-9663832.38357358,4325620.409805473,32.111111111111114
-9663836.836353213,4325634.431327169,32.0
-9663841.660197813,4325648.223005606,32.0
-9663841.660197813,4325648.223005606,31.88888888888889
-9663851.307887016,4325673.737657127,31.88888888888889
-9663855.760666648,4325685.920349828,31.88888888888889
-9663859.84238131,4325697.413468742,31.88888888888889
-9663863.738563487,4325707.987148943,31.88888888888889
-9663867.44921318,4325717.871250661,31.88888888888889
-9663870.788797904,4325727.065772006,31.88888888888889
-9663873.757317659,4325735.340847907,31.88888888888889
-9663876.354772443,4325743.156203188,32.111111111111114
-9663879.3232922,4325750.741700485,32.111111111111114
-9663882.106279468,4325758.557066908,32.0
-9663884.703734254,4325766.142575018,32.0
-9663886.5590591,4325773.268360216,31.77777777777778
-9663886.373526614,4325779.244828844,31.77777777777778
-9663883.77607183,4325783.152521659,31.77777777777778
-9663879.508824684,4325784.301843343,31.77777777777778
-9663873.942850143,4325785.6810295265,31.77777777777778
-9663867.634745665,4325786.830351481,31.77777777777778
-9663860.027913796,4325787.519944712,31.88888888888889
-9663850.565757077,4325790.278318075,31.88888888888889
-9663839.804872967,4325793.496421224,32.0
-9663828.301858919,4325795.795066917,32.0
-9663815.500117477,4325799.013171709,31.77777777777778
-9663802.327311067,4325802.69100693,31.77777777777778
-9663788.783439687,4325806.1389785865,31.77777777777778
-9663761.510164443,4325815.103710044,31.77777777777778
-9663747.595228095,4325820.160741328,31.88888888888889
-9663734.051356714,4325824.528179342,31.88888888888889
-9663720.32195285,4325829.125484421,31.77777777777778
-9663706.4070165,4325833.492926057,31.77777777777778
-9663693.048677605,4325837.860369462,31.88888888888889
-9663679.133741254,4325842.22781463,31.88888888888889
-9663665.960934844,4325846.365395893,31.88888888888889
-9663652.788128434,4325850.502978738,31.88888888888889
-9663639.986386994,4325854.410697327,31.88888888888889
-9663627.184645552,4325857.858685492,31.88888888888889
-9663614.568436595,4325861.536540743,31.88888888888889
-9663601.581162669,4325865.444263322,31.88888888888889
-9663589.336018682,4325868.892255007,31.77777777777778
-9663576.90534221,4325872.5701140165,31.77777777777778
-9663564.103600768,4325876.018107977,31.77777777777778
-9663550.745261874,4325879.925835793,31.77777777777778
-9663537.201390494,4325883.833565024,31.88888888888889
-9663523.471986631,4325887.741295668,31.88888888888889
-9663510.113647735,4325891.649027725,31.88888888888889
-9663496.0131789,4325897.165828329,31.88888888888889
-9663482.098242551,4325901.763164318,31.88888888888889
-9663469.29650111,4325906.130635321,31.88888888888889
-9663457.979019545,4325910.268241056,31.88888888888889
-9663442.20875835,4325914.635715496,31.88888888888889
-9663435.715121388,4325914.86558262,31.833333333333332
-9663430.149146847,4325913.25651285,31.833333333333332
-9663426.809562124,4325907.969571007,31.88888888888889
-9663426.809562124,4325907.969571007,31.88888888888889
-9663421.985717524,4325896.476228098,31.833333333333332
-9663419.944860192,4325890.499694619,31.833333333333332
-9663417.718470376,4325883.833565024,31.88888888888889
-9663415.12101559,4325877.167439539,31.88888888888889
-9663412.523560805,4325870.961050547,31.72222222222222
-9663409.92610602,4325864.754665118,31.72222222222222
-9663407.51418372,4325858.778149187,31.833333333333332
-9663405.287793905,4325851.4224418085,31.833333333333332
-9663402.875871602,4325843.836873821,31.88888888888889
-9663400.463949302,4325836.251311161,31.88888888888889
-9663398.052027004,4325828.435888535,31.944444444444443
-9663395.640104702,4325820.160741328,31.944444444444443
-9663392.671584947,4325811.655735527,31.944444444444443
-9663389.888597678,4325802.920871672,31.944444444444443
-9663387.105610408,4325793.266556681,31.944444444444443
-9663383.951558167,4325783.612250318,31.944444444444443
-9663380.983038414,4325773.957952582,31.944444444444443
-9663377.828986173,4325763.384207816,31.944444444444443
-9663374.489401452,4325752.580609723,31.944444444444443
-9663370.964284243,4325741.777022433,31.944444444444443
-9663367.439167034,4325730.513719528,31.944444444444443
-9663364.285114795,4325719.940017279,31.944444444444443
-9663361.31659504,4325709.596188141,31.833333333333332
-9663357.977010317,4325699.482231446,31.833333333333332
-9663354.822958078,4325690.057871227,31.72222222222222
-9663347.030593721,4325670.289727723,31.72222222222222
-9663343.691008998,4325660.175807824,31.72222222222222
-9663340.351424275,4325649.602174417,31.72222222222222
-9663340.351424275,4325649.602174417,31.833333333333332
-9663333.115657372,4325628.454938646,31.833333333333332
-9663329.590540163,4325617.651475476,31.72222222222222
-9663326.436487924,4325607.077883688,31.72222222222222
-9663323.282435685,4325596.274441893,31.72222222222222
-9663323.282435685,4325596.274441893,31.72222222222222
-9663316.788798723,4325574.667590714,31.61111111111111
-9663313.449214,4325564.323900657,31.61111111111111
-9663310.109629275,4325553.980220503,31.833333333333332
-9663306.955577036,4325543.866409482,31.833333333333332
-9663303.987057282,4325534.212325975,31.72222222222222
-9663301.018537527,4325525.477686428,31.72222222222222
-9663298.421082743,4325517.662488608,31.72222222222222
-9663296.194692926,4325511.226447588,31.72222222222222
-9663294.524900563,4325505.250127216,31.72222222222222
-9663293.040640688,4325499.96338503,31.72222222222222
-9663291.741913294,4325495.596078216,31.72222222222222
-9663290.628718385,4325491.458631285,31.72222222222222
-9663289.329990994,4325487.551043972,31.72222222222222
-9663288.031263601,4325483.643458072,31.72222222222222
-9663287.103601178,4325479.735873585,31.72222222222222
-9663285.990406271,4325476.058148299,31.72222222222222
-9663284.506146394,4325471.92070885,31.833333333333332
-9663283.207418999,4325467.323555766,31.833333333333332
-9663281.723159123,4325463.186119662,31.944444444444443
-9663280.609964214,4325459.508400009,31.944444444444443
-9663279.125704339,4325456.060538974,31.833333333333332
-9663276.528249554,4325452.382821747,31.833333333333332
-9663266.323962897,4325447.0961054275,31.72222222222222
-9663266.323962897,4325447.0961054275,31.72222222222222
-9663254.635416364,4325444.337819679,31.944444444444443
-9663248.512844369,4325442.26910583,31.944444444444443
-9663242.761337345,4325438.591393299,31.72222222222222
-9663237.009830322,4325433.53454061,31.72222222222222
-9663237.009830322,4325433.53454061,31.944444444444443
-9663226.99107615,4325419.743136223,31.944444444444443
-9663221.610634094,4325411.69815846,31.833333333333332
-9663216.044659555,4325402.963617954,31.833333333333332
-9663210.478685016,4325393.769372421,31.944444444444443
-9663204.727177992,4325384.575134711,31.944444444444443
-9663198.790138483,4325375.610760476,31.833333333333332
-9663192.66756649,4325366.416538219,31.833333333333332
-9663186.544994496,4325357.2223237865,31.72222222222222
-9663180.607954986,4325347.338551995,31.72222222222222
-9663174.114318023,4325337.684644093,31.72222222222222
-9663167.99174603,4325327.800890173,31.72222222222222
-9663161.498109067,4325317.687290872,31.666666666666668
-9663154.633407133,4325307.573701039,31.666666666666668
-9663147.583172718,4325297.460120672,31.833333333333332
-9663140.718470784,4325286.886842228,31.833333333333332
-9663133.853768852,4325276.313574129,31.77777777777778
-9663126.989066921,4325265.740316379,31.77777777777778
-9663120.309897471,4325255.3969220705,31.77777777777778
-9663113.81626051,4325245.283390542,31.77777777777778
-9663107.508156031,4325235.399721148,31.77777777777778
-9663101.571116524,4325226.435470681,31.77777777777778
-9663096.747271921,4325218.850341478,31.77777777777778
-9663092.294492291,4325212.644330637,31.77777777777778
-9663088.212777626,4325207.357731621,31.77777777777778
-9663082.461270602,4325199.542763901,31.77777777777778
-9663082.832335573,4325196.324837658,31.666666666666668
-9663085.800855327,4325192.877060604,31.666666666666668
-9663090.810232412,4325189.199432961,31.77777777777778
-9663097.303869376,4325184.83225176,31.77777777777778
-9663104.539636277,4325180.005369327,31.555555555555557
-9663111.960935663,4325175.178489052,31.555555555555557
-9663119.196702566,4325170.1217596475,31.666666666666668
-9663126.618001953,4325164.605330269,31.666666666666668
-9663134.59589879,4325159.318754758,31.444444444444443
-9663142.944860602,4325153.57247996,31.444444444444443
-9663151.66488738,4325147.82620822,31.444444444444443
-9663160.01384919,4325142.539640917,31.444444444444443
-9663167.99174603,4325137.942627974,31.666666666666668
-9663175.041980447,4325133.805317997,31.666666666666668
-9663180.79348747,4325129.89786003,31.77777777777778
-9663184.504137164,4325127.369505627,31.77777777777778
-9663191.55437158,4325120.703846856,31.444444444444443
-9663192.853098972,4325115.876993071,31.444444444444443
-9663192.29650152,4325110.590441401,31.77777777777778
-9663189.699046733,4325104.614342627,31.77777777777778
-9663186.35946201,4325098.408397399,31.666666666666668
-9663182.648812318,4325091.512906882,31.666666666666668
-9663178.75263014,4325084.157721846,31.77777777777778
-9663173.743253054,4325076.342843234,31.77777777777778
-9663168.919408452,4325068.2981211515,31.77777777777778
-9663163.538966397,4325059.79370718,31.77777777777778
-9663157.97299186,4325051.74899742,31.77777777777778
-9663146.655510293,4325034.050657031,31.77777777777778
-9663140.718470784,4325025.776118224,31.77777777777778
-9663134.781431276,4325017.041889689,31.77777777777778
-9663134.781431276,4325017.041889689,31.5
-9663123.092884744,4324999.573453803,31.5
-9663117.341377718,4324990.609398981,31.5
-9663111.960935663,4324981.875198874,31.5
-9663106.766026093,4324973.141005826,31.5
-9663101.571116524,4324964.636666748,31.5
-9663096.190674469,4324956.362181095,31.666666666666668
-9663091.181297382,4324948.317548342,31.666666666666668
-9663085.986387812,4324940.043075187,31.555555555555557
-9663080.605945757,4324931.998454585,31.555555555555557
-9663075.411036188,4324923.723993926,31.666666666666668
-9663070.587191585,4324915.4495396055,31.666666666666668
-9663065.94887947,4324906.485554572,31.555555555555557
-9663061.125034869,4324898.211113452,31.555555555555557
-9663056.486722752,4324890.166523992,31.666666666666668
-9663051.848410636,4324882.351785679,31.666666666666668
-9663046.83903355,4324874.53705302,31.666666666666668
-9663042.386253918,4324867.411860521,31.666666666666668
-9663039.046669194,4324861.665740959,31.666666666666668
-9663036.44921441,4324857.298692136,31.666666666666668
-9663034.593889562,4324854.080867818,31.555555555555557
-9663037.376876831,4324837.761916379,31.5
-9663042.386253918,4324835.003786177,31.61111111111111
-9663048.323293427,4324831.096436262,31.61111111111111
-9663054.816930389,4324826.729399794,31.61111111111111
-9663054.816930389,4324826.729399794,31.61111111111111
-9663068.731866738,4324817.765488362,31.61111111111111
-9663076.524231095,4324813.398457281,31.61111111111111
-9663084.502127934,4324808.341897183,31.666666666666668
-9663092.480024774,4324802.825652501,31.666666666666668
-9663100.6434541,4324796.84972394,31.5
-9663109.177948395,4324791.1036419,31.5
-9663118.269040141,4324785.357562918,31.61111111111111
-9663127.36013189,4324779.8413299695,31.61111111111111
-9663136.822288608,4324773.635571268,31.61111111111111
-9663146.09891284,4324766.970130708,31.61111111111111
-9663155.190004589,4324760.764379398,31.61111111111111
-9663163.910031367,4324754.558631653,31.61111111111111
-9663172.07346069,4324748.582729786,31.61111111111111
-9663180.236890016,4324742.836673413,31.61111111111111
-9663188.585851826,4324737.090620098,31.72222222222222
-9663196.563748667,4324731.344569836,31.72222222222222
-9663204.356113024,4324725.828364461,31.77777777777778
-9663212.148477377,4324720.082320189,31.77777777777778
-9663219.940841733,4324714.795962158,31.61111111111111
-9663227.918738572,4324709.969289692,31.61111111111111
-9663235.711102929,4324704.912777994,31.5
-9663244.060064739,4324699.85626866,31.5
-9663252.594559034,4324694.569920523,31.5
-9663270.034612589,4324683.997232009,31.5
-9663278.569106884,4324678.251209981,31.61111111111111
-9663287.289133664,4324672.275350314,31.61111111111111
-9663295.823627958,4324666.069653387,31.5
-9663304.35812225,4324659.863960024,31.5
-9663304.35812225,4324659.863960024,31.5
-9663321.798175808,4324646.763063517,31.5
-9663330.518202588,4324640.327541227,31.5
-9663339.609294334,4324633.892022769,31.5
-9663348.885918569,4324627.226668407,31.5
-9663358.533607772,4324620.331478565,31.5
-9663367.995764488,4324613.895972015,31.61111111111111
-9663378.014518661,4324607.230629987,31.61111111111111
-9663387.662207862,4324600.105613744,31.5
-9663397.49542955,4324593.210441208,31.5
-9663407.14311875,4324586.0854342105,31.5
-9663416.976340437,4324579.879786781,31.5
-9663426.995094609,4324573.903981515,31.72222222222222
-9663436.271718843,4324568.387856508,31.72222222222222
-9663444.24961568,4324564.020926209,31.72222222222222
-9663450.557720162,4324560.113674278,31.72222222222222
-9663455.196032276,4324557.815291451,31.833333333333332
-9663462.617331663,4324553.21852726,31.5
-9663465.029253963,4324547.93225086,31.5
-9663465.771383902,4324541.496787428,31.61111111111111
-9663464.84372148,4324534.371814528,31.61111111111111
-9663463.173929118,4324527.017008718,31.72222222222222
-9663460.762006816,4324519.43237047,31.72222222222222
-9663454.639434822,4324501.964738998,31.72222222222222
-9663451.485382583,4324491.622075776,31.72222222222222
-9663447.589200405,4324480.130239361,31.5
-9663447.589200405,4324480.130239361,31.5
-9663439.240238596,4324455.078078337,31.5
-9663434.787458964,4324441.517758525,31.5
-9663430.149146847,4324427.03811378,31.72222222222222
-9663425.325302247,4324412.09881811,31.72222222222222
-9663420.501457646,4324397.159543091,31.72222222222222
-9663415.49208056,4324381.990454206,31.72222222222222
-9663410.66823596,4324366.821386614,31.72222222222222
-9663405.473326389,4324351.192672577,31.72222222222222
-9663400.278416818,4324336.253481758,31.5
-9663395.269039731,4324321.084478365,31.5
-9663390.259662647,4324306.375162077,31.5
-9663385.25028556,4324291.665865811,31.5
-9663380.611973446,4324276.726757284,31.61111111111111
-9663375.973661328,4324262.017501372,31.61111111111111
-9663371.335349211,4324247.53809714,31.5
-9663366.51150461,4324233.288543662,31.5
-9663361.502127524,4324218.809177922,31.72222222222222
-9663356.863815408,4324204.329831582,31.72222222222222
-9663347.958256146,4324176.060687497,31.833333333333332
-9663342.94887906,4324162.270887948,31.833333333333332
-9663338.310566941,4324148.481105994,31.833333333333332
-9663333.486722343,4324135.151000167,31.833333333333332
-9663329.033942712,4324121.820910783,31.72222222222222
-9663329.033942712,4324121.820910783,31.72222222222222
-9663320.128383446,4324095.850266618,31.72222222222222
-9663315.8611363,4324083.209710179,31.72222222222222
-9663312.150486607,4324071.028824328,31.833333333333332
-9663308.254304428,4324059.307607509,31.833333333333332
-9663304.35812225,4324048.275885644,31.833333333333332
-9663300.461940072,4324037.703829425,31.833333333333332
-9663296.751290381,4324027.821264486,31.833333333333332
-9663293.411705658,4324017.708881808,31.833333333333332
-9663290.443185901,4324007.596508594,31.833333333333332
-9663287.474666147,4323997.254318504,31.833333333333332
-9663284.877211362,4323987.141964429,32.05555555555556
-9663281.908691607,4323977.029619819,32.05555555555556
-9663279.311236821,4323967.147110362,31.833333333333332
-9663276.157184582,4323956.575133505,31.833333333333332
-9663272.632067377,4323945.083866044,32.05555555555556
-9663268.550352713,4323933.132960848,32.05555555555556
-9663255.563078787,4323895.211906851,32.05555555555556
-9663250.92476667,4323881.422465661,32.05555555555556
-9663245.915389584,4323867.4032184845,31.944444444444443
-9663241.648142438,4323854.533105943,31.944444444444443
-9663237.75196026,4323843.96123925,31.944444444444443
-9663234.968972988,4323834.768320095,31.944444444444443
-9663234.412375538,4323822.58771426,32.05555555555556
-9663237.38089529,4323818.450907854,32.05555555555556
-9663241.83367492,4323817.071972738,31.833333333333332
-9663248.327311886,4323815.003570394,31.833333333333332
-9663248.327311886,4323815.003570394,31.72222222222222
-9663263.912040597,4323811.786056422,31.72222222222222
-9663272.632067377,4323809.947477439,31.72222222222222
-9663282.279756578,4323808.108898767,31.72222222222222
-9663293.226173172,4323806.040498138,31.944444444444443
-9663303.801524797,4323804.201920134,31.944444444444443
-9663314.562408907,4323803.052809039,31.72222222222222
-9663325.694357986,4323801.673875887,31.72222222222222
-9663336.826307066,4323799.835298624,31.666666666666668
-9663348.700386085,4323798.456365883,31.666666666666668
-9663361.131062556,4323796.3879671,31.666666666666668
-9663374.86046642,4323794.089746695,31.666666666666668
-9663388.77540277,4323791.561704814,31.72222222222222
-9663402.875871602,4323789.7231292715,31.77777777777778
-9663417.532937892,4323787.195088413,31.555555555555557
-9663431.81893921,4323784.667048145,31.555555555555557
-9663445.548343075,4323782.368830231,31.555555555555557
-9663459.648811908,4323779.840791092,31.555555555555557
-9663473.007150803,4323777.542574205,31.666666666666668
-9663485.994424729,4323775.014536195,31.666666666666668
-9663498.239568716,4323772.9461419005,31.555555555555557
-9663509.742582764,4323770.877747999,31.555555555555557
-9663520.503466874,4323768.349711548,31.77777777777778
-9663530.336688561,4323766.281318528,31.77777777777778
-9663539.242247825,4323763.983104524,31.77777777777778
-9663547.405677151,4323763.06381906,31.77777777777778
-9663554.270379083,4323762.833997707,31.77777777777778
-9663564.103600768,4323762.144533674,31.77777777777778
-9663566.701055555,4323761.91471234,31.833333333333332
-9663566.701055555,4323761.91471234,31.833333333333332
-9663595.829655644,4323755.020074584,31.666666666666668
-9663606.219474785,4323752.262220711,31.666666666666668
-9663617.53695635,4323749.734188614,31.77777777777778
-9663628.66890543,4323747.895620188,31.77777777777778
-9663640.542984447,4323745.827231082,31.77777777777778
-9663653.530258372,4323743.069379557,31.77777777777778
-9663666.517532298,4323741.000991374,31.88888888888889
-9663680.432468647,4323739.392245283,31.88888888888889
-9663693.790807543,4323736.864216198,31.666666666666668
-9663707.334678922,4323734.336187702,31.666666666666668
-9663720.878550302,4323733.187084036,31.88888888888889
-9663734.236889197,4323731.578339109,31.88888888888889
-9663747.038630638,4323730.1994150765,31.77777777777778
-9663759.654839596,4323727.901208747,31.77777777777778
-9663772.642113522,4323724.913541248,31.555555555555557
-9663785.629387448,4323722.385515547,31.555555555555557
-9663798.616661374,4323719.397849575,31.666666666666668
-9663811.418402813,4323717.09964554,31.666666666666668
-9663823.849079287,4323715.490903009,31.555555555555557
-9663836.279755758,4323713.422520104,31.555555555555557
-9663848.710432231,4323711.813778118,31.77777777777778
-9663860.398978764,4323709.975216144,31.77777777777778
-9663871.530927842,4323708.366474671,31.666666666666668
-9663891.3829037,4323705.608632705,31.666666666666668
-9663891.3829037,4323705.608632705,31.666666666666668
-9663906.782099927,4323703.540251692,31.666666666666668
-9663913.461269375,4323700.552590927,31.666666666666668
-9663918.656178948,4323695.956191365,31.666666666666668
-9663921.068101244,4323689.52123526,31.555555555555557
-9663921.068101244,4323689.52123526,31.555555555555557
-9663920.882568762,4323676.421515029,31.555555555555557
-9663920.140438823,4323668.148015697,31.555555555555557
-9663919.583841369,4323658.725426947,31.666666666666668
-9663918.285113977,4323648.153751789,31.666666666666668
-9663916.986386584,4323637.122449605,31.555555555555557
-9663915.873191675,4323625.631521801,31.555555555555557
-9663914.759996768,4323614.140606217,31.5
-9663914.01786683,4323602.419884904,31.5
-9663912.719139436,4323590.928993998,31.555555555555557
-9663911.791477013,4323578.978480415,31.555555555555557
-9663910.307217136,4323567.257797236,31.555555555555557
-9663908.822957259,4323555.5371267665,31.555555555555557
-9663906.967632413,4323542.897202271,31.555555555555557
-9663905.112307565,4323529.567843362,31.555555555555557
-9663903.442515204,4323516.008684787,31.555555555555557
-9663901.216125388,4323501.989911603,31.61111111111111
-9663898.618670603,4323488.430787624,31.61111111111111
-9663896.021215817,4323476.020756858,31.61111111111111
-9663894.53695594,4323462.921295398,31.61111111111111
-9663892.867163578,4323448.672776398,31.61111111111111
-9663891.197371216,4323435.113719308,31.61111111111111
-9663889.34204637,4323421.324865136,31.61111111111111
-9663887.301189039,4323408.225469966,31.61111111111111
-9663883.590539346,4323382.486353774,31.61111111111111
-9663882.106279468,4323369.616818664,31.61111111111111
-9663880.62201959,4323357.20692432,31.61111111111111
-9663878.766694745,4323344.107606861,31.61111111111111
-9663877.282434868,4323330.77849311,31.61111111111111
-9663875.612642506,4323316.989772044,31.61111111111111
-9663874.128382629,4323303.20106857,31.61111111111111
-9663872.458590265,4323289.4123826865,31.5
-9663870.974330388,4323275.16409242,31.5
-9663869.119005544,4323261.835063691,31.61111111111111
-9663867.44921318,4323248.506051398,31.61111111111111
-9663865.77942082,4323235.866485962,31.61111111111111
-9663864.109628458,4323223.226935305,31.61111111111111
-9663862.810901063,4323211.7364475345,31.5
-9663861.326641187,4323200.016162591,31.5
-9663859.656848824,4323188.066081226,31.61111111111111
-9663858.172588948,4323176.805439723,31.61111111111111
-9663857.05939404,4323166.234235925,31.38888888888889
-9663855.946199132,4323155.663042467,31.38888888888889
-9663855.018536707,4323145.55147579,31.38888888888889
-9663854.090874286,4323134.750494562,31.38888888888889
-9663852.977679377,4323123.489908602,31.38888888888889
-9663851.86448447,4323111.99952686,31.38888888888889
-9663850.751289561,4323100.509157332,31.38888888888889
-9663849.823627139,4323088.329378968,31.38888888888889
-9663849.0814972,4323075.919807581,31.38888888888889
-9663848.710432231,4323063.510250442,31.38888888888889
-9663849.0814972,4323051.330513769,31.38888888888889
-9663852.050016953,4323026.741275896,31.38888888888889
-9663853.719809316,4323015.021191548,31.38888888888889
-9663855.38960168,4323004.220340754,31.38888888888889
-9663856.68832907,4322994.568525771,31.27777777777778
-9663857.615991494,4322986.984962902,31.27777777777778
-9663858.358121432,4322981.010038329,31.22222222222222
-9663858.729186403,4322977.562967963,31.22222222222222
-9663858.543653917,4322967.911176783,31.38888888888889
-9663855.946199132,4322964.693914972,31.38888888888889
-9663851.86448447,4322962.855480081,31.38888888888889
-9663846.855107384,4322961.7064584335,31.38888888888889
-9663841.474665329,4322961.246849809,31.38888888888889
-9663835.166560851,4322961.7064584335,31.333333333333332
-9663827.745261464,4322962.166067078,31.333333333333332
-9663819.396299655,4322963.774697488,31.38888888888889
-9663811.047337845,4322964.923719356,31.38888888888889
-9663801.956246097,4322965.613132534,31.38888888888889
-9663792.123024411,4322966.072741345,31.38888888888889
-9663781.176607816,4322967.451567896,31.333333333333332
-9663756.871852325,4322969.7496125335,31.333333333333332
-9663744.62670834,4322970.898635037,31.38888888888889
-9663744.62670834,4322970.898635037,31.38888888888889
-9663720.136420364,4322973.426484974,31.444444444444443
-9663709.190003768,4322975.035117059,31.444444444444443
-9663700.284444505,4322976.643749384,31.5
-9663693.048677605,4322978.022577281,31.5
-9663693.048677605,4322978.022577281,31.444444444444443
-9663677.092883924,4322975.9543355005,31.444444444444443
-9663674.680961624,4322973.426484974,31.444444444444443
-9663672.825636778,4322970.20922152,31.444444444444443
-9663671.526909385,4322966.532350177,31.61111111111111
-9663670.228181992,4322961.936262754,31.61111111111111
-9663669.300519569,4322956.420960428,31.333333333333332
-9663668.55838963,4322950.446052749,31.333333333333332
-9663667.259662237,4322943.551932608,31.333333333333332
-9663666.331999814,4322936.6578168655,31.333333333333332
-9663665.218804905,4322929.074294626,31.444444444444443
-9663663.920077514,4322921.260974247,31.444444444444443
-9663662.806882605,4322913.217856227,31.444444444444443
-9663661.879220182,4322905.1747441925,31.444444444444443
-9663660.951557757,4322896.901835201,31.5
-9663659.838362852,4322888.399129779,31.555555555555557
-9663658.910700427,4322880.356036212,31.444444444444443
-9663657.79750552,4322873.002355903,31.444444444444443
-9663656.869843097,4322866.108285156,31.555555555555557
-9663656.127713159,4322860.133427398,31.555555555555557
-9663655.942180673,4322854.8479790585,31.333333333333332
-9663658.539635459,4322847.494316103,31.333333333333332
-9663658.539635459,4322847.494316103,31.333333333333332
-9663664.476674967,4322836.234029397,31.444444444444443
-9663664.847739937,4322830.718791208,31.444444444444443
-9663664.847739937,4322830.718791208,31.444444444444443
-9663662.992415091,4322815.78170191,31.333333333333332
-9663661.693687696,4322807.049259268,31.333333333333332
-9663660.023895336,4322798.087022838,31.333333333333332
-9663658.354102973,4322788.435391915,31.333333333333332
-9663656.684310611,4322778.324168765,31.444444444444443
-9663654.643453281,4322768.442755276,31.444444444444443
-9663653.159193404,4322759.710350877,31.555555555555557
-9663652.045998495,4322751.89715292,31.555555555555557
-9663651.118336072,4322744.773359703,31.444444444444443
-9663650.747271104,4322737.879370738,31.444444444444443
-9663651.303868556,4322731.674784429,31.444444444444443
-9663652.60259595,4322726.389398902,31.444444444444443
-9663655.756648188,4322721.563614372,31.444444444444443
-9663660.766025275,4322717.427229349,31.444444444444443
-9663665.960934844,4322715.359037429,31.22222222222222
-9663672.269039322,4322714.210042088,31.22222222222222
-9663679.690338708,4322715.129238351,31.333333333333332
-9663687.29717058,4322717.197430227,31.333333333333332
-9663695.275067419,4322719.035823336,31.444444444444443
-9663703.438496744,4322720.874216759,31.444444444444443
